"","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","country","city","date","revenue_30"
"7671",20944224,"el Barri Gòtic",41.383,2.17307,"Apartment","Private room",3,1,2,60,3,1125,0,"spain","barcelona","2020-07-17",1800
"7672",20945165,"el Fort Pienc",41.39965,2.18102,"Apartment","Private room",2,1,1,45,2,60,0,"spain","barcelona","2020-07-17",1350
"7673",20946113,"Provençals del Poblenou",41.41561,2.20652,"Apartment","Private room",1,4,1,25,1,1125,0,"spain","barcelona","2020-07-17",750
"7674",20951424,"el Fort Pienc",41.3997,2.18252,"Apartment","Private room",2,1,2,23,2,60,0,"spain","barcelona","2020-07-17",690
"7675",20952335,"la Dreta de l'Eixample",41.39168,2.17803,"Apartment","Private room",1,1,1,50,1,2,0,"spain","barcelona","2020-07-17",1500
"7676",20952345,"la Vila de Gràcia",41.40186,2.1528,"Apartment","Private room",1,1,1,35,1,1125,0,"spain","barcelona","2020-07-17",1050
"7677",20953485,"el Raval",41.37998,2.16715,"Apartment","Private room",3,1,2,87,2,1125,0,"spain","barcelona","2020-07-17",2610
"7678",20954832,"el Fort Pienc",41.39973,2.18442,"Apartment","Private room",2,1,2,30,1,1125,0,"spain","barcelona","2020-07-17",900
"7679",20955739,"el Barri Gòtic",41.38215,2.17256,"Apartment","Private room",2,1,1,67,30,1125,30,"spain","barcelona","2020-07-17",0
"7680",20966731,"el Poble Sec",41.37283,2.16776,"Apartment","Entire home/apt",6,3,5,136,3,31,14,"spain","barcelona","2020-07-17",2176
"7681",20972923,"l'Antiga Esquerra de l'Eixample",41.38538,2.16053,"Apartment","Entire home/apt",4,1,2,90,30,1125,30,"spain","barcelona","2020-07-17",0
"7682",20973444,"Provençals del Poblenou",41.40586,2.19527,"Apartment","Entire home/apt",2,1,1,55,31,365,0,"spain","barcelona","2020-07-17",1650
"7683",20974127,"el Barri Gòtic",41.3843,2.17308,"Apartment","Private room",2,1,1,45,3,1125,0,"spain","barcelona","2020-07-17",1350
"7684",20975411,"la Barceloneta",41.38197,2.18688,"Apartment","Private room",3,1,3,60,2,90,0,"spain","barcelona","2020-07-17",1800
"7685",20978398,"el Barri Gòtic",41.37989,2.17686,"Apartment","Private room",2,1,1,60,4,1125,0,"spain","barcelona","2020-07-17",1800
"7686",20981057,"el Besòs i el Maresme",41.41371,2.21575,"Apartment","Private room",2,1,1,15,1,1125,30,"spain","barcelona","2020-07-17",0
"7687",20987292,"Sant Pere, Santa Caterina i la Ribera",41.38556,2.1811,"Guest suite","Private room",2,1,1,49,2,1125,0,"spain","barcelona","2020-07-17",1470
"7688",20987601,"el Poblenou",41.40021,2.20594,"Apartment","Private room",3,1,2,47,3,150,22,"spain","barcelona","2020-07-17",376
"7689",20992052,"Sant Gervasi - Galvany",41.39731,2.14408,"Apartment","Entire home/apt",2,1,1,84,31,1125,1,"spain","barcelona","2020-07-17",2436
"7690",20995607,"el Raval",41.37758,2.16795,"Apartment","Private room",1,1,1,25,1,31,14,"spain","barcelona","2020-07-17",400
"7691",21000077,"la Verneda i la Pau",41.4242,2.19863,"Apartment","Private room",2,1,1,40,2,4,0,"spain","barcelona","2020-07-17",1200
"7692",21002036,"la Sagrada Família",41.40232,2.17058,"Apartment","Entire home/apt",6,3,4,129,3,30,15,"spain","barcelona","2020-07-17",1935
"7693",21002245,"el Barri Gòtic",41.38411,2.17202,"Apartment","Private room",4,1,3,65,3,1125,0,"spain","barcelona","2020-07-17",1950
"7694",21004186,"les Corts",41.38273,2.13151,"Apartment","Private room",2,1,1,33,32,1125,30,"spain","barcelona","2020-07-17",0
"7695",21007043,"Sarrià",41.41094,2.11389,"Chalet","Private room",1,1,1,29,1,15,18,"spain","barcelona","2020-07-17",348
"7696",21008895,"el Poblenou",41.39731,2.20344,"Apartment","Entire home/apt",3,1,2,50,32,360,0,"spain","barcelona","2020-07-17",1500
"7697",21021261,"la Sagrada Família",41.40778,2.17711,"Apartment","Private room",1,1,1,25,1,1125,0,"spain","barcelona","2020-07-17",750
"7698",21022470,"el Poble Sec",41.37348,2.16241,"House","Private room",1,1,1,80,1,1125,0,"spain","barcelona","2020-07-17",2400
"7699",21025862,"el Barri Gòtic",41.38515,2.1755,"Apartment","Private room",1,1,1,35,1,3,0,"spain","barcelona","2020-07-17",1050
"7700",21031764,"Sant Antoni",41.37715,2.15676,"Apartment","Private room",2,1,1,52,3,1125,0,"spain","barcelona","2020-07-17",1560
"7701",21036417,"el Bon Pastor",41.43574,2.20806,"Apartment","Private room",2,1,1,29,1,1125,0,"spain","barcelona","2020-07-17",870
"7702",21036809,"el Bon Pastor",41.43604,2.20698,"Apartment","Private room",2,1,1,28,1,30,0,"spain","barcelona","2020-07-17",840
"7703",21048957,"el Besòs i el Maresme",41.41307,2.21536,"Apartment","Private room",2,1,1,15,2,1125,0,"spain","barcelona","2020-07-17",450
"7704",21049329,"Navas",41.41906,2.18299,"Apartment","Private room",2,1,1,27,2,1125,0,"spain","barcelona","2020-07-17",810
"7705",21050009,"la Dreta de l'Eixample",41.39135,2.17553,"Hostel","Private room",4,2,4,160,3,20,30,"spain","barcelona","2020-07-17",0
"7706",21050572,"el Barri Gòtic",41.38333,2.17435,"Apartment","Private room",1,1,1,50,2,7,0,"spain","barcelona","2020-07-17",1500
"7707",21053811,"el Parc i la Llacuna del Poblenou",41.39043,2.18448,"Apartment","Private room",1,1,1,25,5,90,20,"spain","barcelona","2020-07-17",250
"7708",21054729,"la Font de la Guatlla",41.37122,2.14546,"Apartment","Private room",2,1,1,50,3,60,29,"spain","barcelona","2020-07-17",50
"7709",21055635,"la Sagrada Família",41.40557,2.17263,"Other","Private room",2,1,2,75,1,1125,30,"spain","barcelona","2020-07-17",0
"7710",21055796,"la Sagrada Família",41.40624,2.17348,"Aparthotel","Private room",2,0,1,30,1,1125,17,"spain","barcelona","2020-07-17",390
"7711",21055878,"la Sagrada Família",41.40569,2.17181,"Other","Private room",3,0,3,49,1,1125,17,"spain","barcelona","2020-07-17",637
"7712",21064083,"la Dreta de l'Eixample",41.39623,2.17367,"Apartment","Entire home/apt",5,3,3,85,1,365,30,"spain","barcelona","2020-07-17",0
"7713",21073225,"la Dreta de l'Eixample",41.38744,2.16754,"Apartment","Entire home/apt",4,2,4,90,2,1124,6,"spain","barcelona","2020-07-17",2160
"7714",21085549,"la Sagrada Família",41.40316,2.17391,"Guest suite","Private room",4,2,3,49,1,7,29,"spain","barcelona","2020-07-17",49
"7715",21087216,"Hostafrancs",41.37374,2.14528,"Apartment","Private room",2,1,0,39,3,6,29,"spain","barcelona","2020-07-17",39
"7716",21093125,"l'Antiga Esquerra de l'Eixample",41.39295,2.15496,"Apartment","Private room",2,1,1,90,2,7,0,"spain","barcelona","2020-07-17",2700
"7717",21095374,"la Nova Esquerra de l'Eixample",41.37857,2.15327,"Apartment","Private room",2,1,1,40,3,1125,0,"spain","barcelona","2020-07-17",1200
"7718",21095683,"el Carmel",41.42242,2.15747,"Apartment","Private room",2,1,1,60,1,60,0,"spain","barcelona","2020-07-17",1800
"7719",21100594,"Verdun",41.44425,2.17696,"Apartment","Private room",1,1,1,22,3,1125,30,"spain","barcelona","2020-07-17",0
"7720",21101179,"Sant Pere, Santa Caterina i la Ribera",41.3905,2.17947,"Apartment","Private room",2,1,1,40,3,15,0,"spain","barcelona","2020-07-17",1200
"7721",21103245,"el Poble Sec",41.37236,2.16834,"Apartment","Entire home/apt",4,2,2,60,32,1125,16,"spain","barcelona","2020-07-17",840
"7722",21103796,"Diagonal Mar i el Front Marítim del Poblenou",41.40953,2.21312,"Apartment","Entire home/apt",5,2,3,63,2,1125,7,"spain","barcelona","2020-07-17",1449
"7723",21106255,"Sant Gervasi - Galvany",41.39794,2.14441,"Apartment","Private room",2,1,1,40,2,90,30,"spain","barcelona","2020-07-17",0
"7724",21108967,"la Barceloneta",41.38051,2.18645,"Apartment","Private room",2,1,1,68,2,1125,29,"spain","barcelona","2020-07-17",68
"7725",21109833,"la Sagrada Família",41.40748,2.17794,"Apartment","Private room",1,1,1,20,3,1125,0,"spain","barcelona","2020-07-17",600
"7726",21112998,"l'Antiga Esquerra de l'Eixample",41.38938,2.15918,"Apartment","Private room",2,1,1,110,3,1125,29,"spain","barcelona","2020-07-17",110
"7727",21114861,"el Raval",41.38208,2.16998,"Apartment","Entire home/apt",4,2,3,89,32,1125,15,"spain","barcelona","2020-07-17",1335
"7728",21115553,"el Barri Gòtic",41.386,2.17257,"Apartment","Private room",2,1,1,55,2,20,0,"spain","barcelona","2020-07-17",1650
"7729",21120408,"les Tres Torres",41.39361,2.13187,"Loft","Private room",2,1,1,75,31,330,0,"spain","barcelona","2020-07-17",2250
"7730",21130203,"la Nova Esquerra de l'Eixample",41.38022,2.15266,"Apartment","Entire home/apt",4,2,2,100,2,1125,17,"spain","barcelona","2020-07-17",1300
"7731",21130291,"la Nova Esquerra de l'Eixample",41.38455,2.15105,"Apartment","Private room",2,1,1,30,1,3,0,"spain","barcelona","2020-07-17",900
"7732",21133289,"el Besòs i el Maresme",41.41318,2.21582,"Apartment","Private room",2,1,1,13,2,1125,0,"spain","barcelona","2020-07-17",390
"7733",21138660,"Sant Martí de Provençals",41.41524,2.19634,"Apartment","Private room",2,1,2,50,2,6,0,"spain","barcelona","2020-07-17",1500
"7734",21139133,"la Dreta de l'Eixample",41.39689,2.17132,"Apartment","Private room",1,1,1,90,1,27,30,"spain","barcelona","2020-07-17",0
"7735",21147407,"la Vila Olímpica del Poblenou",41.39176,2.20109,"Apartment","Entire home/apt",5,2,5,177,2,330,25,"spain","barcelona","2020-07-17",885
"7736",21148703,"la Sagrada Família",41.40541,2.17224,"House","Private room",1,1,1,35,45,60,29,"spain","barcelona","2020-07-17",35
"7737",21160321,"el Congrés i els Indians",41.42764,2.18242,"Apartment","Private room",1,1,1,25,14,35,0,"spain","barcelona","2020-07-17",750
"7738",21166901,"el Barri Gòtic",41.38664,2.17487,"Apartment","Private room",1,1,1,55,2,1125,30,"spain","barcelona","2020-07-17",0
"7739",21168300,"Sant Antoni",41.37623,2.15861,"Apartment","Private room",2,1,1,30,2,1125,0,"spain","barcelona","2020-07-17",900
"7740",21177159,"Sant Pere, Santa Caterina i la Ribera",41.38923,2.17633,"Apartment","Private room",2,1,1,40,2,1125,0,"spain","barcelona","2020-07-17",1200
"7741",21179831,"Sant Gervasi - Galvany",41.3978,2.14735,"Apartment","Private room",1,1,1,25,1,4,0,"spain","barcelona","2020-07-17",750
"7742",21180955,"la Nova Esquerra de l'Eixample",41.38031,2.15002,"Apartment","Entire home/apt",2,2,2,100,32,365,0,"spain","barcelona","2020-07-17",3000
"7743",21182325,"Sant Antoni",41.38393,2.1611,"Apartment","Entire home/apt",4,2,3,90,3,32,12,"spain","barcelona","2020-07-17",1620
"7744",21182563,"Sant Pere, Santa Caterina i la Ribera",41.38486,2.18258,"Apartment","Private room",4,2,2,19,2,7,15,"spain","barcelona","2020-07-17",285
"7745",21184071,"la Barceloneta",41.3831,2.18896,"Apartment","Entire home/apt",4,3,3,64,32,365,1,"spain","barcelona","2020-07-17",1856
"7746",21186102,"la Barceloneta",41.37646,2.19081,"Apartment","Entire home/apt",2,1,1,37,32,1125,0,"spain","barcelona","2020-07-17",1110
"7747",21195034,"el Camp d'en Grassot i Gràcia Nova",41.40287,2.16459,"Apartment","Entire home/apt",4,2,3,140,4,1125,1,"spain","barcelona","2020-07-17",4060
"7748",21195428,"Navas",41.41715,2.18825,"Guest suite","Private room",1,1,1,15,2,5,0,"spain","barcelona","2020-07-17",450
"7749",21196215,"el Raval",41.38243,2.17041,"Apartment","Private room",2,1,2,65,2,1125,23,"spain","barcelona","2020-07-17",455
"7750",21198930,"la Sagrada Família",41.40739,2.17701,"Apartment","Private room",1,1,1,18,2,1125,27,"spain","barcelona","2020-07-17",54
"7751",21201719,"la Sagrada Família",41.40999,2.17572,"Apartment","Private room",1,1,1,26,1,5,0,"spain","barcelona","2020-07-17",780
"7752",21202872,"el Raval",41.38048,2.17077,"Apartment","Private room",2,1,2,19,2,10,30,"spain","barcelona","2020-07-17",0
"7753",21207993,"la Barceloneta",41.3753,2.19053,"Apartment","Entire home/apt",3,2,2,42,31,1125,0,"spain","barcelona","2020-07-17",1260
"7754",21208936,"la Sagrada Família",41.41053,2.17387,"Apartment","Entire home/apt",6,2,3,129,3,30,0,"spain","barcelona","2020-07-17",3870
"7755",21214815,"Sants",41.37942,2.13666,"Apartment","Entire home/apt",2,1,1,80,32,330,16,"spain","barcelona","2020-07-17",1120
"7756",21220019,"la Sagrada Família",41.40528,2.18002,"Apartment","Private room",1,1,1,30,3,30,0,"spain","barcelona","2020-07-17",900
"7757",21223971,"la Dreta de l'Eixample",41.39143,2.1756,"Hostel","Private room",2,1,2,160,3,30,30,"spain","barcelona","2020-07-17",0
"7758",21224065,"la Nova Esquerra de l'Eixample",41.38297,2.15396,"Apartment","Entire home/apt",5,4,5,70,32,1125,0,"spain","barcelona","2020-07-17",2100
"7759",21224320,"la Dreta de l'Eixample",41.3904,2.17647,"Hostel","Private room",3,1,3,180,3,30,30,"spain","barcelona","2020-07-17",0
"7760",21227215,"l'Antiga Esquerra de l'Eixample",41.38584,2.16145,"Apartment","Private room",2,1,1,45,76,1125,23,"spain","barcelona","2020-07-17",315
"7761",21228141,"el Camp d'en Grassot i Gràcia Nova",41.41197,2.1619,"Apartment","Private room",1,1,1,44,5,1125,30,"spain","barcelona","2020-07-17",0
"7762",21229065,"el Raval",41.37953,2.17186,"Apartment","Private room",1,1,1,27,30,60,30,"spain","barcelona","2020-07-17",0
"7763",21235092,"la Dreta de l'Eixample",41.3961,2.17704,"Apartment","Entire home/apt",6,3,4,60,1,1125,30,"spain","barcelona","2020-07-17",0
"7764",21237696,"la Dreta de l'Eixample",41.39145,2.17759,"Hostel","Private room",3,1,3,165,3,30,30,"spain","barcelona","2020-07-17",0
"7765",21238607,"la Sagrada Família",41.40386,2.17808,"Apartment","Private room",1,1,1,40,7,30,0,"spain","barcelona","2020-07-17",1200
"7766",21240447,"la Vila de Gràcia",41.39994,2.16158,"Apartment","Entire home/apt",2,1,1,110,3,60,5,"spain","barcelona","2020-07-17",2750
"7767",21240794,"el Camp de l'Arpa del Clot",41.4155,2.18286,"Apartment","Private room",2,1,1,75,1,3,0,"spain","barcelona","2020-07-17",2250
"7768",21250903,"el Camp d'en Grassot i Gràcia Nova",41.40763,2.16646,"Apartment","Entire home/apt",5,3,4,68,2,1125,21,"spain","barcelona","2020-07-17",612
"7769",21257656,"la Vila de Gràcia",41.40538,2.1627,"Apartment","Private room",2,1,1,40,4,1125,0,"spain","barcelona","2020-07-17",1200
"7770",21259564,"la Bordeta",41.37041,2.14139,"Apartment","Private room",1,1,2,50,2,28,30,"spain","barcelona","2020-07-17",0
"7771",21261960,"Sant Pere, Santa Caterina i la Ribera",41.3854,2.1838,"Apartment","Private room",1,1,1,35,1,7,0,"spain","barcelona","2020-07-17",1050
"7772",21263321,"la Dreta de l'Eixample",41.39541,2.17562,"Apartment","Private room",1,1,1,15,75,1125,29,"spain","barcelona","2020-07-17",15
"7773",21269212,"el Raval",41.38169,2.16857,"Apartment","Private room",3,1,3,95,2,1125,0,"spain","barcelona","2020-07-17",2850
"7774",21271067,"Sant Pere, Santa Caterina i la Ribera",41.38579,2.18334,"Apartment","Entire home/apt",6,2,3,200,3,1125,28,"spain","barcelona","2020-07-17",400
"7775",21273654,"la Barceloneta",41.37892,2.19114,"Apartment","Entire home/apt",4,2,2,52,31,1125,8,"spain","barcelona","2020-07-17",1144
"7776",21273705,"el Raval",41.37949,2.16771,"Apartment","Private room",4,2,2,80,4,15,14,"spain","barcelona","2020-07-17",1280
"7777",21275294,"el Raval",41.37981,2.16748,"Apartment","Entire home/apt",6,2,2,120,1,1125,14,"spain","barcelona","2020-07-17",1920
"7778",21278685,"la Salut",41.40912,2.15013,"Apartment","Private room",2,1,1,30,5,280,7,"spain","barcelona","2020-07-17",690
"7779",21283163,"el Baix Guinardó",41.41135,2.16414,"Apartment","Private room",2,1,2,25,1,1125,19,"spain","barcelona","2020-07-17",275
"7780",21286007,"la Dreta de l'Eixample",41.39033,2.16362,"Condominium","Entire home/apt",4,2,3,100,1,1125,30,"spain","barcelona","2020-07-17",0
"7781",21290246,"la Dreta de l'Eixample",41.38916,2.17584,"Loft","Entire home/apt",6,2,4,120,1,1125,30,"spain","barcelona","2020-07-17",0
"7782",21295247,"la Dreta de l'Eixample",41.3977,2.16867,"Apartment","Private room",2,1,1,40,1,1125,0,"spain","barcelona","2020-07-17",1200
"7783",21295968,"la Nova Esquerra de l'Eixample",41.38472,2.14821,"Apartment","Private room",1,1,1,34,1,4,0,"spain","barcelona","2020-07-17",1020
"7784",21303822,"la Nova Esquerra de l'Eixample",41.38685,2.14363,"Apartment","Entire home/apt",3,3,3,90,3,21,27,"spain","barcelona","2020-07-17",270
"7785",21306855,"la Nova Esquerra de l'Eixample",41.37823,2.15286,"Apartment","Private room",2,1,1,39,3,25,23,"spain","barcelona","2020-07-17",273
"7786",21307144,"la Sagrada Família",41.40234,2.17256,"Apartment","Entire home/apt",6,2,5,85,1,1125,30,"spain","barcelona","2020-07-17",0
"7787",21307242,"Sant Pere, Santa Caterina i la Ribera",41.38482,2.17879,"Apartment","Entire home/apt",6,3,4,40,1,1125,30,"spain","barcelona","2020-07-17",0
"7788",21307555,"la Nova Esquerra de l'Eixample",41.37952,2.15265,"Apartment","Private room",1,1,1,27,3,25,0,"spain","barcelona","2020-07-17",810
"7789",21308967,"el Barri Gòtic",41.37949,2.17618,"Apartment","Private room",2,1,1,55,2,1125,30,"spain","barcelona","2020-07-17",0
"7790",21309904,"l'Antiga Esquerra de l'Eixample",41.39093,2.15297,"Apartment","Private room",2,1,1,36,1,1125,0,"spain","barcelona","2020-07-17",1080
"7791",21311663,"Sant Andreu",41.42946,2.18403,"Apartment","Private room",4,2,2,95,2,1125,29,"spain","barcelona","2020-07-17",95
"7792",21316448,"el Camp de l'Arpa del Clot",41.41175,2.18651,"Apartment","Private room",2,1,1,25,2,32,10,"spain","barcelona","2020-07-17",500
"7793",21317611,"la Bordeta",41.36686,2.1324,"Apartment","Private room",2,1,2,37,1,10,0,"spain","barcelona","2020-07-17",1110
"7794",21329919,"Sant Antoni",41.37573,2.15508,"Apartment","Entire home/apt",5,2,2,120,2,1125,0,"spain","barcelona","2020-07-17",3600
"7795",21333943,"la Vila Olímpica del Poblenou",41.39273,2.19772,"Apartment","Private room",2,0,1,37,10,1125,0,"spain","barcelona","2020-07-17",1110
"7796",21334527,"la Sagrada Família",41.40421,2.17765,"Apartment","Entire home/apt",8,4,4,704,5,1120,12,"spain","barcelona","2020-07-17",12672
"7797",21355850,"Sant Antoni",41.37593,2.15277,"Apartment","Private room",1,1,1,65,4,15,30,"spain","barcelona","2020-07-17",0
"7798",21360005,"Sants - Badal",41.37762,2.12628,"Apartment","Private room",1,1,1,21,1,1125,7,"spain","barcelona","2020-07-17",483
"7799",21360339,"el Camp de l'Arpa del Clot",41.41021,2.18218,"Apartment","Private room",1,1,1,26,2,30,0,"spain","barcelona","2020-07-17",780
"7800",21360664,"Hostafrancs",41.3756,2.14649,"Apartment","Private room",2,1,1,22,1,1125,0,"spain","barcelona","2020-07-17",660
"7801",21361186,"Hostafrancs",41.3768,2.14556,"Apartment","Private room",1,1,1,17,1,1125,0,"spain","barcelona","2020-07-17",510
"7802",21364614,"la Nova Esquerra de l'Eixample",41.38047,2.15245,"Apartment","Private room",2,1,1,44,3,1125,17,"spain","barcelona","2020-07-17",572
"7803",21365130,"Sants - Badal",41.3757,2.12326,"Apartment","Private room",1,1,1,20,2,100,0,"spain","barcelona","2020-07-17",600
"7804",21366324,"el Clot",41.41331,2.19095,"Apartment","Private room",2,1,1,17,2,15,0,"spain","barcelona","2020-07-17",510
"7805",21374304,"Sants",41.37976,2.13021,"Apartment","Entire home/apt",5,4,4,72,1,365,0,"spain","barcelona","2020-07-17",2160
"7806",21376828,"el Poble Sec",41.37231,2.167,"Apartment","Entire home/apt",6,3,3,167,1,1125,0,"spain","barcelona","2020-07-17",5010
"7807",21378611,"el Barri Gòtic",41.38146,2.17941,"Apartment","Entire home/apt",5,3,4,130,3,1125,14,"spain","barcelona","2020-07-17",2080
"7808",21379545,"la Sagrada Família",41.41019,2.17485,"Guest suite","Shared room",1,1,1,80,15,15,0,"spain","barcelona","2020-07-17",2400
"7809",21380863,"el Camp d'en Grassot i Gràcia Nova",41.40196,2.16551,"Apartment","Entire home/apt",8,3,4,130,4,1125,8,"spain","barcelona","2020-07-17",2860
"7810",21381752,"la Nova Esquerra de l'Eixample",41.37849,2.15032,"Apartment","Private room",1,1,1,43,3,1125,0,"spain","barcelona","2020-07-17",1290
"7811",21387788,"el Barri Gòtic",41.38595,2.17151,"Apartment","Private room",2,1,1,110,1,1125,6,"spain","barcelona","2020-07-17",2640
