"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"4705",33711205,"San Julián","sevilla","spain",37.3973,-5.98511,"Apartment","Entire home/apt",2,1,1,120,1,365,30,"2020-05-30",0
"4706",33711212,"Huerta de Santa Teresa","sevilla","spain",37.38805,-5.97065,"Apartment","Entire home/apt",4,1,2,60,2,47,30,"2020-05-30",0
"4707",33711307,"Santa Catalina","sevilla","spain",37.3952,-5.98496,"Apartment","Entire home/apt",3,1,1,120,1,365,21,"2020-05-30",1080
"4708",33711417,"San Julián","sevilla","spain",37.39597,-5.98713,"Apartment","Entire home/apt",3,1,1,120,1,1124,27,"2020-05-30",360
"4709",33713464,"Alfalfa","sevilla","spain",37.39154,-5.98932,"Apartment","Entire home/apt",3,1,1,200,2,15,28,"2020-05-30",400
"4710",33724911,"San Gil","sevilla","spain",37.40239,-5.9925,"Apartment","Entire home/apt",4,2,4,150,1,1125,0,"2020-05-30",4500
"4711",33728456,"San Lorenzo","sevilla","spain",37.40067,-5.99551,"Apartment","Entire home/apt",5,2,4,100,2,1125,0,"2020-05-30",3000
"4712",33728659,"Santa Cruz","sevilla","spain",37.38272,-5.99519,"Apartment","Entire home/apt",2,0,1,69,2,1125,25,"2020-05-30",345
"4713",33733463,"Santa Catalina","sevilla","spain",37.39341,-5.98486,"Apartment","Entire home/apt",2,1,1,23,60,1125,29,"2020-05-30",23
"4714",33734807,"Arenal","sevilla","spain",37.38519,-5.99397,"Apartment","Entire home/apt",4,2,4,700,1,360,29,"2020-05-30",700
"4715",33737983,"Arenal","sevilla","spain",37.38428,-5.99676,"Apartment","Entire home/apt",6,2,2,65,2,1124,25,"2020-05-30",325
"4716",33738511,"Santa Cruz","sevilla","spain",37.38262,-5.99452,"Apartment","Entire home/apt",6,2,4,88,2,1110,29,"2020-05-30",88
"4717",33738644,"Arenal","sevilla","spain",37.38288,-5.99668,"Apartment","Entire home/apt",4,1,1,54,2,1110,23,"2020-05-30",378
"4718",33738897,"Santa Catalina","sevilla","spain",37.39494,-5.9843,"Apartment","Entire home/apt",4,1,1,49,2,35,0,"2020-05-30",1470
"4719",33740757,"Huerta de Santa Teresa","sevilla","spain",37.38817,-5.97025,"Apartment","Entire home/apt",3,1,2,60,2,60,30,"2020-05-30",0
"4720",33742078,"Encarnación, Regina","sevilla","spain",37.39289,-5.98888,"Apartment","Entire home/apt",4,1,1,75,2,7,28,"2020-05-30",150
"4721",33743051,"Triana Oeste","sevilla","spain",37.38266,-6.00949,"Apartment","Entire home/apt",4,3,3,50,2,1125,0,"2020-05-30",1500
"4722",33745703,"Arenal","sevilla","spain",37.3882,-5.99847,"Apartment","Entire home/apt",4,0,3,61,1,1125,0,"2020-05-30",1830
"4723",33746609,"Museo","sevilla","spain",37.38924,-6.0036,"Apartment","Entire home/apt",5,3,4,209,1,1125,30,"2020-05-30",0
"4724",33747430,"Arenal","sevilla","spain",37.3882,-5.99847,"Apartment","Entire home/apt",2,0,1,65,1,1125,0,"2020-05-30",1950
"4725",33756749,"Santa Cruz","sevilla","spain",37.38507,-5.98696,"Apartment","Entire home/apt",4,1,2,80,2,1125,29,"2020-05-30",80
"4726",33758405,"Alfalfa","sevilla","spain",37.39015,-5.99736,"Apartment","Entire home/apt",4,1,2,120,2,1125,28,"2020-05-30",240
"4727",33760150,"San Gil","sevilla","spain",37.40067,-5.98733,"Apartment","Entire home/apt",4,2,3,120,2,1125,28,"2020-05-30",240
"4728",33761566,"San Gil","sevilla","spain",37.40106,-5.99525,"Apartment","Entire home/apt",4,1,2,50,2,1125,0,"2020-05-30",1500
"4729",33764049,"Triana Casco Antiguo","sevilla","spain",37.38783,-6.0065,"Apartment","Entire home/apt",8,2,3,80,2,30,29,"2020-05-30",80
"4730",33764305,"Alfalfa","sevilla","spain",37.39103,-5.99327,"Condominium","Entire home/apt",4,1,2,80,2,30,0,"2020-05-30",2400
"4731",33765432,"Alfalfa","sevilla","spain",37.39101,-5.99318,"Loft","Entire home/apt",2,0,4,80,2,30,22,"2020-05-30",640
"4732",33765831,"San Gil","sevilla","spain",37.40125,-5.99374,"Apartment","Entire home/apt",4,1,2,50,2,1125,30,"2020-05-30",0
"4733",33767944,"Alfalfa","sevilla","spain",37.39097,-5.99317,"Condominium","Entire home/apt",4,1,2,80,2,30,22,"2020-05-30",640
"4734",33768358,"Alfalfa","sevilla","spain",37.39101,-5.99316,"Condominium","Entire home/apt",4,1,1,80,2,30,22,"2020-05-30",640
"4735",33768643,"San Gil","sevilla","spain",37.39995,-5.98721,"Apartment","Entire home/apt",6,3,4,90,2,1125,28,"2020-05-30",180
"4736",33768645,"Alfalfa","sevilla","spain",37.39098,-5.99314,"Condominium","Entire home/apt",4,1,1,80,2,30,22,"2020-05-30",640
"4737",33769029,"Alfalfa","sevilla","spain",37.39111,-5.99315,"Condominium","Entire home/apt",4,1,2,80,2,30,22,"2020-05-30",640
"4738",33769316,"Santa Cruz","sevilla","spain",37.38412,-5.98758,"Apartment","Entire home/apt",4,1,2,85,2,1125,30,"2020-05-30",0
"4739",33771564,"Museo","sevilla","spain",37.38977,-6.0034,"Apartment","Entire home/apt",6,3,5,90,2,1125,28,"2020-05-30",180
"4740",33774130,"Triana Casco Antiguo","sevilla","spain",37.38155,-6.00054,"Apartment","Entire home/apt",4,1,2,54,3,90,30,"2020-05-30",0
"4741",33779315,"Alfalfa","sevilla","spain",37.3886,-5.99204,"Apartment","Entire home/apt",4,2,3,159,1,1125,0,"2020-05-30",4770
"4742",33790903,"Feria","sevilla","spain",37.39667,-5.98859,"Apartment","Entire home/apt",4,1,2,60,2,28,30,"2020-05-30",0
"4743",33791628,"Los Remedios","sevilla","spain",37.37854,-5.99932,"Apartment","Entire home/apt",4,1,2,70,1,7,28,"2020-05-30",140
"4744",33792084,"Arenal","sevilla","spain",37.3882,-5.99847,"Apartment","Entire home/apt",4,0,2,75,1,1125,0,"2020-05-30",2250
"4745",33792342,"Triana Casco Antiguo","sevilla","spain",37.38333,-6.00081,"Apartment","Entire home/apt",4,1,1,250,2,1125,30,"2020-05-30",0
"4746",33793694,"La Buhaira","sevilla","spain",37.38082,-5.97898,"Apartment","Entire home/apt",3,1,1,80,2,8,4,"2020-05-30",2080
"4747",33795491,"Feria","sevilla","spain",37.39823,-5.9934,"Apartment","Entire home/apt",2,1,1,43,1,1125,0,"2020-05-30",1290
"4748",33798973,"La Buhaira","sevilla","spain",37.38333,-5.96885,"Apartment","Entire home/apt",5,2,3,155,1,1125,0,"2020-05-30",4650
"4749",33800810,"Encarnación, Regina","sevilla","spain",37.39257,-5.99019,"Apartment","Entire home/apt",6,2,5,100,2,1125,0,"2020-05-30",3000
"4750",33801269,"Triana Casco Antiguo","sevilla","spain",37.38254,-6.00062,"Apartment","Entire home/apt",4,0,3,65,2,1125,30,"2020-05-30",0
"4751",33805114,"Santa Catalina","sevilla","spain",37.3941,-5.98721,"House","Entire home/apt",16,11,13,120,1,1125,0,"2020-05-30",3600
"4752",33817184,"Triana Casco Antiguo","sevilla","spain",37.38538,-6.00313,"Apartment","Entire home/apt",4,1,1,120,1,1125,0,"2020-05-30",3600
"4753",33817217,"Triana Casco Antiguo","sevilla","spain",37.38467,-6.00377,"Apartment","Entire home/apt",6,2,4,160,1,1125,0,"2020-05-30",4800
"4754",33817243,"Triana Casco Antiguo","sevilla","spain",37.38498,-6.00476,"Apartment","Entire home/apt",6,2,2,200,1,1125,0,"2020-05-30",6000
"4755",33817541,"Arenal","sevilla","spain",37.38713,-5.99626,"Apartment","Entire home/apt",4,1,2,80,2,1124,0,"2020-05-30",2400
"4756",33823036,"Feria","sevilla","spain",37.40007,-5.99338,"Apartment","Entire home/apt",3,1,2,78,2,1125,28,"2020-05-30",156
"4757",33824082,"Alfalfa","sevilla","spain",37.38995,-5.99685,"Apartment","Entire home/apt",2,1,2,45,3,28,0,"2020-05-30",1350
"4758",33828352,"San Gil","sevilla","spain",37.40194,-5.98804,"Apartment","Private room",2,1,1,50,1,1125,0,"2020-05-30",1500
"4759",33831570,"San Gil","sevilla","spain",37.40214,-5.98851,"Apartment","Entire home/apt",4,1,1,45,2,999,0,"2020-05-30",1350
"4760",33833996,"Santa Cruz","sevilla","spain",37.38833,-5.99106,"Apartment","Entire home/apt",5,2,3,88,15,1125,30,"2020-05-30",0
"4761",33842192,"Alfalfa","sevilla","spain",37.39141,-5.99111,"Apartment","Entire home/apt",3,1,1,42,1,1125,26,"2020-05-30",168
"4762",33843361,"Alfalfa","sevilla","spain",37.39086,-5.99165,"Apartment","Entire home/apt",4,1,1,74,2,1125,30,"2020-05-30",0
"4763",33846213,"Alfalfa","sevilla","spain",37.39207,-5.99056,"Apartment","Entire home/apt",4,1,2,50,2,1125,28,"2020-05-30",100
"4764",33846591,"Encarnación, Regina","sevilla","spain",37.39257,-5.99012,"Apartment","Entire home/apt",6,1,2,66,2,1125,26,"2020-05-30",264
"4765",33846720,"El Tardón, El Carmen","sevilla","spain",37.37943,-6.00953,"Apartment","Entire home/apt",6,3,4,65,2,30,0,"2020-05-30",1950
"4766",33847340,"Encarnación, Regina","sevilla","spain",37.39586,-5.99293,"Apartment","Entire home/apt",4,1,1,60,2,1124,0,"2020-05-30",1800
"4767",33850322,"San Vicente","sevilla","spain",37.39843,-6.00053,"House","Private room",2,1,1,30,1,1125,29,"2020-05-30",30
"4768",33853725,"Arenal","sevilla","spain",37.38723,-5.99906,"Apartment","Entire home/apt",4,1,1,39,2,30,28,"2020-05-30",78
"4769",33855069,"Santa Cruz","sevilla","spain",37.38536,-5.98945,"Apartment","Entire home/apt",4,1,1,50,7,30,30,"2020-05-30",0
"4770",33855184,"Arenal","sevilla","spain",37.38857,-5.99756,"Apartment","Entire home/apt",2,1,1,40,2,30,28,"2020-05-30",80
"4771",33859470,"Alfalfa","sevilla","spain",37.39013,-5.99374,"Apartment","Entire home/apt",2,1,1,120,1,1125,0,"2020-05-30",3600
"4772",33861199,"Alfalfa","sevilla","spain",37.38953,-5.99428,"Apartment","Entire home/apt",2,1,1,120,2,1125,0,"2020-05-30",3600
"4773",33865022,"Triana Oeste","sevilla","spain",37.38561,-6.01282,"Apartment","Entire home/apt",2,1,1,90,2,60,30,"2020-05-30",0
"4774",33866536,"Santa Cruz","sevilla","spain",37.38722,-5.99245,"Apartment","Entire home/apt",4,1,2,210,2,1125,30,"2020-05-30",0
"4775",33872589,"Colores, Entreparques","sevilla","spain",37.40211,-5.92688,"House","Private room",2,1,2,43,3,7,28,"2020-05-30",86
"4776",33874791,"Triana Oeste","sevilla","spain",37.38374,-6.00821,"Apartment","Entire home/apt",6,2,4,52,1,1125,26,"2020-05-30",208
"4777",33888357,"Museo","sevilla","spain",37.39102,-6.0011,"Apartment","Entire home/apt",2,1,0,150,6,1125,28,"2020-05-30",300
"4778",33890524,"Carretera de Carmona, María Auxiliadora, Fontanal","sevilla","spain",37.39739,-5.97842,"Condominium","Entire home/apt",6,3,5,40,2,300,0,"2020-05-30",1200
"4779",33895352,"San Julián","sevilla","spain",37.40056,-5.98613,"Apartment","Entire home/apt",3,2,2,300,2,1125,0,"2020-05-30",9000
"4780",33895714,"Huerta del Pilar","sevilla","spain",37.38479,-5.97883,"Apartment","Entire home/apt",6,2,3,45,2,1125,27,"2020-05-30",135
"4781",33896652,"Encarnación, Regina","sevilla","spain",37.39514,-5.9976,"Apartment","Entire home/apt",4,3,3,90,2,989,30,"2020-05-30",0
"4782",33899304,"San Julián","sevilla","spain",37.3987,-5.98397,"Apartment","Entire home/apt",5,2,3,60,2,1125,29,"2020-05-30",60
"4783",33901048,"Arenal","sevilla","spain",37.38741,-5.99602,"Apartment","Entire home/apt",8,3,5,548,2,30,24,"2020-05-30",3288
"4784",33905679,"San Vicente","sevilla","spain",37.39549,-5.99637,"Apartment","Entire home/apt",5,2,3,90,2,989,30,"2020-05-30",0
"4785",33917359,"Nervión","sevilla","spain",37.38638,-5.96019,"Apartment","Private room",2,1,1,30,1,15,0,"2020-05-30",900
"4786",33919866,"San Vicente","sevilla","spain",37.39524,-5.99769,"Apartment","Entire home/apt",5,2,3,95,2,989,30,"2020-05-30",0
"4787",33920833,"Santa Catalina","sevilla","spain",37.39321,-5.98798,"House","Private room",2,1,2,70,1,1125,30,"2020-05-30",0
"4788",33922061,"Los Remedios","sevilla","spain",37.37394,-5.99747,"Apartment","Entire home/apt",6,2,4,150,2,1125,0,"2020-05-30",4500
"4789",33927872,"Arenal","sevilla","spain",37.38754,-5.99946,"Apartment","Entire home/apt",5,2,2,130,2,1125,30,"2020-05-30",0
"4790",33929803,"Alfalfa","sevilla","spain",37.3899,-5.98982,"Apartment","Entire home/apt",4,1,2,100,1,1125,30,"2020-05-30",0
"4791",33939074,"Tiro de Línea, Santa Genoveva","sevilla","spain",37.36969,-5.97289,"Apartment","Private room",2,1,2,35,1,5,30,"2020-05-30",0
"4792",33940053,"Feria","sevilla","spain",37.39599,-5.98836,"Apartment","Entire home/apt",2,1,1,120,2,1125,17,"2020-05-30",1560
"4793",33940765,"Santa Aurelia, Cantábrico, Atlántico, La Romería","sevilla","spain",37.38623,-5.95096,"Apartment","Entire home/apt",4,3,3,50,2,120,30,"2020-05-30",0
"4794",33950422,"Arenal","sevilla","spain",37.38538,-5.99711,"Apartment","Entire home/apt",8,3,6,364,1,1125,30,"2020-05-30",0
"4795",33950522,"Triana Este","sevilla","spain",37.37975,-5.99989,"Serviced apartment","Hotel room",3,0,2,150,1,59,23,"2020-05-30",1050
"4796",33951768,"Encarnación, Regina","sevilla","spain",37.39513,-5.99335,"Serviced apartment","Entire home/apt",4,1,2,85,1,1125,1,"2020-05-30",2465
"4797",33951778,"Encarnación, Regina","sevilla","spain",37.39337,-5.99364,"Serviced apartment","Entire home/apt",4,1,2,85,1,1125,30,"2020-05-30",0
"4798",33951788,"Encarnación, Regina","sevilla","spain",37.39338,-5.99472,"Serviced apartment","Entire home/apt",4,1,0,70,1,1125,30,"2020-05-30",0
"4799",33951797,"Encarnación, Regina","sevilla","spain",37.39335,-5.9948,"Serviced apartment","Entire home/apt",4,1,1,70,1,1125,30,"2020-05-30",0
"4800",33951810,"Encarnación, Regina","sevilla","spain",37.39316,-5.99321,"Serviced apartment","Entire home/apt",4,1,0,70,1,1125,30,"2020-05-30",0
"4801",33955305,"Alfalfa","sevilla","spain",37.39203,-5.99095,"Apartment","Entire home/apt",4,2,3,87,2,60,0,"2020-05-30",2610
"4802",33960872,"San Bernardo","sevilla","spain",37.38338,-5.98436,"Apartment","Entire home/apt",4,1,2,85,1,1125,0,"2020-05-30",2550
"4803",33961770,"Triana Este","sevilla","spain",37.37868,-6.00064,"Apartment","Entire home/apt",2,0,2,40,2,1125,30,"2020-05-30",0
"4804",33964889,"Alfalfa","sevilla","spain",37.39151,-5.99493,"Apartment","Entire home/apt",3,1,3,108,2,1125,0,"2020-05-30",3240
"4805",33965329,"Feria","sevilla","spain",37.39974,-5.99203,"Apartment","Entire home/apt",5,2,2,70,2,1125,0,"2020-05-30",2100
"4806",33966938,"Triana Este","sevilla","spain",37.37977,-5.99983,"Serviced apartment","Hotel room",3,1,2,150,1,59,25,"2020-05-30",750
"4807",33967065,"Triana Casco Antiguo","sevilla","spain",37.38746,-6.00609,"Apartment","Entire home/apt",4,1,2,55,1,360,30,"2020-05-30",0
"4808",33969476,"Bda. Pino Montano","sevilla","spain",37.41851,-5.97472,"Apartment","Private room",2,1,1,30,2,1125,26,"2020-05-30",120
"4809",33971570,"Triana Oeste","sevilla","spain",37.38911,-6.00981,"Apartment","Entire home/apt",4,1,2,70,2,31,27,"2020-05-30",210
"4810",33982019,"San Bartolomé","sevilla","spain",37.38672,-5.98767,"House","Entire home/apt",7,3,6,250,1,30,30,"2020-05-30",0
"4811",33983211,"San Vicente","sevilla","spain",37.39577,-6.00062,"Apartment","Entire home/apt",3,2,3,65,2,1125,23,"2020-05-30",455
"4812",33989418,"Doctor Barraquer, G. Renfe, Policlínico","sevilla","spain",37.40724,-5.99244,"Condominium","Entire home/apt",4,2,4,210,2,1125,0,"2020-05-30",6300
"4813",33993574,"Santa Cruz","sevilla","spain",37.38215,-5.99464,"House","Entire home/apt",6,3,5,185,2,1125,29,"2020-05-30",185
"4814",33993589,"Triana Casco Antiguo","sevilla","spain",37.38368,-6.00356,"Apartment","Entire home/apt",4,1,1,45,2,1125,30,"2020-05-30",0
"4815",33996961,"Arenal","sevilla","spain",37.38806,-5.99829,"Apartment","Entire home/apt",10,5,9,350,1,30,28,"2020-05-30",700
"4816",34009777,"Santa Cruz","sevilla","spain",37.38446,-5.98745,"House","Entire home/apt",8,3,6,250,1,30,30,"2020-05-30",0
"4817",34018739,"Feria","sevilla","spain",37.39854,-5.99146,"Apartment","Private room",1,1,1,35,2,6,0,"2020-05-30",1050
"4818",34031135,"Triana Este","sevilla","spain",37.38089,-6.00124,"Apartment","Entire home/apt",4,2,3,38,7,1125,21,"2020-05-30",342
"4819",34036744,"Feria","sevilla","spain",37.39867,-5.99381,"Apartment","Entire home/apt",6,2,5,75,1,300,0,"2020-05-30",2250
"4820",34050543,"San Bernardo","sevilla","spain",37.38408,-5.982,"Apartment","Private room",2,1,1,38,2,12,0,"2020-05-30",1140
"4821",34050868,"Arenal","sevilla","spain",37.38485,-5.99759,"Apartment","Entire home/apt",6,2,4,75,2,9,5,"2020-05-30",1875
"4822",34057680,"Santa Cruz","sevilla","spain",37.38691,-5.99319,"Condominium","Entire home/apt",4,2,3,150,3,30,30,"2020-05-30",0
"4823",34059137,"Carretera de Carmona, María Auxiliadora, Fontanal","sevilla","spain",37.39422,-5.98243,"Apartment","Entire home/apt",6,3,5,115,3,1125,30,"2020-05-30",0
"4824",34060187,"San Pablo C","sevilla","spain",37.39926,-5.96316,"Casa particular (Cuba)","Entire home/apt",5,3,3,180,6,8,30,"2020-05-30",0
"4825",34079909,"La Buhaira","sevilla","spain",37.38408,-5.97556,"Bed and breakfast","Private room",2,1,1,80,1,1125,0,"2020-05-30",2400
"4826",34082160,"Los Remedios","sevilla","spain",37.37353,-6.00039,"Apartment","Entire home/apt",4,2,3,250,2,1125,0,"2020-05-30",7500
"4827",34083787,"Santa Catalina","sevilla","spain",37.39445,-5.98499,"Apartment","Entire home/apt",6,3,5,80,2,15,29,"2020-05-30",80
"4828",34090558,"San Gil","sevilla","spain",37.40154,-5.99097,"Apartment","Entire home/apt",2,1,2,100,2,1125,30,"2020-05-30",0
"4829",34101250,"Tiro de Línea, Santa Genoveva","sevilla","spain",37.36923,-5.97277,"Apartment","Private room",2,1,2,25,1,5,30,"2020-05-30",0
"4830",34104389,"León XIII, Los Naranjos","sevilla","spain",37.4048,-5.98269,"House","Private room",2,1,2,39,1,1125,8,"2020-05-30",858
"4831",34105520,"San Vicente","sevilla","spain",37.39605,-5.99705,"Guest suite","Entire home/apt",2,1,0,75,2,1125,28,"2020-05-30",150
"4832",34105983,"Palacio Congresos, Urbadiez, Entrepuentes, Jardines del Eden","sevilla","spain",37.40133,-5.93597,"Bed and breakfast","Private room",2,1,2,22,1,1125,0,"2020-05-30",660
"4833",34111811,"Triana Este","sevilla","spain",37.38037,-6.00354,"Apartment","Entire home/apt",8,4,7,160,1,1125,0,"2020-05-30",4800
"4834",34114061,"Feria","sevilla","spain",37.4004,-5.98938,"Apartment","Entire home/apt",2,1,1,45,1,1125,24,"2020-05-30",270
"4835",34115905,"Feria","sevilla","spain",37.39638,-5.99142,"Apartment","Entire home/apt",4,1,2,44,2,1125,0,"2020-05-30",1320
"4836",34116241,"Alfalfa","sevilla","spain",37.39229,-5.9952,"Apartment","Entire home/apt",4,1,2,65,2,1125,30,"2020-05-30",0
"4837",34117784,"Arenal","sevilla","spain",37.38513,-5.99765,"Apartment","Entire home/apt",6,2,2,79,2,1125,29,"2020-05-30",79
"4838",34118494,"San Gil","sevilla","spain",37.40057,-5.99221,"Loft","Entire home/apt",4,0,2,50,1,1125,28,"2020-05-30",100
"4839",34140018,"San Julián","sevilla","spain",37.39815,-5.98757,"Apartment","Entire home/apt",2,1,1,35,2,1125,30,"2020-05-30",0
"4840",34140603,"Triana Este","sevilla","spain",37.37903,-6.00456,"Apartment","Entire home/apt",5,3,3,250,2,1125,0,"2020-05-30",7500
"4841",34143528,"San José Obrero","sevilla","spain",37.39185,-5.98014,"Apartment","Entire home/apt",5,3,4,100,2,1125,23,"2020-05-30",700
"4842",34144603,"Feria","sevilla","spain",37.39894,-5.98929,"Apartment","Entire home/apt",5,2,4,54,1,1125,0,"2020-05-30",1620
"4843",34145941,"Museo","sevilla","spain",37.38954,-5.99933,"Apartment","Entire home/apt",4,1,2,105,3,59,0,"2020-05-30",3150
"4844",34162334,"El Tardón, El Carmen","sevilla","spain",37.37616,-6.0066,"Apartment","Entire home/apt",8,3,5,101,20,1125,1,"2020-05-30",2929
"4845",34162396,"Triana Este","sevilla","spain",37.37977,-5.9999,"Apartment","Entire home/apt",4,1,2,60,1,1125,29,"2020-05-30",60
"4846",34163310,"Museo","sevilla","spain",37.39296,-5.99821,"Apartment","Entire home/apt",2,1,1,500,3,1125,29,"2020-05-30",500
"4847",34163537,"Alfalfa","sevilla","spain",37.3926,-5.99353,"Apartment","Entire home/apt",4,1,1,45,2,1125,30,"2020-05-30",0
"4848",34163763,"La Buhaira","sevilla","spain",37.38332,-5.97775,"Condominium","Entire home/apt",7,2,4,150,1,1125,29,"2020-05-30",150
"4849",34165407,"Santa Catalina","sevilla","spain",37.39479,-5.98609,"Apartment","Entire home/apt",6,2,3,65,2,1125,26,"2020-05-30",260
"4850",34166167,"Arenal","sevilla","spain",37.38718,-5.99907,"Apartment","Entire home/apt",2,0,1,50,1,27,14,"2020-05-30",800
"4851",34167590,"Pio XII","sevilla","spain",37.40704,-5.97852,"Apartment","Private room",1,1,1,18,1,1125,29,"2020-05-30",18
"4852",34172839,"Triana Este","sevilla","spain",37.38033,-6.00183,"Apartment","Entire home/apt",8,4,7,160,2,1125,29,"2020-05-30",160
"4853",34173242,"Museo","sevilla","spain",37.39296,-5.99821,"Apartment","Entire home/apt",3,2,2,500,3,1125,30,"2020-05-30",0
"4854",34173274,"Triana Este","sevilla","spain",37.3813,-6.00282,"Apartment","Entire home/apt",4,2,4,100,2,1125,29,"2020-05-30",100
"4855",34173461,"San Bartolomé","sevilla","spain",37.3897,-5.98697,"Apartment","Entire home/apt",6,2,3,165,2,1125,29,"2020-05-30",165
"4856",34174007,"Museo","sevilla","spain",37.39296,-5.99821,"Apartment","Entire home/apt",4,2,2,500,3,1125,30,"2020-05-30",0
"4857",34174267,"Museo","sevilla","spain",37.39296,-5.99821,"Apartment","Entire home/apt",6,3,3,600,3,1125,30,"2020-05-30",0
"4858",34189441,"Museo","sevilla","spain",37.39296,-5.99821,"Apartment","Entire home/apt",3,2,2,500,3,1125,30,"2020-05-30",0
"4859",34189955,"Museo","sevilla","spain",37.39296,-5.99821,"Apartment","Entire home/apt",4,2,2,500,3,1125,26,"2020-05-30",2000
"4860",34190183,"Museo","sevilla","spain",37.39296,-5.99821,"Apartment","Entire home/apt",4,2,3,500,3,1125,30,"2020-05-30",0
"4861",34190356,"Museo","sevilla","spain",37.39296,-5.99821,"Apartment","Entire home/apt",2,1,1,500,3,1125,30,"2020-05-30",0
"4862",34190456,"Museo","sevilla","spain",37.39296,-5.99821,"Apartment","Entire home/apt",3,2,2,500,3,1125,30,"2020-05-30",0
"4863",34190554,"Museo","sevilla","spain",37.39296,-5.99821,"Apartment","Entire home/apt",4,2,2,500,3,1125,30,"2020-05-30",0
"4864",34191785,"Museo","sevilla","spain",37.38746,-6.00107,"Apartment","Entire home/apt",4,1,1,505,2,1125,1,"2020-05-30",14645
"4865",34192280,"Triana Este","sevilla","spain",37.37885,-6.00712,"Apartment","Entire home/apt",6,3,5,51,2,1125,29,"2020-05-30",51
"4866",34216983,"Alfalfa","sevilla","spain",37.39112,-5.99362,"Loft","Entire home/apt",3,0,2,45,4,1125,0,"2020-05-30",1350
"4867",34220794,"Triana Oeste","sevilla","spain",37.38876,-6.00951,"Apartment","Entire home/apt",4,1,2,65,2,1125,30,"2020-05-30",0
"4868",34236534,"San José Obrero","sevilla","spain",37.39312,-5.97955,"Apartment","Entire home/apt",5,3,3,70,4,30,0,"2020-05-30",2100
"4869",34248420,"Triana Este","sevilla","spain",37.38124,-6.00219,"Apartment","Entire home/apt",2,1,2,37,2,1125,23,"2020-05-30",259
"4870",34248449,"San Lorenzo","sevilla","spain",37.39983,-5.99421,"Apartment","Entire home/apt",4,1,1,150,2,1125,29,"2020-05-30",150
"4871",34251420,"Triana Este","sevilla","spain",37.37964,-6.00016,"Condominium","Entire home/apt",4,1,1,70,2,12,3,"2020-05-30",1890
"4872",34253027,"Barrio León","sevilla","spain",37.38075,-6.01159,"Apartment","Entire home/apt",4,1,1,NA,2,12,28,"2020-05-30",0
"4873",34255232,"Triana Este","sevilla","spain",37.37964,-6.00016,"Condominium","Entire home/apt",4,1,1,59,2,12,28,"2020-05-30",118
"4874",34262563,"Triana Casco Antiguo","sevilla","spain",37.38561,-6.00591,"House","Entire home/apt",5,2,4,300,25,1125,29,"2020-05-30",300
"4875",34264533,"San Bartolomé","sevilla","spain",37.3889,-5.98616,"Apartment","Entire home/apt",4,1,1,NA,2,30,30,"2020-05-30",0
"4876",34265624,"Arenal","sevilla","spain",37.38477,-5.99593,"Apartment","Entire home/apt",2,1,1,NA,1,1125,18,"2020-05-30",0
"4877",34266745,"Encarnación, Regina","sevilla","spain",37.39391,-5.9969,"Apartment","Entire home/apt",4,1,1,244,2,1125,27,"2020-05-30",732
"4878",34268488,"Encarnación, Regina","sevilla","spain",37.39525,-5.99472,"Apartment","Entire home/apt",4,1,2,172,2,1125,27,"2020-05-30",516
"4879",34269205,"La Palmilla, Doctor Marañón","sevilla","spain",37.40831,-5.98609,"Apartment","Entire home/apt",6,3,4,80,2,1125,0,"2020-05-30",2400
"4880",34269390,"Feria","sevilla","spain",37.39811,-5.99116,"Apartment","Entire home/apt",4,1,2,250,2,1125,30,"2020-05-30",0
"4881",34269512,"Encarnación, Regina","sevilla","spain",37.39454,-5.99536,"Apartment","Entire home/apt",5,2,3,244,2,1125,30,"2020-05-30",0
"4882",34270221,"Encarnación, Regina","sevilla","spain",37.39408,-5.98938,"Apartment","Entire home/apt",5,3,4,85,2,1125,30,"2020-05-30",0
"4883",34271635,"San Gil","sevilla","spain",37.40224,-5.98796,"Apartment","Entire home/apt",5,3,3,250,2,1125,30,"2020-05-30",0
"4884",34274170,"Encarnación, Regina","sevilla","spain",37.39433,-5.99477,"Apartment","Entire home/apt",4,1,2,196,2,1125,30,"2020-05-30",0
"4885",34274978,"Arenal","sevilla","spain",37.38515,-5.99652,"Apartment","Entire home/apt",4,1,1,NA,1,1125,17,"2020-05-30",0
"4886",34276307,"Arenal","sevilla","spain",37.38741,-5.99827,"Apartment","Entire home/apt",2,0,1,35,1,1125,30,"2020-05-30",0
"4887",34276881,"Arenal","sevilla","spain",37.38913,-5.9987,"Apartment","Entire home/apt",3,0,1,35,1,1125,30,"2020-05-30",0
"4888",34277043,"Arenal","sevilla","spain",37.3852,-5.99517,"Apartment","Entire home/apt",4,1,1,NA,1,1125,24,"2020-05-30",0
"4889",34277438,"Arenal","sevilla","spain",37.38719,-5.99927,"Apartment","Entire home/apt",2,0,1,35,1,1125,30,"2020-05-30",0
"4890",34283921,"Arenal","sevilla","spain",37.38841,-5.99782,"Apartment","Entire home/apt",4,0,1,69,2,1125,29,"2020-05-30",69
"4891",34284131,"San Vicente","sevilla","spain",37.39531,-5.9965,"Apartment","Entire home/apt",4,1,2,196,2,1125,30,"2020-05-30",0
