"","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","country","city","date","revenue_30"
"727",1864170,"Justicia",40.42654,-3.70033,"Entire apartment","Entire home/apt",4,1,2,67,1,365,28,"spain","madrid","2020-08-25",134
"728",1865189,"Arapiles",40.43467,-3.70698,"Private room in apartment","Private room",2,1,1,100,3,365,0,"spain","madrid","2020-08-25",3000
"729",1867724,"Trafalgar",40.43153,-3.70062,"Entire apartment","Entire home/apt",6,2,3,87,30,45,30,"spain","madrid","2020-08-25",0
"730",1867925,"Trafalgar",40.43021,-3.70222,"Entire serviced apartment","Entire home/apt",6,2,3,91,30,45,30,"spain","madrid","2020-08-25",0
"731",1868042,"Trafalgar",40.4316,-3.70187,"Entire serviced apartment","Entire home/apt",8,2,0,88,30,45,30,"spain","madrid","2020-08-25",0
"732",1868069,"Trafalgar",40.43098,-3.7017,"Entire serviced apartment","Entire home/apt",8,3,4,85,1,365,25,"spain","madrid","2020-08-25",425
"733",1870392,"Cortes",40.41617,-3.69807,"Private room in apartment","Private room",2,1,2,24,1,7,30,"spain","madrid","2020-08-25",0
"734",1870994,"Sol",40.4188,-3.70144,"Entire apartment","Entire home/apt",3,NA,2,33,2,30,0,"spain","madrid","2020-08-25",990
"735",1882845,"El Viso",40.45116,-3.68926,"Private room in house","Private room",1,1,1,30,5,1125,8,"spain","madrid","2020-08-25",660
"736",1883013,"Justicia",40.42554,-3.69755,"Private room in apartment","Private room",2,1,1,19,7,1125,5,"spain","madrid","2020-08-25",475
"737",1886633,"Palacio",40.41792,-3.7112,"Entire apartment","Entire home/apt",4,2,3,420,3,1125,30,"spain","madrid","2020-08-25",0
"738",1890985,"Chopera",40.39524,-3.70052,"Private room in apartment","Private room",3,1,2,16,1,10,6,"spain","madrid","2020-08-25",384
"739",1901306,"Embajadores",40.40997,-3.70343,"Entire apartment","Entire home/apt",2,1,1,69,3,1125,0,"spain","madrid","2020-08-25",2070
"740",1910871,"Palacio",40.41096,-3.71058,"Entire apartment","Entire home/apt",5,3,4,105,1,285,29,"spain","madrid","2020-08-25",105
"741",1917537,"Justicia",40.42677,-3.69761,"Private room in apartment","Private room",2,1,1,32,2,1125,0,"spain","madrid","2020-08-25",960
"742",1919606,"Universidad",40.42288,-3.70289,"Private room in apartment","Private room",4,1,2,24,1,1125,30,"spain","madrid","2020-08-25",0
"743",1921468,"Universidad",40.42294,-3.70294,"Private room in apartment","Private room",4,1,2,27,1,1125,25,"spain","madrid","2020-08-25",135
"744",1926546,"Embajadores",40.41031,-3.70331,"Entire apartment","Entire home/apt",4,1,2,69,4,1125,0,"spain","madrid","2020-08-25",2070
"745",1928731,"Embajadores",40.41044,-3.70795,"Entire apartment","Entire home/apt",2,1,1,83,4,15,29,"spain","madrid","2020-08-25",83
"746",1940231,"Jerónimos",40.40665,-3.68656,"Private room in apartment","Private room",3,2,2,41,2,5,1,"spain","madrid","2020-08-25",1189
"747",1942059,"Embajadores",40.41077,-3.70317,"Entire apartment","Entire home/apt",6,2,4,79,120,180,0,"spain","madrid","2020-08-25",2370
"748",1956372,"Justicia",40.42275,-3.70058,"Private room in apartment","Private room",5,1,2,28,1,1125,30,"spain","madrid","2020-08-25",0
"749",1972094,"Justicia",40.42298,-3.70035,"Private room in apartment","Private room",4,1,1,26,1,1125,30,"spain","madrid","2020-08-25",0
"750",1973330,"Universidad",40.42339,-3.70129,"Entire serviced apartment","Entire home/apt",6,2,4,500,2,999,29,"spain","madrid","2020-08-25",500
"751",1973442,"Embajadores",40.41138,-3.7022,"Private room in loft","Private room",1,1,1,46,6,1125,3,"spain","madrid","2020-08-25",1242
"752",1978094,"Embajadores",40.41197,-3.70245,"Entire apartment","Entire home/apt",4,2,2,75,4,120,0,"spain","madrid","2020-08-25",2250
"753",1980372,"Sol",40.41584,-3.70683,"Entire apartment","Entire home/apt",11,2,6,129,2,1125,0,"spain","madrid","2020-08-25",3870
"754",1980833,"Universidad",40.42765,-3.70465,"Entire apartment","Entire home/apt",3,1,2,35,5,1125,29,"spain","madrid","2020-08-25",35
"755",1990801,"Cortes",40.41497,-3.7014,"Entire apartment","Entire home/apt",6,2,3,62.86,1,1125,6,"spain","madrid","2020-08-25",1508.64
"756",1994074,"Universidad",40.42135,-3.7062,"Entire apartment","Entire home/apt",6,2,3,21,1,1125,25,"spain","madrid","2020-08-25",105
"757",2001012,"Universidad",40.42883,-3.70233,"Entire apartment","Entire home/apt",2,1,2,62,28,360,29,"spain","madrid","2020-08-25",62
"758",2010660,"Cuatro Caminos",40.44741,-3.69964,"Entire apartment","Entire home/apt",2,1,1,60,30,90,28,"spain","madrid","2020-08-25",120
"759",2024446,"Palacio",40.41705,-3.71038,"Entire apartment","Entire home/apt",4,2,2,75,1,1125,0,"spain","madrid","2020-08-25",2250
"760",2024643,"Sol",40.41642,-3.70579,"Entire apartment","Entire home/apt",4,2,3,85,3,365,0,"spain","madrid","2020-08-25",2550
"761",2052303,"Aluche",40.39614,-3.7649,"Entire apartment","Entire home/apt",3,2,0,75,50,80,29,"spain","madrid","2020-08-25",75
"762",2052361,"Embajadores",40.41135,-3.70062,"Entire loft","Entire home/apt",3,1,1,75,3,30,29,"spain","madrid","2020-08-25",75
"763",2052383,"Ventas",40.43105,-3.65584,"Entire apartment","Entire home/apt",4,2,2,80,7,1125,27,"spain","madrid","2020-08-25",240
"764",2054398,"Berruguete",40.46059,-3.7026,"Entire apartment","Entire home/apt",3,1,1,60,4,120,23,"spain","madrid","2020-08-25",420
"765",2062465,"Sol",40.4195,-3.70417,"Entire apartment","Entire home/apt",2,NA,1,78,12,366,30,"spain","madrid","2020-08-25",0
"766",2064076,"Sol",40.41878,-3.70258,"Entire apartment","Entire home/apt",2,NA,2,67.14,1,60,29,"spain","madrid","2020-08-25",67.14
"767",2064355,"Sol",40.41929,-3.70119,"Entire apartment","Entire home/apt",3,1,3,91,2,10,30,"spain","madrid","2020-08-25",0
"768",2065647,"Universidad",40.42312,-3.70533,"Entire apartment","Entire home/apt",4,1,1,135,4,1125,0,"spain","madrid","2020-08-25",4050
"769",2068722,"Sol",40.41952,-3.70218,"Entire apartment","Entire home/apt",4,NA,4,86,2,2,30,"spain","madrid","2020-08-25",0
"770",2068792,"Sol",40.41925,-3.70184,"Entire apartment","Entire home/apt",4,1,4,106,2,20,30,"spain","madrid","2020-08-25",0
"771",2068796,"Sol",40.41929,-3.70195,"Entire apartment","Entire home/apt",5,1,5,138,2,2,30,"spain","madrid","2020-08-25",0
"772",2069026,"Sol",40.41869,-3.7023,"Entire apartment","Entire home/apt",4,1,4,93,2,20,30,"spain","madrid","2020-08-25",0
"773",2070887,"Sol",40.41998,-3.70321,"Entire apartment","Entire home/apt",4,1,2,91,2,1125,29,"spain","madrid","2020-08-25",91
"774",2079509,"Universidad",40.42412,-3.70631,"Entire apartment","Entire home/apt",4,1,2,134,4,180,29,"spain","madrid","2020-08-25",134
"775",2084773,"Sol",40.41947,-3.70171,"Entire serviced apartment","Entire home/apt",8,3,8,261,2,10,30,"spain","madrid","2020-08-25",0
"776",2087574,"Embajadores",40.40735,-3.70718,"Private room in apartment","Private room",2,1,1,30,2,90,0,"spain","madrid","2020-08-25",900
"777",2091802,"Embajadores",40.4094,-3.69758,"Private room in apartment","Private room",2,1,1,41,2,1125,0,"spain","madrid","2020-08-25",1230
"778",2093147,"Sol",40.4162,-3.70428,"Private room in apartment","Private room",4,1,4,43,4,1125,30,"spain","madrid","2020-08-25",0
"779",2095069,"Sol",40.4162,-3.70428,"Entire apartment","Entire home/apt",4,1,4,48,4,1125,27,"spain","madrid","2020-08-25",144
"780",2095159,"Sol",40.4161,-3.70448,"Entire apartment","Entire home/apt",3,NA,3,43,3,200,30,"spain","madrid","2020-08-25",0
"781",2096590,"Universidad",40.42426,-3.70701,"Entire apartment","Entire home/apt",8,2,8,149,4,1125,27,"spain","madrid","2020-08-25",447
"782",2100370,"Universidad",40.42294,-3.70559,"Entire apartment","Entire home/apt",7,2,5,161,4,200,28,"spain","madrid","2020-08-25",322
"783",2101315,"Sol",40.41927,-3.70194,"Entire apartment","Entire home/apt",6,2,6,154,2,10,30,"spain","madrid","2020-08-25",0
"784",2114493,"Sol",40.41441,-3.70587,"Entire apartment","Entire home/apt",6,3,4,142,2,70,9,"spain","madrid","2020-08-25",2982
"785",2117068,"Trafalgar",40.42936,-3.7021,"Entire apartment","Entire home/apt",2,1,2,65,28,365,29,"spain","madrid","2020-08-25",65
"786",2129245,"San Isidro",40.39978,-3.72213,"Private room in apartment","Private room",1,1,1,23,5,15,23,"spain","madrid","2020-08-25",161
"787",2134070,"Almenara",40.46661,-3.69059,"Private room in apartment","Private room",2,1,2,33,1,365,29,"spain","madrid","2020-08-25",33
"788",2136159,"Universidad",40.42189,-3.70803,"Entire apartment","Entire home/apt",5,1,3,27,1,1124,28,"spain","madrid","2020-08-25",54
"789",2136172,"Universidad",40.42081,-3.7065,"Entire apartment","Entire home/apt",9,3,4,138,1,1125,0,"spain","madrid","2020-08-25",4140
"790",2143824,"Palacio",40.41461,-3.70806,"Shared room in bed and breakfast","Shared room",10,1,10,24,1,1125,28,"spain","madrid","2020-08-25",48
"791",2143961,"Sol",40.41516,-3.70793,"Shared room in bed and breakfast","Shared room",6,1,6,25,1,1125,29,"spain","madrid","2020-08-25",25
"792",2144000,"Sol",40.41454,-3.70788,"Shared room in bed and breakfast","Shared room",8,1,8,27,1,1125,30,"spain","madrid","2020-08-25",0
"793",2144017,"Sol",40.41532,-3.70789,"Shared room in bed and breakfast","Shared room",8,1,8,25.29,1,1125,29,"spain","madrid","2020-08-25",25.29
"794",2144404,"Orcasur",40.38025,-3.69224,"Private room in apartment","Private room",3,1,2,29,3,1125,0,"spain","madrid","2020-08-25",870
"795",2150416,"Embajadores",40.41409,-3.70334,"Entire apartment","Entire home/apt",5,2,2,214,2,6,27,"spain","madrid","2020-08-25",642
"796",2157675,"Niño Jesús",40.41433,-3.67388,"Entire loft","Entire home/apt",6,2,4,72,3,90,16,"spain","madrid","2020-08-25",1008
"797",2164616,"Colina",40.45985,-3.66312,"Entire apartment","Entire home/apt",3,2,2,58,364,1820,30,"spain","madrid","2020-08-25",0
"798",2179527,"Palacio",40.42104,-3.70844,"Entire apartment","Entire home/apt",4,1,1,53,2,1125,29,"spain","madrid","2020-08-25",53
"799",2181669,"Castillejos",40.46101,-3.69031,"Entire apartment","Entire home/apt",3,1,0,65,3,1125,20,"spain","madrid","2020-08-25",650
"800",2186049,"Canillas",40.46524,-3.65793,"Entire apartment","Entire home/apt",5,3,3,172,3,1125,16,"spain","madrid","2020-08-25",2408
"801",2188662,"Sol",40.41584,-3.70683,"Entire serviced apartment","Entire home/apt",4,2,2,88,1,1000,30,"spain","madrid","2020-08-25",0
"802",2190649,"Almagro",40.4297,-3.69383,"Private room in bed and breakfast","Private room",1,1,1,45,1,365,28,"spain","madrid","2020-08-25",90
"803",2192321,"Comillas",40.38823,-3.7149,"Entire house","Entire home/apt",6,2,3,16,21,365,0,"spain","madrid","2020-08-25",480
"804",2207832,"Gaztambide",40.43116,-3.71287,"Entire loft","Entire home/apt",2,1,1,45,2,31,13,"spain","madrid","2020-08-25",765
"805",2207960,"Palos de Moguer",40.40466,-3.69664,"Private room in apartment","Private room",1,1,1,58,1,1125,30,"spain","madrid","2020-08-25",0
"806",2218860,"Puerta del Angel",40.41397,-3.72346,"Private room in serviced apartment","Private room",2,1,3,20,3,1125,30,"spain","madrid","2020-08-25",0
"807",2222916,"Universidad",40.4273,-3.70227,"Private room in apartment","Private room",2,1,1,30,1,1125,29,"spain","madrid","2020-08-25",30
"808",2224238,"Castilla",40.46979,-3.68306,"Private room in apartment","Private room",1,1,1,28,1,15,29,"spain","madrid","2020-08-25",28
"809",2228090,"Simancas",40.43978,-3.61874,"Entire apartment","Entire home/apt",4,1,0,100,30,300,30,"spain","madrid","2020-08-25",0
"810",2235146,"Casco Histórico de Barajas",40.47342,-3.57669,"Entire apartment","Entire home/apt",4,1,2,60,60,600,30,"spain","madrid","2020-08-25",0
"811",2238962,"Cortes",40.41514,-3.69831,"Private room in apartment","Private room",2,4,1,25,2,1125,30,"spain","madrid","2020-08-25",0
"812",2239216,"Prosperidad",40.44263,-3.67089,"Private room in apartment","Private room",3,1,0,25,1,7,30,"spain","madrid","2020-08-25",0
"813",2247751,"Palacio",40.41536,-3.70881,"Entire apartment","Entire home/apt",4,1,1,126,4,1125,29,"spain","madrid","2020-08-25",126
"814",2254525,"Embajadores",40.41102,-3.70255,"Private room in apartment","Private room",2,1,1,47,1,99,19,"spain","madrid","2020-08-25",517
"815",2269946,"Universidad",40.42039,-3.70547,"Entire apartment","Entire home/apt",4,1,1,65,1,1125,0,"spain","madrid","2020-08-25",1950
"816",2281129,"Embajadores",40.41109,-3.70838,"Entire apartment","Entire home/apt",4,1,1,92,5,90,30,"spain","madrid","2020-08-25",0
"817",2289744,"Embajadores",40.40986,-3.69752,"Entire apartment","Entire home/apt",2,NA,1,39,1,365,0,"spain","madrid","2020-08-25",1170
"818",2293119,"Lista",40.42954,-3.67573,"Shared room in bed and breakfast","Shared room",4,1,0,60,1,1125,30,"spain","madrid","2020-08-25",0
"819",2299045,"Universidad",40.4252,-3.70701,"Entire apartment","Entire home/apt",3,1,1,72,4,90,30,"spain","madrid","2020-08-25",0
"820",2301761,"Prosperidad",40.4403,-3.67448,"Entire apartment","Entire home/apt",3,NA,2,49,2,1125,0,"spain","madrid","2020-08-25",1470
"821",2302853,"Sol",40.41928,-3.70322,"Entire apartment","Entire home/apt",2,NA,2,78,12,366,30,"spain","madrid","2020-08-25",0
"822",2310368,"Prosperidad",40.44217,-3.67065,"Entire apartment","Entire home/apt",2,1,0,75,2,1125,21,"spain","madrid","2020-08-25",675
"823",2319136,"Niño Jesús",40.40751,-3.67526,"Entire apartment","Entire home/apt",6,3,5,144,2,365,0,"spain","madrid","2020-08-25",4320
"824",2325516,"Delicias",40.39841,-3.69489,"Entire apartment","Entire home/apt",3,1,2,58,3,60,0,"spain","madrid","2020-08-25",1740
"825",2325805,"Embajadores",40.40938,-3.70282,"Entire apartment","Entire home/apt",2,1,2,69,3,1125,0,"spain","madrid","2020-08-25",2070
"826",2328281,"Embajadores",40.40883,-3.69348,"Entire apartment","Entire home/apt",6,3,4,100,2,1125,29,"spain","madrid","2020-08-25",100
"827",2335410,"Palacio",40.41001,-3.7117,"Entire condominium","Entire home/apt",3,2,2,60,2,1125,24,"spain","madrid","2020-08-25",360
"828",2342966,"Pueblo Nuevo",40.42812,-3.64331,"Private room in apartment","Private room",1,1,1,31,2,1125,29,"spain","madrid","2020-08-25",31
"829",2343687,"Justicia",40.42152,-3.69884,"Entire apartment","Entire home/apt",4,1,2,200,3,1125,0,"spain","madrid","2020-08-25",6000
"830",2346257,"Sol",40.41941,-3.70102,"Entire apartment","Entire home/apt",3,NA,2,52.18,2,600,22,"spain","madrid","2020-08-25",417.44
"831",2355344,"Cortes",40.41309,-3.69829,"Entire loft","Entire home/apt",2,NA,1,37,1,1000,26,"spain","madrid","2020-08-25",148
"832",2355580,"Embajadores",40.4125,-3.70745,"Entire apartment","Entire home/apt",5,2,2,101,30,1125,30,"spain","madrid","2020-08-25",0
"833",2355635,"Sol",40.41397,-3.70634,"Entire apartment","Entire home/apt",6,3,5,120,30,1125,30,"spain","madrid","2020-08-25",0
"834",2355655,"Palacio",40.41226,-3.70776,"Entire apartment","Entire home/apt",9,5,7,306,30,1125,30,"spain","madrid","2020-08-25",0
"835",2362731,"Arcos",40.42781,-3.61522,"Private room in apartment","Private room",3,1,2,21,10,1000,26,"spain","madrid","2020-08-25",84
"836",2364463,"Embajadores",40.40867,-3.69836,"Entire apartment","Entire home/apt",4,1,1,36,1,1125,0,"spain","madrid","2020-08-25",1080
"837",2375490,"Cortes",40.41319,-3.69618,"Entire loft","Entire home/apt",3,1,1,111,3,1125,0,"spain","madrid","2020-08-25",3330
"838",2380554,"Ibiza",40.41743,-3.67752,"Entire apartment","Entire home/apt",4,NA,2,101,2,1365,29,"spain","madrid","2020-08-25",101
"839",2387880,"Sol",40.41697,-3.70505,"Entire apartment","Entire home/apt",6,2,5,77,3,1125,26,"spain","madrid","2020-08-25",308
"840",2393322,"Puerta del Angel",40.40846,-3.73169,"Entire apartment","Entire home/apt",5,2,3,70,2,200,0,"spain","madrid","2020-08-25",2100
"841",2416770,"Cortes",40.41464,-3.70134,"Entire apartment","Entire home/apt",6,2,4,80,2,1125,0,"spain","madrid","2020-08-25",2400
"842",2429054,"Numancia",40.40001,-3.66752,"Private room in house","Private room",1,1,1,25,1,1125,29,"spain","madrid","2020-08-25",25
"843",2451913,"Embajadores",40.41052,-3.6959,"Entire apartment","Entire home/apt",6,3,4,108,3,365,5,"spain","madrid","2020-08-25",2700
"844",2452815,"Sol",40.41598,-3.70283,"Entire apartment","Entire home/apt",4,1,2,41.79,1,1125,15,"spain","madrid","2020-08-25",626.85
"845",2471370,"Universidad",40.4217,-3.70467,"Entire apartment","Entire home/apt",4,1,2,33,1,1124,25,"spain","madrid","2020-08-25",165
"846",2472459,"Justicia",40.42534,-3.69858,"Entire apartment","Entire home/apt",4,1,2,75,1,40,0,"spain","madrid","2020-08-25",2250
"847",2482267,"Argüelles",40.42698,-3.71408,"Entire apartment","Entire home/apt",3,1,1,78,1,1125,1,"spain","madrid","2020-08-25",2262
"848",2484622,"Embajadores",40.41066,-3.7007,"Entire apartment","Entire home/apt",2,1,1,64,5,90,28,"spain","madrid","2020-08-25",128
"849",2487986,"Palos de Moguer",40.40613,-3.69364,"Private room in apartment","Private room",2,1,1,30,2,30,0,"spain","madrid","2020-08-25",900
"850",2488934,"Universidad",40.42603,-3.70172,"Entire apartment","Entire home/apt",4,2,3,91,5,360,0,"spain","madrid","2020-08-25",2730
"851",2500666,"Universidad",40.42508,-3.70833,"Entire apartment","Entire home/apt",4,1,3,103,2,1125,29,"spain","madrid","2020-08-25",103
"852",2503991,"Palacio",40.41383,-3.71519,"Entire apartment","Entire home/apt",4,2,4,100,2,7,0,"spain","madrid","2020-08-25",3000
"853",2519785,"Justicia",40.42763,-3.6976,"Private room in apartment","Private room",2,1,1,36,2,90,26,"spain","madrid","2020-08-25",144
"854",2520674,"Fuente del Berro",40.42455,-3.66577,"Entire apartment","Entire home/apt",3,1,1,80,4,1125,30,"spain","madrid","2020-08-25",0
"855",2520679,"Fuente del Berro",40.42429,-3.6654,"Entire apartment","Entire home/apt",3,1,1,95,4,1125,3,"spain","madrid","2020-08-25",2565
"856",2530433,"Embajadores",40.40824,-3.70444,"Entire apartment","Entire home/apt",3,1,2,71,5,1125,0,"spain","madrid","2020-08-25",2130
"857",2549655,"Universidad",40.42801,-3.70262,"Private room in apartment","Private room",2,1,3,25,12,60,9,"spain","madrid","2020-08-25",525
"858",2551191,"Almenara",40.47107,-3.68908,"Entire apartment","Entire home/apt",4,2,3,60,5,80,6,"spain","madrid","2020-08-25",1440
"859",2551440,"Palacio",40.41142,-3.70903,"Private room in apartment","Private room",1,1,1,26,1,1125,0,"spain","madrid","2020-08-25",780
"860",2572249,"Argüelles",40.42506,-3.71316,"Entire apartment","Entire home/apt",4,1,0,118,30,600,0,"spain","madrid","2020-08-25",3540
"861",2582811,"Argüelles",40.42657,-3.71603,"Private room in apartment","Private room",11,6,11,28,3,600,30,"spain","madrid","2020-08-25",0
"862",2583917,"Universidad",40.42764,-3.70429,"Entire apartment","Entire home/apt",2,1,1,120,4,1125,30,"spain","madrid","2020-08-25",0
"863",2587493,"El Viso",40.43956,-3.68105,"Entire apartment","Entire home/apt",7,2,4,111,2,360,30,"spain","madrid","2020-08-25",0
"864",2587755,"Trafalgar",40.43822,-3.70074,"Private room in apartment","Private room",3,3,4,100,1,4,29,"spain","madrid","2020-08-25",100
"865",2588548,"Ibiza",40.42069,-3.6777,"Entire apartment","Entire home/apt",6,2,4,50,60,330,0,"spain","madrid","2020-08-25",1500
"866",2604787,"Embajadores",40.40641,-3.70115,"Entire loft","Entire home/apt",5,1,2,70,3,1125,0,"spain","madrid","2020-08-25",2100
"867",2606926,"Universidad",40.42721,-3.70448,"Entire house","Entire home/apt",2,1,2,120,5,1125,30,"spain","madrid","2020-08-25",0
"868",2622638,"Gaztambide",40.43615,-3.71376,"Entire apartment","Entire home/apt",3,1,1,75,3,1125,27,"spain","madrid","2020-08-25",225
