"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"6879",26775600,"2e Arrondissement","lyon","france",45.76014,4.83066,"Apartment","Entire home/apt",4,2,2,80,3,1125,0,"2020-07-25",2400
"6880",26792887,"1er Arrondissement","lyon","france",45.76875,4.82557,"Apartment","Entire home/apt",3,2,2,61,3,1125,18,"2020-07-25",732
"6881",26800432,"6e Arrondissement","lyon","france",45.76493,4.85825,"Condominium","Entire home/apt",4,2,1,63,2,1124,0,"2020-07-25",1890
"6882",26824053,"5e Arrondissement","lyon","france",45.76215,4.82453,"Apartment","Entire home/apt",4,1,2,45,1,200,27,"2020-07-25",135
"6883",26831628,"3e Arrondissement","lyon","france",45.76264,4.86987,"Condominium","Private room",2,1,1,40,2,14,0,"2020-07-25",1200
"6884",26837733,"3e Arrondissement","lyon","france",45.75636,4.84424,"Apartment","Entire home/apt",2,1,1,58,7,1125,0,"2020-07-25",1740
"6885",26839846,"2e Arrondissement","lyon","france",45.74958,4.82237,"Apartment","Entire home/apt",2,1,1,50,2,30,0,"2020-07-25",1500
"6886",26841605,"3e Arrondissement","lyon","france",45.75937,4.86737,"Apartment","Entire home/apt",4,1,2,25,2,10,28,"2020-07-25",50
"6887",26859415,"4e Arrondissement","lyon","france",45.78102,4.83546,"Apartment","Entire home/apt",4,1,2,42,2,1125,0,"2020-07-25",1260
"6888",26862658,"8e Arrondissement","lyon","france",45.72854,4.87869,"Condominium","Private room",1,1,1,19,2,28,5,"2020-07-25",475
"6889",26866332,"5e Arrondissement","lyon","france",45.76417,4.82678,"Loft","Entire home/apt",4,1,2,57,1,1125,0,"2020-07-25",1710
"6890",26886799,"2e Arrondissement","lyon","france",45.75569,4.83609,"Apartment","Entire home/apt",2,0,1,60,3,1125,0,"2020-07-25",1800
"6891",26888125,"5e Arrondissement","lyon","france",45.75192,4.80134,"Apartment","Entire home/apt",3,1,3,70,3,1125,0,"2020-07-25",2100
"6892",26893638,"3e Arrondissement","lyon","france",45.75687,4.87405,"Condominium","Entire home/apt",4,1,2,85,3,1125,0,"2020-07-25",2550
"6893",26907318,"3e Arrondissement","lyon","france",45.75965,4.84401,"Apartment","Entire home/apt",4,1,2,37,3,5,30,"2020-07-25",0
"6894",26923671,"5e Arrondissement","lyon","france",45.76311,4.82726,"Apartment","Entire home/apt",6,2,3,96,2,1125,23,"2020-07-25",672
"6895",26928792,"7e Arrondissement","lyon","france",45.73236,4.83222,"Apartment","Entire home/apt",2,1,1,40,2,1125,0,"2020-07-25",1200
"6896",26940958,"3e Arrondissement","lyon","france",45.75241,4.87144,"Condominium","Entire home/apt",5,2,4,75,2,1125,21,"2020-07-25",675
"6897",26941812,"3e Arrondissement","lyon","france",45.74791,4.87232,"Apartment","Private room",4,2,2,40,6,7,28,"2020-07-25",80
"6898",26968119,"5e Arrondissement","lyon","france",45.76239,4.8279,"Apartment","Entire home/apt",2,1,1,65,2,20,0,"2020-07-25",1950
"6899",26991743,"6e Arrondissement","lyon","france",45.76698,4.85476,"Apartment","Entire home/apt",6,3,4,150,2,7,0,"2020-07-25",4500
"6900",26993126,"2e Arrondissement","lyon","france",45.75087,4.8298,"Apartment","Entire home/apt",6,3,5,150,2,1125,0,"2020-07-25",4500
"6901",27005742,"6e Arrondissement","lyon","france",45.7679,4.8512,"Apartment","Entire home/apt",2,0,1,36,3,1125,23,"2020-07-25",252
"6902",27005881,"6e Arrondissement","lyon","france",45.7679,4.8512,"Apartment","Entire home/apt",2,0,1,35,3,1125,0,"2020-07-25",1050
"6903",27006015,"6e Arrondissement","lyon","france",45.7679,4.8512,"Apartment","Entire home/apt",2,0,1,36,3,1125,0,"2020-07-25",1080
"6904",27006646,"2e Arrondissement","lyon","france",45.7473,4.8234,"Apartment","Entire home/apt",2,0,1,35,3,1125,0,"2020-07-25",1050
"6905",27013685,"7e Arrondissement","lyon","france",45.7539,4.84165,"Apartment","Entire home/apt",4,1,2,54,3,1125,20,"2020-07-25",540
"6906",27014203,"7e Arrondissement","lyon","france",45.73354,4.82739,"Apartment","Entire home/apt",4,3,4,60,1,7,0,"2020-07-25",1800
"6907",27015852,"9e Arrondissement","lyon","france",45.76795,4.81211,"Apartment","Entire home/apt",4,0,2,35,1,1125,5,"2020-07-25",875
"6908",27016268,"1er Arrondissement","lyon","france",45.77007,4.8266,"Apartment","Entire home/apt",8,2,4,80,1,1125,23,"2020-07-25",560
"6909",27022071,"5e Arrondissement","lyon","france",45.76099,4.82707,"Apartment","Entire home/apt",2,0,1,35,6,180,0,"2020-07-25",1050
"6910",27025624,"1er Arrondissement","lyon","france",45.76637,4.83449,"Apartment","Entire home/apt",4,2,2,49,2,1125,21,"2020-07-25",441
"6911",27028274,"7e Arrondissement","lyon","france",45.74978,4.84772,"Apartment","Entire home/apt",4,1,2,46,7,22,0,"2020-07-25",1380
"6912",27037263,"2e Arrondissement","lyon","france",45.75949,4.83458,"Apartment","Entire home/apt",2,0,1,36,2,1125,23,"2020-07-25",252
"6913",27040581,"1er Arrondissement","lyon","france",45.76889,4.83476,"Apartment","Entire home/apt",2,0,1,38,1,1125,0,"2020-07-25",1140
"6914",27042283,"3e Arrondissement","lyon","france",45.74607,4.87494,"Bed and breakfast","Private room",5,1,3,89,1,14,27,"2020-07-25",267
"6915",27044734,"8e Arrondissement","lyon","france",45.72593,4.87282,"Condominium","Entire home/apt",2,1,1,22,2,30,0,"2020-07-25",660
"6916",27053082,"7e Arrondissement","lyon","france",45.73499,4.83882,"Apartment","Private room",2,1,1,50,2,1125,0,"2020-07-25",1500
"6917",27058613,"2e Arrondissement","lyon","france",45.76153,4.83368,"Apartment","Private room",2,1,1,28,1,1125,0,"2020-07-25",840
"6918",27073044,"9e Arrondissement","lyon","france",45.77674,4.80589,"Apartment","Private room",1,1,2,20,7,30,29,"2020-07-25",20
"6919",27076083,"1er Arrondissement","lyon","france",45.77186,4.83609,"Apartment","Entire home/apt",6,3,3,175,5,1125,0,"2020-07-25",5250
"6920",27077898,"3e Arrondissement","lyon","france",45.75742,4.84973,"Apartment","Entire home/apt",4,1,2,100,2,14,23,"2020-07-25",700
"6921",27087113,"2e Arrondissement","lyon","france",45.74998,4.82752,"Apartment","Entire home/apt",4,0,1,50,4,12,0,"2020-07-25",1500
"6922",27094017,"8e Arrondissement","lyon","france",45.74041,4.8618,"Apartment","Entire home/apt",2,1,1,40,2,1125,0,"2020-07-25",1200
"6923",27096714,"6e Arrondissement","lyon","france",45.76965,4.8539,"Apartment","Entire home/apt",2,1,1,69,4,14,22,"2020-07-25",552
"6924",27099395,"3e Arrondissement","lyon","france",45.75336,4.86655,"Apartment","Private room",2,1,2,24,1,7,0,"2020-07-25",720
"6925",27106050,"3e Arrondissement","lyon","france",45.75508,4.86953,"Apartment","Private room",2,1,1,25,2,1125,0,"2020-07-25",750
"6926",27119380,"7e Arrondissement","lyon","france",45.74492,4.84582,"Apartment","Entire home/apt",4,1,1,50,5,1125,0,"2020-07-25",1500
"6927",27119576,"1er Arrondissement","lyon","france",45.7694,4.83556,"Apartment","Entire home/apt",2,1,1,60,7,1125,0,"2020-07-25",1800
"6928",27122891,"2e Arrondissement","lyon","france",45.74543,4.82113,"Apartment","Entire home/apt",6,2,4,99,5,15,0,"2020-07-25",2970
"6929",27123398,"2e Arrondissement","lyon","france",45.74547,4.82161,"Condominium","Entire home/apt",1,1,1,45,3,10,0,"2020-07-25",1350
"6930",27124642,"3e Arrondissement","lyon","france",45.75628,4.85148,"Apartment","Entire home/apt",2,1,1,45,2,1125,0,"2020-07-25",1350
"6931",27124831,"3e Arrondissement","lyon","france",45.75196,4.85391,"Apartment","Entire home/apt",4,1,2,120,2,3,0,"2020-07-25",3600
"6932",27124841,"6e Arrondissement","lyon","france",45.76492,4.85584,"Apartment","Private room",4,1,2,40,2,1125,0,"2020-07-25",1200
"6933",27125111,"6e Arrondissement","lyon","france",45.765,4.85358,"Apartment","Entire home/apt",3,1,2,62,2,20,0,"2020-07-25",1860
"6934",27125869,"4e Arrondissement","lyon","france",45.77458,4.82288,"Apartment","Entire home/apt",4,2,2,90,2,1125,0,"2020-07-25",2700
"6935",27126670,"5e Arrondissement","lyon","france",45.75788,4.78365,"Apartment","Entire home/apt",4,2,2,40,6,6,0,"2020-07-25",1200
"6936",27127281,"7e Arrondissement","lyon","france",45.73497,4.82935,"Apartment","Entire home/apt",2,0,1,26,1,1125,0,"2020-07-25",780
"6937",27133251,"5e Arrondissement","lyon","france",45.75396,4.81768,"Apartment","Entire home/apt",7,2,3,405,1,14,29,"2020-07-25",405
"6938",27152611,"6e Arrondissement","lyon","france",45.76448,4.85765,"Apartment","Entire home/apt",6,2,7,50,2,1125,0,"2020-07-25",1500
"6939",27153659,"6e Arrondissement","lyon","france",45.76389,4.86785,"Apartment","Entire home/apt",4,1,2,39,13,20,0,"2020-07-25",1170
"6940",27155051,"5e Arrondissement","lyon","france",45.76242,4.82644,"Apartment","Entire home/apt",4,1,2,79,1,30,1,"2020-07-25",2291
"6941",27157718,"3e Arrondissement","lyon","france",45.75214,4.85302,"Apartment","Entire home/apt",4,2,2,371,1,1125,30,"2020-07-25",0
"6942",27160420,"3e Arrondissement","lyon","france",45.75019,4.86785,"Bed and breakfast","Private room",2,1,1,35,2,30,0,"2020-07-25",1050
"6943",27164854,"7e Arrondissement","lyon","france",45.74974,4.85355,"Apartment","Entire home/apt",2,1,1,35,3,10,0,"2020-07-25",1050
"6944",27176900,"2e Arrondissement","lyon","france",45.75512,4.83286,"Apartment","Entire home/apt",2,1,1,100,1,1125,0,"2020-07-25",3000
"6945",27178907,"6e Arrondissement","lyon","france",45.77112,4.85141,"Apartment","Entire home/apt",2,1,1,70,2,8,0,"2020-07-25",2100
"6946",27187297,"7e Arrondissement","lyon","france",45.75072,4.84378,"Apartment","Entire home/apt",2,0,2,45,3,7,0,"2020-07-25",1350
"6947",27194544,"3e Arrondissement","lyon","france",45.75629,4.85943,"Apartment","Private room",2,1,1,35,2,1125,0,"2020-07-25",1050
"6948",27195987,"8e Arrondissement","lyon","france",45.73087,4.87556,"Apartment","Entire home/apt",6,2,3,100,2,1125,0,"2020-07-25",3000
"6949",27198964,"6e Arrondissement","lyon","france",45.76452,4.84413,"Apartment","Entire home/apt",4,1,2,116,3,1125,29,"2020-07-25",116
"6950",27212845,"1er Arrondissement","lyon","france",45.77235,4.83286,"Apartment","Private room",2,1,1,40,2,13,0,"2020-07-25",1200
"6951",27213681,"8e Arrondissement","lyon","france",45.74097,4.8848,"Condominium","Entire home/apt",4,1,2,40,3,30,25,"2020-07-25",200
"6952",27214463,"8e Arrondissement","lyon","france",45.7395,4.86345,"Bed and breakfast","Private room",4,3,5,186,2,1125,0,"2020-07-25",5580
"6953",27215704,"6e Arrondissement","lyon","france",45.77133,4.84614,"Apartment","Entire home/apt",2,0,1,30,1,1125,0,"2020-07-25",900
"6954",27217258,"1er Arrondissement","lyon","france",45.76714,4.83109,"Apartment","Entire home/apt",3,1,2,50,2,150,0,"2020-07-25",1500
"6955",27218781,"3e Arrondissement","lyon","france",45.76165,4.86993,"Condominium","Entire home/apt",4,1,2,50,1,365,29,"2020-07-25",50
"6956",27225462,"5e Arrondissement","lyon","france",45.75704,4.82526,"Apartment","Entire home/apt",4,1,2,180,2,3,0,"2020-07-25",5400
"6957",27248045,"4e Arrondissement","lyon","france",45.77915,4.83406,"Apartment","Entire home/apt",4,1,1,67,3,1125,0,"2020-07-25",2010
"6958",27254730,"2e Arrondissement","lyon","france",45.74656,4.82172,"Apartment","Entire home/apt",4,2,2,65,3,30,30,"2020-07-25",0
"6959",27268223,"8e Arrondissement","lyon","france",45.74516,4.8624,"Apartment","Entire home/apt",3,0,2,35,1,10,0,"2020-07-25",1050
"6960",27270438,"7e Arrondissement","lyon","france",45.7502,4.84883,"Condominium","Entire home/apt",2,1,1,50,2,1125,14,"2020-07-25",800
"6961",27280266,"7e Arrondissement","lyon","france",45.74566,4.84844,"Apartment","Entire home/apt",2,1,1,65,2,1125,27,"2020-07-25",195
"6962",27281727,"2e Arrondissement","lyon","france",45.76286,4.83637,"Apartment","Entire home/apt",4,1,1,69,1,1125,2,"2020-07-25",1932
"6963",27282261,"2e Arrondissement","lyon","france",45.75641,4.83081,"Apartment","Entire home/apt",3,1,1,72,1,1125,19,"2020-07-25",792
"6964",27282575,"1er Arrondissement","lyon","france",45.7715,4.83397,"Apartment","Entire home/apt",2,1,1,80,2,30,0,"2020-07-25",2400
"6965",27299079,"4e Arrondissement","lyon","france",45.78014,4.83855,"Apartment","Private room",4,2,2,25,3,1125,0,"2020-07-25",750
"6966",27308875,"5e Arrondissement","lyon","france",45.75382,4.78225,"Condominium","Entire home/apt",4,2,3,60,2,14,0,"2020-07-25",1800
"6967",27310017,"2e Arrondissement","lyon","france",45.75715,4.83349,"Apartment","Private room",2,1,1,39,2,1125,0,"2020-07-25",1170
"6968",27315720,"7e Arrondissement","lyon","france",45.73338,4.82863,"Apartment","Entire home/apt",3,2,2,55,1,1125,27,"2020-07-25",165
"6969",27321882,"3e Arrondissement","lyon","france",45.75383,4.8484,"Apartment","Entire home/apt",6,2,2,100,2,1125,2,"2020-07-25",2800
"6970",27322074,"5e Arrondissement","lyon","france",45.75772,4.82372,"Apartment","Private room",2,1,1,25,2,1125,0,"2020-07-25",750
"6971",27326663,"7e Arrondissement","lyon","france",45.74132,4.83721,"Apartment","Private room",2,1,1,75,1,5,0,"2020-07-25",2250
"6972",27330741,"1er Arrondissement","lyon","france",45.76681,4.83327,"Apartment","Entire home/apt",4,1,2,65,1,1125,9,"2020-07-25",1365
"6973",27349971,"3e Arrondissement","lyon","france",45.75775,4.87415,"Apartment","Entire home/apt",3,1,2,50,2,1125,11,"2020-07-25",950
"6974",27351992,"1er Arrondissement","lyon","france",45.7702,4.82636,"Apartment","Private room",2,1,1,28,2,30,0,"2020-07-25",840
"6975",27358588,"1er Arrondissement","lyon","france",45.76947,4.83694,"Apartment","Private room",2,1,1,38,1,1125,0,"2020-07-25",1140
"6976",27360304,"2e Arrondissement","lyon","france",45.75182,4.83145,"Apartment","Entire home/apt",4,1,2,119,1,1125,29,"2020-07-25",119
"6977",27363980,"6e Arrondissement","lyon","france",45.77276,4.84449,"Apartment","Entire home/apt",2,1,1,70,3,1125,0,"2020-07-25",2100
"6978",27367531,"7e Arrondissement","lyon","france",45.74843,4.85928,"Apartment","Entire home/apt",2,0,1,35,2,8,0,"2020-07-25",1050
"6979",27379076,"4e Arrondissement","lyon","france",45.77597,4.82863,"Apartment","Entire home/apt",4,1,1,55,2,1125,0,"2020-07-25",1650
"6980",27379481,"7e Arrondissement","lyon","france",45.74935,4.84766,"Apartment","Entire home/apt",4,1,1,40,2,1125,11,"2020-07-25",760
"6981",27382353,"2e Arrondissement","lyon","france",45.75238,4.82542,"Apartment","Entire home/apt",4,1,2,66,2,1125,21,"2020-07-25",594
"6982",27382475,"1er Arrondissement","lyon","france",45.76856,4.83107,"Apartment","Entire home/apt",3,2,2,70,1,15,0,"2020-07-25",2100
"6983",27386092,"2e Arrondissement","lyon","france",45.75298,4.8282,"Apartment","Entire home/apt",4,1,1,50,2,1125,0,"2020-07-25",1500
"6984",27388914,"7e Arrondissement","lyon","france",45.73637,4.83935,"Apartment","Entire home/apt",6,2,3,74,1,1125,0,"2020-07-25",2220
"6985",27390150,"5e Arrondissement","lyon","france",45.75791,4.79814,"Apartment","Entire home/apt",4,1,0,90,1,1125,25,"2020-07-25",450
"6986",27390632,"7e Arrondissement","lyon","france",45.7503,4.8454,"Apartment","Entire home/apt",2,0,1,40,3,1125,30,"2020-07-25",0
"6987",27390765,"7e Arrondissement","lyon","france",45.7503,4.8454,"Apartment","Entire home/apt",2,0,1,36,3,1125,0,"2020-07-25",1080
"6988",27416664,"7e Arrondissement","lyon","france",45.75318,4.84357,"Condominium","Entire home/apt",4,2,2,80,1,1125,1,"2020-07-25",2320
"6989",27424397,"7e Arrondissement","lyon","france",45.75032,4.8473,"Apartment","Entire home/apt",2,1,2,30,1,1125,0,"2020-07-25",900
"6990",27425207,"1er Arrondissement","lyon","france",45.76716,4.83644,"Apartment","Entire home/apt",4,1,2,65,2,1125,20,"2020-07-25",650
"6991",27431494,"3e Arrondissement","lyon","france",45.74821,4.86723,"Condominium","Entire home/apt",4,1,2,45,2,1125,0,"2020-07-25",1350
"6992",27432968,"6e Arrondissement","lyon","france",45.76588,4.85478,"Apartment","Entire home/apt",2,1,1,39,2,19,0,"2020-07-25",1170
"6993",27433317,"1er Arrondissement","lyon","france",45.77153,4.83426,"Apartment","Private room",2,1,3,36,2,4,0,"2020-07-25",1080
"6994",27450046,"8e Arrondissement","lyon","france",45.73535,4.85307,"Apartment","Entire home/apt",4,1,1,50,1,1125,0,"2020-07-25",1500
"6995",27453383,"9e Arrondissement","lyon","france",45.77878,4.80377,"Apartment","Entire home/apt",2,0,1,45,1,1125,30,"2020-07-25",0
"6996",27457040,"7e Arrondissement","lyon","france",45.74964,4.83447,"Apartment","Private room",2,1,1,20,2,1125,0,"2020-07-25",600
"6997",27457893,"3e Arrondissement","lyon","france",45.75585,4.84661,"Apartment","Entire home/apt",6,1,3,60,1,7,0,"2020-07-25",1800
"6998",27460478,"1er Arrondissement","lyon","france",45.7662,4.83475,"Apartment","Private room",3,1,1,21,1,30,0,"2020-07-25",630
"6999",27490058,"3e Arrondissement","lyon","france",45.75349,4.88388,"Apartment","Entire home/apt",2,1,1,64,10,1125,0,"2020-07-25",1920
"7000",27496733,"1er Arrondissement","lyon","france",45.76633,4.83376,"Apartment","Entire home/apt",3,1,2,50,3,1125,0,"2020-07-25",1500
"7001",27503331,"4e Arrondissement","lyon","france",45.77546,4.83358,"Apartment","Entire home/apt",2,1,1,40,1,20,0,"2020-07-25",1200
"7002",27503351,"7e Arrondissement","lyon","france",45.73706,4.83106,"Condominium","Entire home/apt",1,0,1,30,19,1125,0,"2020-07-25",900
"7003",27512307,"1er Arrondissement","lyon","france",45.77388,4.83579,"Apartment","Entire home/apt",4,1,2,70,2,1125,0,"2020-07-25",2100
"7004",27513774,"7e Arrondissement","lyon","france",45.74268,4.85144,"Apartment","Entire home/apt",2,0,1,40,2,1125,5,"2020-07-25",1000
"7005",27524092,"7e Arrondissement","lyon","france",45.7354,4.82701,"Apartment","Private room",2,1,1,34,2,7,6,"2020-07-25",816
"7006",27534010,"6e Arrondissement","lyon","france",45.76976,4.85103,"Apartment","Entire home/apt",3,1,1,40,4,21,20,"2020-07-25",400
"7007",27534935,"7e Arrondissement","lyon","france",45.7458,4.84958,"Apartment","Entire home/apt",2,1,1,71,1,90,16,"2020-07-25",994
"7008",27535174,"1er Arrondissement","lyon","france",45.7669,4.83192,"Apartment","Entire home/apt",4,2,3,60,2,1125,0,"2020-07-25",1800
"7009",27536020,"7e Arrondissement","lyon","france",45.73951,4.83441,"Condominium","Entire home/apt",2,1,1,40,1,12,0,"2020-07-25",1200
"7010",27536416,"5e Arrondissement","lyon","france",45.75831,4.78987,"Condominium","Entire home/apt",3,2,2,56,2,1125,0,"2020-07-25",1680
"7011",27541079,"7e Arrondissement","lyon","france",45.7458,4.84958,"Apartment","Entire home/apt",2,1,1,71,1,90,0,"2020-07-25",2130
"7012",27561648,"7e Arrondissement","lyon","france",45.74869,4.8361,"Apartment","Entire home/apt",2,1,1,27,2,6,0,"2020-07-25",810
"7013",27569935,"3e Arrondissement","lyon","france",45.75475,4.8686,"Apartment","Private room",2,1,1,20,1,1125,0,"2020-07-25",600
"7014",27571070,"2e Arrondissement","lyon","france",45.75333,4.83371,"Apartment","Entire home/apt",2,0,1,50,2,1125,0,"2020-07-25",1500
"7015",27575246,"5e Arrondissement","lyon","france",45.76603,4.82685,"Apartment","Entire home/apt",2,1,1,130,1,31,23,"2020-07-25",910
"7016",27578247,"7e Arrondissement","lyon","france",45.74634,4.83394,"Apartment","Entire home/apt",6,3,3,200,2,7,0,"2020-07-25",6000
"7017",27578466,"7e Arrondissement","lyon","france",45.75499,4.84068,"Apartment","Entire home/apt",3,1,1,47,5,1125,7,"2020-07-25",1081
"7018",27588486,"8e Arrondissement","lyon","france",45.72791,4.86536,"Apartment","Entire home/apt",3,2,2,45,1,30,18,"2020-07-25",540
"7019",27622171,"4e Arrondissement","lyon","france",45.77638,4.83451,"Apartment","Entire home/apt",2,1,1,75,2,7,0,"2020-07-25",2250
"7020",27625027,"9e Arrondissement","lyon","france",45.79801,4.83387,"Apartment","Entire home/apt",3,0,2,150,1,1125,4,"2020-07-25",3900
"7021",27625648,"8e Arrondissement","lyon","france",45.74666,4.86054,"Apartment","Entire home/apt",2,1,1,29,2,5,0,"2020-07-25",870
"7022",27630604,"3e Arrondissement","lyon","france",45.75709,4.84698,"Apartment","Entire home/apt",1,0,1,28,5,1125,16,"2020-07-25",392
"7023",27633807,"6e Arrondissement","lyon","france",45.77491,4.84626,"Apartment","Entire home/apt",2,3,5,145,2,1125,0,"2020-07-25",4350
