"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"5588",18614346,"Ibiza","madrid","spain",40.41955,-3.67714,"Apartment","Entire home/apt",4,2,2,114,4,100,0,"2020-07-17",3420
"5589",18620875,"Sol","madrid","spain",40.41682,-3.70851,"Apartment","Entire home/apt",2,0,1,78,4,365,0,"2020-07-17",2340
"5590",18622049,"Embajadores","madrid","spain",40.40804,-3.69813,"Apartment","Entire home/apt",3,2,2,58,2,100,22,"2020-07-17",464
"5591",18623533,"Palacio","madrid","spain",40.41012,-3.71003,"Serviced apartment","Hotel room",4,1,2,30,1,1125,30,"2020-07-17",0
"5592",18624461,"San Diego","madrid","spain",40.38844,-3.66807,"Apartment","Entire home/apt",5,1,4,48,1,1125,0,"2020-07-17",1440
"5593",18625102,"Canillejas","madrid","spain",40.4376,-3.61119,"Apartment","Private room",2,0,2,300,1,1125,30,"2020-07-17",0
"5594",18626851,"Recoletos","madrid","spain",40.42459,-3.68657,"Apartment","Entire home/apt",4,2,2,258,30,1125,29,"2020-07-17",258
"5595",18627500,"Cortes","madrid","spain",40.41604,-3.69696,"Apartment","Entire home/apt",6,3,5,360,6,1125,0,"2020-07-17",10800
"5596",18627825,"Pacífico","madrid","spain",40.40408,-3.68069,"Apartment","Private room",2,1,2,40,2,1125,28,"2020-07-17",80
"5597",18628006,"Atocha","madrid","spain",40.4054,-3.68959,"Apartment","Private room",2,1,1,75,3,20,0,"2020-07-17",2250
"5598",18628102,"Palacio","madrid","spain",40.41214,-3.70842,"Apartment","Entire home/apt",3,1,2,60,2,1125,0,"2020-07-17",1800
"5599",18630872,"Concepción","madrid","spain",40.43255,-3.65865,"Apartment","Private room",1,1,1,18,3,1125,1,"2020-07-17",522
"5600",18631580,"Embajadores","madrid","spain",40.40812,-3.70545,"Apartment","Entire home/apt",2,1,1,44,7,365,29,"2020-07-17",44
"5601",18631940,"Justicia","madrid","spain",40.42312,-3.69734,"Loft","Private room",2,1,1,50,1,1125,0,"2020-07-17",1500
"5602",18632965,"Sol","madrid","spain",40.41717,-3.70533,"Apartment","Entire home/apt",5,0,4,90,1,1125,0,"2020-07-17",2700
"5603",18633600,"Sol","madrid","spain",40.41573,-3.70516,"Apartment","Entire home/apt",4,0,4,80,1,1125,0,"2020-07-17",2400
"5604",18634071,"Castilla","madrid","spain",40.47267,-3.68626,"Apartment","Private room",1,1,0,50,3,1125,30,"2020-07-17",0
"5605",18634925,"Guindalera","madrid","spain",40.43454,-3.66216,"Apartment","Entire home/apt",2,1,1,39,6,1125,0,"2020-07-17",1170
"5606",18635096,"El Goloso","madrid","spain",40.50585,-3.70087,"Condominium","Entire home/apt",4,2,4,65,7,200,16,"2020-07-17",910
"5607",18641972,"Cortes","madrid","spain",40.41218,-3.69418,"Apartment","Entire home/apt",4,2,5,141,4,10,30,"2020-07-17",0
"5608",18644138,"Comillas","madrid","spain",40.39465,-3.70948,"Apartment","Entire home/apt",3,1,2,60,2,1125,0,"2020-07-17",1800
"5609",18644148,"Universidad","madrid","spain",40.42233,-3.70702,"Serviced apartment","Entire home/apt",3,1,2,64,2,365,0,"2020-07-17",1920
"5610",18644774,"Palos de Moguer","madrid","spain",40.4016,-3.6967,"Apartment","Entire home/apt",4,2,2,200,3,7,0,"2020-07-17",6000
"5611",18647747,"Justicia","madrid","spain",40.42442,-3.69838,"Serviced apartment","Private room",4,2,4,75,1,10,0,"2020-07-17",2250
"5612",18648109,"Canillas","madrid","spain",40.46535,-3.62961,"Apartment","Private room",1,1,1,25,1,1,0,"2020-07-17",750
"5613",18652834,"Justicia","madrid","spain",40.42284,-3.69699,"Apartment","Entire home/apt",4,1,3,100,4,1125,24,"2020-07-17",600
"5614",18659250,"Cortes","madrid","spain",40.41576,-3.69602,"Apartment","Private room",3,1,2,16,1,30,17,"2020-07-17",208
"5615",18660406,"Embajadores","madrid","spain",40.40893,-3.70133,"Apartment","Entire home/apt",5,2,3,60,1,1125,27,"2020-07-17",180
"5616",18661514,"Argüelles","madrid","spain",40.43088,-3.72092,"House","Private room",2,1,1,29,1,1125,0,"2020-07-17",870
"5617",18662487,"Puerta del Angel","madrid","spain",40.41346,-3.72883,"Apartment","Entire home/apt",4,2,3,60,5,18,0,"2020-07-17",1800
"5618",18663087,"Palos de Moguer","madrid","spain",40.40154,-3.68738,"Apartment","Entire home/apt",4,1,1,85,1,1125,19,"2020-07-17",935
"5619",18665964,"Palacio","madrid","spain",40.42191,-3.71083,"Loft","Entire home/apt",4,1,2,70,1,1125,22,"2020-07-17",560
"5620",18666666,"Justicia","madrid","spain",40.42636,-3.69977,"Condominium","Private room",1,4,1,30,1,1125,0,"2020-07-17",900
"5621",18666863,"Justicia","madrid","spain",40.42635,-3.69761,"Condominium","Shared room",2,1,2,60,1,1125,0,"2020-07-17",1800
"5622",18667006,"Justicia","madrid","spain",40.4242,-3.69922,"Condominium","Shared room",3,1,3,81,1,1125,0,"2020-07-17",2430
"5623",18667319,"Delicias","madrid","spain",40.39994,-3.69793,"Guest suite","Private room",1,0,1,22,3,1125,0,"2020-07-17",660
"5624",18668620,"Comillas","madrid","spain",40.39539,-3.71039,"Apartment","Private room",2,1,1,20,30,45,30,"2020-07-17",0
"5625",18670219,"Argüelles","madrid","spain",40.4269,-3.71478,"Apartment","Entire home/apt",4,1,1,80,2,20,0,"2020-07-17",2400
"5626",18671014,"Embajadores","madrid","spain",40.41201,-3.70642,"Apartment","Private room",2,1,1,150,1,30,0,"2020-07-17",4500
"5627",18671298,"Gaztambide","madrid","spain",40.43212,-3.71503,"Apartment","Private room",2,1,1,55,1,8,0,"2020-07-17",1650
"5628",18679572,"Cármenes","madrid","spain",40.40134,-3.74345,"Apartment","Private room",2,1,1,15,1,5,30,"2020-07-17",0
"5629",18681252,"Moscardó","madrid","spain",40.38835,-3.70756,"House","Entire home/apt",5,2,4,69,6,21,0,"2020-07-17",2070
"5630",18682733,"Justicia","madrid","spain",40.42638,-3.69811,"Condominium","Private room",4,2,4,78,1,1125,0,"2020-07-17",2340
"5631",18684028,"Palacio","madrid","spain",40.41356,-3.71636,"Apartment","Entire home/apt",6,2,2,98,1,1125,30,"2020-07-17",0
"5632",18688866,"Embajadores","madrid","spain",40.4107,-3.7082,"Apartment","Entire home/apt",4,1,2,77,2,1125,0,"2020-07-17",2310
"5633",18690539,"Sol","madrid","spain",40.41647,-3.70853,"Apartment","Entire home/apt",6,2,3,90,1,1125,29,"2020-07-17",90
"5634",18696464,"Embajadores","madrid","spain",40.40941,-3.70724,"Loft","Entire home/apt",2,1,1,62,3,60,28,"2020-07-17",124
"5635",18701568,"Embajadores","madrid","spain",40.40977,-3.70686,"Apartment","Entire home/apt",3,1,2,56,1,3,30,"2020-07-17",0
"5636",18702124,"Embajadores","madrid","spain",40.40896,-3.70591,"Apartment","Entire home/apt",3,1,2,55,1,3,30,"2020-07-17",0
"5637",18702360,"Embajadores","madrid","spain",40.40963,-3.7056,"Apartment","Entire home/apt",3,1,2,54,1,3,30,"2020-07-17",0
"5638",18702452,"Palacio","madrid","spain",40.42131,-3.7117,"Apartment","Private room",2,1,1,28,2,35,0,"2020-07-17",840
"5639",18712658,"Sol","madrid","spain",40.41769,-3.70341,"Apartment","Entire home/apt",12,3,8,100,1,1125,0,"2020-07-17",3000
"5640",18713520,"Berruguete","madrid","spain",40.45828,-3.70815,"Apartment","Entire home/apt",3,1,3,65,2,60,0,"2020-07-17",1950
"5641",18715136,"Embajadores","madrid","spain",40.40824,-3.7081,"Apartment","Private room",2,1,1,35,3,60,30,"2020-07-17",0
"5642",18715709,"Embajadores","madrid","spain",40.40837,-3.70957,"Apartment","Private room",2,1,1,25,1,1125,0,"2020-07-17",750
"5643",18715950,"Almagro","madrid","spain",40.43538,-3.69042,"Condominium","Entire home/apt",7,4,5,200,3,7,0,"2020-07-17",6000
"5644",18719337,"Casco Histórico de Vallecas","madrid","spain",40.37561,-3.62176,"Apartment","Entire home/apt",6,2,4,45,1,90,3,"2020-07-17",1215
"5645",18724964,"Cuatro Caminos","madrid","spain",40.45275,-3.69375,"Apartment","Entire home/apt",4,2,4,80,2,1125,29,"2020-07-17",80
"5646",18732848,"Bellas Vistas","madrid","spain",40.45153,-3.70543,"Apartment","Entire home/apt",2,1,1,40,1,30,28,"2020-07-17",80
"5647",18735064,"Universidad","madrid","spain",40.42479,-3.70405,"Apartment","Entire home/apt",2,1,1,60,1,1125,0,"2020-07-17",1800
"5648",18735462,"Justicia","madrid","spain",40.42079,-3.69834,"Apartment","Entire home/apt",19,5,13,250,1,1125,16,"2020-07-17",3500
"5649",18741251,"Cortes","madrid","spain",40.41394,-3.69886,"Apartment","Entire home/apt",4,1,2,69,5,1125,0,"2020-07-17",2070
"5650",18742589,"Castilla","madrid","spain",40.46897,-3.6872,"Apartment","Entire home/apt",3,1,2,75,1,25,0,"2020-07-17",2250
"5651",18750292,"Justicia","madrid","spain",40.42409,-3.69824,"Apartment","Entire home/apt",2,1,2,140,4,1125,0,"2020-07-17",4200
"5652",18758504,"Embajadores","madrid","spain",40.41109,-3.70232,"Apartment","Private room",2,1,1,44,1,10,0,"2020-07-17",1320
"5653",18760896,"Prosperidad","madrid","spain",40.44335,-3.66868,"Apartment","Entire home/apt",5,1,3,45,1,27,15,"2020-07-17",675
"5654",18761346,"Gaztambide","madrid","spain",40.43633,-3.71217,"Apartment","Entire home/apt",5,3,3,88,1,27,30,"2020-07-17",0
"5655",18761503,"Embajadores","madrid","spain",40.41123,-3.69949,"Apartment","Entire home/apt",8,3,6,90,1,27,30,"2020-07-17",0
"5656",18761553,"Arapiles","madrid","spain",40.43503,-3.70776,"Apartment","Entire home/apt",5,2,2,60,1,27,30,"2020-07-17",0
"5657",18761632,"Justicia","madrid","spain",40.42184,-3.69779,"Apartment","Entire home/apt",4,1,1,50,1,27,30,"2020-07-17",0
"5658",18761648,"Justicia","madrid","spain",40.42279,-3.69864,"Apartment","Entire home/apt",6,3,5,131,1,27,29,"2020-07-17",131
"5659",18761653,"Justicia","madrid","spain",40.42248,-3.69902,"Apartment","Entire home/apt",4,1,1,45,1,27,19,"2020-07-17",495
"5660",18761674,"Justicia","madrid","spain",40.42104,-3.69897,"Apartment","Entire home/apt",4,1,1,45,1,27,1,"2020-07-17",1305
"5661",18761718,"Justicia","madrid","spain",40.42071,-3.69692,"Apartment","Entire home/apt",4,0,1,45,1,27,29,"2020-07-17",45
"5662",18761723,"Embajadores","madrid","spain",40.40628,-3.70488,"Apartment","Entire home/apt",5,2,3,48,1,27,29,"2020-07-17",48
"5663",18761790,"Arapiles","madrid","spain",40.43071,-3.71159,"Apartment","Entire home/apt",5,2,2,65,1,27,24,"2020-07-17",390
"5664",18761829,"Universidad","madrid","spain",40.42111,-3.70138,"Apartment","Entire home/apt",6,2,2,65,1,27,28,"2020-07-17",130
"5665",18761832,"Palacio","madrid","spain",40.42099,-3.70756,"Apartment","Entire home/apt",4,1,1,74,1,27,30,"2020-07-17",0
"5666",18761834,"Palacio","madrid","spain",40.4213,-3.70781,"Apartment","Entire home/apt",4,1,1,80,1,27,30,"2020-07-17",0
"5667",18761896,"Universidad","madrid","spain",40.42433,-3.70601,"Apartment","Entire home/apt",6,2,3,69,1,27,4,"2020-07-17",1794
"5668",18761976,"Palacio","madrid","spain",40.41146,-3.71132,"Apartment","Entire home/apt",8,4,6,70,1,27,30,"2020-07-17",0
"5669",18761979,"Palacio","madrid","spain",40.41024,-3.70959,"Apartment","Entire home/apt",8,4,6,67,1,27,0,"2020-07-17",2010
"5670",18762505,"Embajadores","madrid","spain",40.4107,-3.70399,"Apartment","Entire home/apt",6,2,3,85,1,27,1,"2020-07-17",2465
"5671",18762508,"Embajadores","madrid","spain",40.41071,-3.70394,"Apartment","Entire home/apt",6,2,3,85,1,27,26,"2020-07-17",340
"5672",18762511,"Embajadores","madrid","spain",40.41113,-3.70338,"Apartment","Entire home/apt",6,2,3,85,1,27,30,"2020-07-17",0
"5673",18762514,"Embajadores","madrid","spain",40.41067,-3.70366,"Apartment","Entire home/apt",10,4,6,85,1,27,29,"2020-07-17",85
"5674",18762519,"Embajadores","madrid","spain",40.41084,-3.70482,"Apartment","Entire home/apt",9,4,6,85,1,27,30,"2020-07-17",0
"5675",18762523,"Embajadores","madrid","spain",40.41093,-3.70346,"Apartment","Entire home/apt",9,4,6,85,1,27,28,"2020-07-17",170
"5676",18762526,"Embajadores","madrid","spain",40.4107,-3.70326,"Apartment","Entire home/apt",7,3,4,100,1,27,30,"2020-07-17",0
"5677",18762530,"Embajadores","madrid","spain",40.41127,-3.70511,"Apartment","Entire home/apt",8,3,5,100,1,27,27,"2020-07-17",300
"5678",18762532,"Embajadores","madrid","spain",40.41135,-3.70499,"Apartment","Entire home/apt",9,4,6,85,1,27,30,"2020-07-17",0
"5679",18762536,"Embajadores","madrid","spain",40.41061,-3.70363,"Apartment","Entire home/apt",10,4,6,85,1,27,0,"2020-07-17",2550
"5680",18762537,"Embajadores","madrid","spain",40.41109,-3.70366,"Apartment","Entire home/apt",8,3,5,100,1,27,29,"2020-07-17",100
"5681",18762538,"Universidad","madrid","spain",40.42662,-3.70166,"Apartment","Entire home/apt",3,1,1,50,1,27,0,"2020-07-17",1500
"5682",18762894,"Mirasierra","madrid","spain",40.49668,-3.70424,"Apartment","Entire home/apt",6,3,6,150,1,27,29,"2020-07-17",150
"5683",18762927,"Embajadores","madrid","spain",40.40871,-3.69311,"Apartment","Entire home/apt",8,3,5,95,1,27,27,"2020-07-17",285
"5684",18762929,"Palacio","madrid","spain",40.41045,-3.70901,"Apartment","Entire home/apt",7,3,4,95,1,27,26,"2020-07-17",380
"5685",18762938,"Palacio","madrid","spain",40.41049,-3.70992,"Apartment","Entire home/apt",7,3,4,95,1,27,30,"2020-07-17",0
"5686",18762948,"Embajadores","madrid","spain",40.40896,-3.70867,"Apartment","Entire home/apt",6,2,3,92,1,27,30,"2020-07-17",0
"5687",18762952,"Embajadores","madrid","spain",40.40907,-3.7085,"Apartment","Entire home/apt",6,2,3,88,1,27,11,"2020-07-17",1672
"5688",18762959,"Embajadores","madrid","spain",40.40845,-3.71051,"Apartment","Entire home/apt",6,2,3,88,1,27,27,"2020-07-17",264
"5689",18762966,"Embajadores","madrid","spain",40.4102,-3.70847,"Apartment","Entire home/apt",7,3,4,95,1,27,30,"2020-07-17",0
"5690",18762972,"Palacio","madrid","spain",40.40984,-3.71006,"Apartment","Entire home/apt",7,3,4,95,1,27,30,"2020-07-17",0
"5691",18762979,"Palacio","madrid","spain",40.41034,-3.71042,"Apartment","Entire home/apt",6,2,3,92,1,27,23,"2020-07-17",644
"5692",18762983,"Embajadores","madrid","spain",40.4082,-3.70871,"Apartment","Entire home/apt",7,3,4,95,1,27,1,"2020-07-17",2755
"5693",18762988,"Embajadores","madrid","spain",40.41017,-3.70688,"Apartment","Entire home/apt",4,0,1,45,1,27,29,"2020-07-17",45
"5694",18762992,"Palacio","madrid","spain",40.41178,-3.70801,"Apartment","Entire home/apt",7,3,4,95,1,27,30,"2020-07-17",0
"5695",18762994,"Embajadores","madrid","spain",40.41072,-3.708,"Apartment","Entire home/apt",7,3,4,95,1,27,26,"2020-07-17",380
"5696",18763004,"Cuatro Caminos","madrid","spain",40.44991,-3.69432,"Apartment","Entire home/apt",2,1,1,45,1,27,22,"2020-07-17",360
"5697",18763013,"Trafalgar","madrid","spain",40.43626,-3.70317,"Apartment","Entire home/apt",4,1,1,50,1,27,22,"2020-07-17",400
"5698",18763018,"Trafalgar","madrid","spain",40.43734,-3.7024,"Apartment","Entire home/apt",4,1,1,50,1,27,1,"2020-07-17",1450
"5699",18763023,"Trafalgar","madrid","spain",40.43811,-3.70323,"Apartment","Entire home/apt",4,1,1,50,1,27,4,"2020-07-17",1300
"5700",18763027,"Trafalgar","madrid","spain",40.43772,-3.7032,"Apartment","Entire home/apt",4,1,1,50,1,27,22,"2020-07-17",400
"5701",18763030,"Trafalgar","madrid","spain",40.43605,-3.70192,"Apartment","Entire home/apt",6,2,3,65,1,27,28,"2020-07-17",130
"5702",18763036,"Trafalgar","madrid","spain",40.43634,-3.70175,"Apartment","Entire home/apt",2,1,1,45,1,27,23,"2020-07-17",315
"5703",18763045,"Trafalgar","madrid","spain",40.43586,-3.70176,"Apartment","Entire home/apt",2,1,1,45,1,27,23,"2020-07-17",315
"5704",18763059,"Trafalgar","madrid","spain",40.436,-3.70311,"Apartment","Entire home/apt",6,2,3,65,1,27,0,"2020-07-17",1950
"5705",18763072,"Trafalgar","madrid","spain",40.43792,-3.70327,"Apartment","Entire home/apt",4,1,1,50,1,27,0,"2020-07-17",1500
"5706",18763076,"Trafalgar","madrid","spain",40.43716,-3.70242,"Apartment","Entire home/apt",6,2,3,65,1,27,17,"2020-07-17",845
"5707",18763084,"Trafalgar","madrid","spain",40.43588,-3.70375,"Apartment","Entire home/apt",6,2,3,65,1,27,30,"2020-07-17",0
"5708",18763086,"Trafalgar","madrid","spain",40.43734,-3.70241,"Apartment","Entire home/apt",6,2,3,65,1,27,29,"2020-07-17",65
"5709",18763089,"Trafalgar","madrid","spain",40.43591,-3.70318,"Apartment","Entire home/apt",6,2,3,65,1,27,29,"2020-07-17",65
"5710",18763092,"Trafalgar","madrid","spain",40.43664,-3.70196,"Apartment","Entire home/apt",6,2,3,65,1,27,24,"2020-07-17",390
"5711",18763095,"Trafalgar","madrid","spain",40.43639,-3.70311,"Apartment","Entire home/apt",8,3,5,90,1,27,23,"2020-07-17",630
"5712",18763097,"Trafalgar","madrid","spain",40.43793,-3.70199,"Apartment","Entire home/apt",8,3,5,90,1,27,27,"2020-07-17",270
"5713",18763156,"Embajadores","madrid","spain",40.41182,-3.70072,"Apartment","Entire home/apt",10,4,6,80,1,27,23,"2020-07-17",560
"5714",18763219,"Embajadores","madrid","spain",40.41271,-3.70119,"Apartment","Entire home/apt",6,2,2,149,2,1125,0,"2020-07-17",4470
"5715",18763224,"Cortes","madrid","spain",40.41236,-3.69593,"Apartment","Entire home/apt",8,4,6,90,1,27,27,"2020-07-17",270
"5716",18763920,"Sol","madrid","spain",40.41441,-3.70559,"Apartment","Entire home/apt",6,3,4,142,1,27,30,"2020-07-17",0
"5717",18763925,"Sol","madrid","spain",40.41428,-3.70563,"Apartment","Entire home/apt",4,1,1,64,1,27,30,"2020-07-17",0
"5718",18764221,"Sol","madrid","spain",40.41555,-3.70765,"Apartment","Entire home/apt",5,2,2,70,1,27,29,"2020-07-17",70
"5719",18764230,"Sol","madrid","spain",40.41397,-3.70703,"Apartment","Entire home/apt",4,0,2,60,1,27,30,"2020-07-17",0
"5720",18764236,"Sol","madrid","spain",40.41539,-3.70635,"Apartment","Entire home/apt",6,2,3,75,1,27,1,"2020-07-17",2175
"5721",18764245,"Justicia","madrid","spain",40.42529,-3.69685,"Apartment","Entire home/apt",6,2,3,115,1,27,30,"2020-07-17",0
"5722",18764250,"Cortes","madrid","spain",40.41429,-3.70376,"Apartment","Entire home/apt",10,5,7,95,1,27,30,"2020-07-17",0
"5723",18764252,"Cortes","madrid","spain",40.4155,-3.69546,"Apartment","Entire home/apt",4,2,3,75,1,27,0,"2020-07-17",2250
"5724",18764270,"Cortes","madrid","spain",40.41532,-3.69943,"Apartment","Entire home/apt",6,2,2,55,1,27,1,"2020-07-17",1595
"5725",18764329,"Cortes","madrid","spain",40.41386,-3.7014,"Apartment","Entire home/apt",2,0,1,50,1,27,29,"2020-07-17",50
"5726",18764330,"Universidad","madrid","spain",40.42511,-3.71124,"Apartment","Entire home/apt",4,2,3,60,1,27,0,"2020-07-17",1800
"5727",18764331,"Cortes","madrid","spain",40.41471,-3.70148,"Apartment","Entire home/apt",6,2,3,75,1,27,24,"2020-07-17",450
"5728",18764350,"Sol","madrid","spain",40.41782,-3.70286,"Apartment","Entire home/apt",4,1,1,55,1,27,30,"2020-07-17",0
"5729",18764361,"Fuente del Berro","madrid","spain",40.42843,-3.66277,"Apartment","Entire home/apt",2,0,1,45,1,27,30,"2020-07-17",0
"5730",18764428,"Embajadores","madrid","spain",40.40967,-3.69426,"Apartment","Entire home/apt",7,3,4,90,1,27,10,"2020-07-17",1800
"5731",18764747,"Embajadores","madrid","spain",40.4093,-3.69333,"Apartment","Entire home/apt",9,4,3,85,1,27,30,"2020-07-17",0
"5732",18764750,"Embajadores","madrid","spain",40.40798,-3.69837,"Apartment","Entire home/apt",4,1,2,50,1,27,26,"2020-07-17",200
"5733",18764804,"Ibiza","madrid","spain",40.41895,-3.67877,"Apartment","Entire home/apt",6,2,3,60,1,27,30,"2020-07-17",0
"5734",18764915,"Lista","madrid","spain",40.43007,-3.67325,"Apartment","Entire home/apt",8,2,5,75,1,27,30,"2020-07-17",0
"5735",18764920,"Guindalera","madrid","spain",40.4325,-3.66899,"Apartment","Entire home/apt",5,2,3,60,1,27,30,"2020-07-17",0
"5736",18764950,"Cortes","madrid","spain",40.41456,-3.70066,"Apartment","Entire home/apt",2,0,1,45,1,27,29,"2020-07-17",45
"5737",18764951,"Goya","madrid","spain",40.42744,-3.67033,"Apartment","Entire home/apt",4,1,3,45,1,27,30,"2020-07-17",0
"5738",18764958,"Goya","madrid","spain",40.42597,-3.67039,"Apartment","Entire home/apt",2,0,1,40,1,27,27,"2020-07-17",120
"5739",18764985,"Lista","madrid","spain",40.43099,-3.67537,"Apartment","Entire home/apt",2,0,1,40,1,27,30,"2020-07-17",0
"5740",18764995,"Guindalera","madrid","spain",40.43577,-3.67144,"Apartment","Entire home/apt",4,0,3,40,1,27,30,"2020-07-17",0
"5741",18765000,"Guindalera","madrid","spain",40.43723,-3.66959,"Apartment","Entire home/apt",4,0,3,40,1,27,30,"2020-07-17",0
"5742",18765005,"Lista","madrid","spain",40.43047,-3.67545,"Apartment","Entire home/apt",2,0,1,40,1,27,18,"2020-07-17",480
"5743",18765007,"Lista","madrid","spain",40.43579,-3.67613,"Apartment","Entire home/apt",7,2,5,62,1,27,14,"2020-07-17",992
"5744",18765009,"Fuente del Berro","madrid","spain",40.42825,-3.66279,"Apartment","Entire home/apt",5,2,3,55,1,27,30,"2020-07-17",0
"5745",18765012,"Fuente del Berro","madrid","spain",40.42613,-3.66519,"Apartment","Entire home/apt",8,2,5,62,1,27,27,"2020-07-17",186
