"","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","country","city","date","revenue_30"
"9467",42200605,"Centre ville (Bordeaux)",44.83494,-0.57658,"Entire townhouse","Entire home/apt",4,1,2,40,2,1125,0,"france","bordeaux","2020-09-19",1200
"9468",42209747,"Bordeaux Sud",44.83009,-0.57653,"Entire apartment","Entire home/apt",2,1,0,30,2,30,0,"france","bordeaux","2020-09-19",900
"9469",42211254,"Caudran",44.85546,-0.62577,"Entire apartment","Entire home/apt",4,2,2,120,3,1125,27,"france","bordeaux","2020-09-19",360
"9470",42211950,"Chartrons - Grand Parc - Jardin Public",44.85179,-0.57654,"Entire house","Entire home/apt",12,5,7,500,5,1125,0,"france","bordeaux","2020-09-19",15000
"9471",42212298,"Centre ville (Bordeaux)",44.84187,-0.59689,"Entire house","Entire home/apt",8,4,4,189,2,1125,26,"france","bordeaux","2020-09-19",756
"9472",42213227,"Bordeaux Maritime",44.85792,-0.55838,"Private room in apartment","Private room",2,1,1,45,1,7,0,"france","bordeaux","2020-09-19",1350
"9473",42214776,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83238,-0.58234,"Entire apartment","Entire home/apt",2,NA,1,55,1,1125,0,"france","bordeaux","2020-09-19",1650
"9474",42214862,"Centre ville (Bordeaux)",44.83874,-0.57017,"Entire apartment","Entire home/apt",2,1,1,78,2,1125,0,"france","bordeaux","2020-09-19",2340
"9475",42218904,"Carbon-Blanc",44.89137,-0.50698,"Entire apartment","Entire home/apt",4,2,2,69,1,1125,23,"france","bordeaux","2020-09-19",483
"9476",42219700,"Bordeaux Sud",44.82344,-0.56283,"Entire house","Entire home/apt",4,2,2,79,2,1125,0,"france","bordeaux","2020-09-19",2370
"9477",42239815,"Nansouty - Saint Gens",44.81542,-0.57162,"Entire apartment","Entire home/apt",2,NA,NA,40,1,1125,23,"france","bordeaux","2020-09-19",280
"9478",42240710,"Arago-La Chataigneraie",44.79639,-0.64499,"Entire apartment","Entire home/apt",2,1,1,51,2,1125,24,"france","bordeaux","2020-09-19",306
"9479",42241565,"Le Bouscat",44.85791,-0.59261,"Entire house","Entire home/apt",4,2,3,120,2,15,19,"france","bordeaux","2020-09-19",1320
"9480",42242777,"Centre ville (Bordeaux)",44.83736,-0.56895,"Entire loft","Entire home/apt",6,3,3,156,2,1125,15,"france","bordeaux","2020-09-19",2340
"9481",42248992,"Talence",44.80543,-0.58048,"Entire apartment","Entire home/apt",3,3,3,102,1,1125,30,"france","bordeaux","2020-09-19",0
"9482",42250820,"Bordeaux Maritime",44.87313,-0.54939,"Entire house","Entire home/apt",4,2,NA,80,3,1125,2,"france","bordeaux","2020-09-19",2240
"9483",42253780,"Gambetta-Mairie-Lissandre",44.85777,-0.53754,"Entire apartment","Entire home/apt",2,1,1,74,2,1125,29,"france","bordeaux","2020-09-19",74
"9484",42262093,"Chartrons - Grand Parc - Jardin Public",44.85274,-0.58659,"Entire apartment","Entire home/apt",4,1,2,64,1,1125,0,"france","bordeaux","2020-09-19",1920
"9485",42263782,"Talence",44.7949,-0.60407,"Entire apartment","Entire home/apt",2,NA,1,41,2,1125,0,"france","bordeaux","2020-09-19",1230
"9486",42264245,"Villenave-d'Ornon",44.77665,-0.55441,"Entire house","Entire home/apt",13,5,7,350,7,14,0,"france","bordeaux","2020-09-19",10500
"9487",42267869,"Bordeaux Maritime",44.87923,-0.56986,"Private room in house","Private room",2,1,1,50,1,30,27,"france","bordeaux","2020-09-19",150
"9488",42275663,"Centre ville (Bordeaux)",44.83846,-0.5964,"Entire house","Entire home/apt",6,4,4,10,1,1125,0,"france","bordeaux","2020-09-19",300
"9489",42284402,"Bordeaux Sud",44.83358,-0.56831,"Entire apartment","Entire home/apt",4,2,2,117,1,1125,30,"france","bordeaux","2020-09-19",0
"9490",42288385,"Magonty",44.79357,-0.6977,"Entire house","Entire home/apt",6,3,2,200,5,1125,0,"france","bordeaux","2020-09-19",6000
"9491",42290206,"Eysines",44.86422,-0.63971,"Entire villa","Entire home/apt",8,4,5,295,3,5,0,"france","bordeaux","2020-09-19",8850
"9492",42292524,"Centre ville (Bordeaux)",44.83735,-0.57046,"Private room in apartment","Private room",1,1,1,21,1,7,0,"france","bordeaux","2020-09-19",630
"9493",42293447,"Talence",44.80664,-0.58591,"Entire townhouse","Entire home/apt",3,NA,2,23,1,1125,0,"france","bordeaux","2020-09-19",690
"9494",42295886,"Chartrons - Grand Parc - Jardin Public",44.84689,-0.57686,"Private room in apartment","Private room",2,1,1,70,2,3,29,"france","bordeaux","2020-09-19",70
"9495",42302292,"Bordeaux Maritime",44.86141,-0.56997,"Entire apartment","Entire home/apt",3,2,2,80,4,120,0,"france","bordeaux","2020-09-19",2400
"9496",42303269,"Bruges",44.87739,-0.5936,"Entire condominium","Entire home/apt",2,1,1,32,2,100,0,"france","bordeaux","2020-09-19",960
"9497",42310846,"Bordeaux Maritime",44.85875,-0.55584,"Entire apartment","Entire home/apt",5,2,3,110,2,1125,0,"france","bordeaux","2020-09-19",3300
"9498",42312935,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83383,-0.59038,"Entire apartment","Entire home/apt",2,NA,1,56,3,1125,0,"france","bordeaux","2020-09-19",1680
"9499",42312949,"Bordeaux Maritime",44.8584,-0.55836,"Entire apartment","Entire home/apt",4,2,2,70,1,1125,0,"france","bordeaux","2020-09-19",2100
"9500",42312957,"Chartrons - Grand Parc - Jardin Public",44.8567,-0.56948,"Entire apartment","Entire home/apt",4,1,2,54,1,1125,0,"france","bordeaux","2020-09-19",1620
"9501",42322091,"Capeyron",44.84898,-0.64736,"Private room in condominium","Private room",1,1,1,24,4,120,8,"france","bordeaux","2020-09-19",528
"9502",42322647,"Artigues-Prs-Bordeaux",44.85975,-0.50148,"Private room in house","Private room",1,1,1,25,1,1125,0,"france","bordeaux","2020-09-19",750
"9503",42324874,"Centre ville (Bordeaux)",44.8378,-0.59736,"Private room in apartment","Private room",2,1,1,35,2,1125,21,"france","bordeaux","2020-09-19",315
"9504",42325436,"Gradignan",44.78509,-0.6258,"Entire condominium","Entire home/apt",4,1,2,50,3,1125,0,"france","bordeaux","2020-09-19",1500
"9505",42325925,"Chartrons - Grand Parc - Jardin Public",44.85404,-0.57676,"Entire apartment","Entire home/apt",2,NA,1,33,1,1125,0,"france","bordeaux","2020-09-19",990
"9506",42327062,"Le Bouscat",44.86414,-0.60465,"Entire condominium","Entire home/apt",5,2,3,79,2,1125,0,"france","bordeaux","2020-09-19",2370
"9507",42328556,"Chartrons - Grand Parc - Jardin Public",44.85238,-0.57027,"Entire apartment","Entire home/apt",2,1,1,45,5,1125,30,"france","bordeaux","2020-09-19",0
"9508",42329449,"Centre ville (Bordeaux)",44.8486,-0.59295,"Entire apartment","Entire home/apt",6,2,3,110,1,1125,2,"france","bordeaux","2020-09-19",3080
"9509",42331596,"Caudran",44.83742,-0.6042,"Private room in house","Private room",2,1,1,75,1,7,30,"france","bordeaux","2020-09-19",0
"9510",42331856,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83639,-0.60154,"Private room in apartment","Private room",2,1,2,45,1,28,14,"france","bordeaux","2020-09-19",720
"9511",42341989,"Bordeaux Sud",44.83181,-0.56003,"Entire apartment","Entire home/apt",2,NA,1,59,1,28,0,"france","bordeaux","2020-09-19",1770
"9512",42345306,"Bordeaux Maritime",44.86113,-0.56135,"Entire apartment","Entire home/apt",3,1,2,48,1,1125,0,"france","bordeaux","2020-09-19",1440
"9513",42346660,"France Alouette",44.80149,-0.68258,"Private room in bed and breakfast","Private room",1,1,1,27,2,1125,19,"france","bordeaux","2020-09-19",297
"9514",42350544,"Talence",44.79562,-0.58625,"Entire house","Entire home/apt",6,3,4,100,4,1125,1,"france","bordeaux","2020-09-19",2900
"9515",42354202,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82886,-0.61297,"Entire apartment","Entire home/apt",2,1,1,30,1,6,0,"france","bordeaux","2020-09-19",900
"9516",42355537,"Gradignan",44.76954,-0.62777,"Private room in villa","Private room",2,1,1,150,1,1125,29,"france","bordeaux","2020-09-19",150
"9517",42356895,"La Bastide",44.85429,-0.54196,"Entire house","Entire home/apt",4,2,2,100,1,7,0,"france","bordeaux","2020-09-19",3000
"9518",42358927,"Talence",44.80411,-0.58814,"Private room in condominium","Private room",2,1,NA,28,1,1125,0,"france","bordeaux","2020-09-19",840
"9519",42368007,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82533,-0.59629,"Entire condominium","Entire home/apt",2,1,1,57,2,1125,8,"france","bordeaux","2020-09-19",1254
"9520",42368259,"Le Bouscat",44.85827,-0.60007,"Entire guesthouse","Entire home/apt",2,NA,1,50,2,1125,0,"france","bordeaux","2020-09-19",1500
"9521",42369299,"Nansouty - Saint Gens",44.82611,-0.56845,"Entire apartment","Entire home/apt",2,1,1,50,2,1125,0,"france","bordeaux","2020-09-19",1500
"9522",42370282,"Chartrons - Grand Parc - Jardin Public",44.85201,-0.57008,"Entire apartment","Entire home/apt",3,1,1,80,1,1125,0,"france","bordeaux","2020-09-19",2400
"9523",42371171,"Villenave-d'Ornon",44.77839,-0.57583,"Private room in bed and breakfast","Private room",4,1,1,40,1,1125,29,"france","bordeaux","2020-09-19",40
"9524",42374762,"Centre ville (Bordeaux)",44.83659,-0.56946,"Entire apartment","Entire home/apt",5,1,3,65,1,1125,19,"france","bordeaux","2020-09-19",715
"9525",42378020,"Chartrons - Grand Parc - Jardin Public",44.84589,-0.57898,"Entire apartment","Entire home/apt",2,1,1,50,1,1125,0,"france","bordeaux","2020-09-19",1500
"9526",42378339,"Le Taillan-Mdoc",44.90369,-0.6768,"Entire villa","Entire home/apt",10,5,8,350,1,28,0,"france","bordeaux","2020-09-19",10500
"9527",42391358,"La Glacire",44.82948,-0.62034,"Entire house","Entire home/apt",2,NA,NA,340,3,8,30,"france","bordeaux","2020-09-19",0
"9528",42395927,"Bordeaux Sud",44.83352,-0.57041,"Entire apartment","Entire home/apt",6,2,2,96,1,17,3,"france","bordeaux","2020-09-19",2592
"9529",42396068,"Centre ville (Bordeaux)",44.83723,-0.5698,"Entire apartment","Entire home/apt",2,1,1,67,1,89,9,"france","bordeaux","2020-09-19",1407
"9530",42403665,"Centre ville (Bordeaux)",44.84074,-0.59742,"Entire house","Entire home/apt",7,4,4,290,6,1125,0,"france","bordeaux","2020-09-19",8700
"9531",42404426,"Villenave-d'Ornon",44.78024,-0.57419,"Entire guesthouse","Entire home/apt",4,1,2,75,1,30,30,"france","bordeaux","2020-09-19",0
"9532",42410675,"Bordeaux Maritime",44.86152,-0.56754,"Entire apartment","Entire home/apt",4,2,2,112,3,1125,0,"france","bordeaux","2020-09-19",3360
"9533",42410734,"Nansouty - Saint Gens",44.8229,-0.57512,"Entire apartment","Entire home/apt",2,1,1,49,1,1125,0,"france","bordeaux","2020-09-19",1470
"9534",42415352,"Nansouty - Saint Gens",44.82519,-0.57076,"Entire apartment","Entire home/apt",2,1,1,47,1,1125,0,"france","bordeaux","2020-09-19",1410
"9535",42417480,"Ambars-et-Lagrave",44.91973,-0.47784,"Entire house","Entire home/apt",4,4,3,300,6,15,23,"france","bordeaux","2020-09-19",2100
"9536",42420386,"Floirac",44.84077,-0.53156,"Private room in condominium","Private room",1,NA,1,28,1,1125,0,"france","bordeaux","2020-09-19",840
"9537",42421388,"Bordeaux Sud",44.83554,-0.56819,"Entire apartment","Entire home/apt",2,1,1,65,2,15,0,"france","bordeaux","2020-09-19",1950
"9538",42432260,"Bordeaux Sud",44.83258,-0.57272,"Entire apartment","Entire home/apt",2,1,1,100,2,120,0,"france","bordeaux","2020-09-19",3000
"9539",42432717,"Bordeaux Maritime",44.86551,-0.57235,"Private room in condominium","Private room",2,1,1,30,1,1125,10,"france","bordeaux","2020-09-19",600
"9540",42434430,"Bordeaux Sud",44.83208,-0.56924,"Entire apartment","Entire home/apt",2,1,1,55,1,1125,0,"france","bordeaux","2020-09-19",1650
"9541",42435077,"Centre ville (Merignac)",44.83618,-0.64931,"Entire condominium","Entire home/apt",2,1,1,60,3,7,29,"france","bordeaux","2020-09-19",60
"9542",42435878,"Eysines",44.87746,-0.62768,"Entire house","Entire home/apt",8,4,4,119,5,1125,0,"france","bordeaux","2020-09-19",3570
"9543",42444018,"Chartrons - Grand Parc - Jardin Public",44.85969,-0.57816,"Private room in apartment","Private room",2,1,2,33,2,1125,20,"france","bordeaux","2020-09-19",330
"9544",42446978,"Bordeaux Maritime",44.8612,-0.56741,"Entire condominium","Entire home/apt",5,2,NA,45,3,1125,0,"france","bordeaux","2020-09-19",1350
"9545",42448288,"Centre ville (Bordeaux)",44.84172,-0.57129,"Entire loft","Entire home/apt",5,1,3,85,1,1125,25,"france","bordeaux","2020-09-19",425
"9546",42449145,"Bordeaux Sud",44.83278,-0.56399,"Entire apartment","Entire home/apt",4,NA,2,50,2,1125,0,"france","bordeaux","2020-09-19",1500
"9547",42449657,"Arlac",44.81856,-0.62314,"Entire condominium","Entire home/apt",4,2,2,90,5,90,0,"france","bordeaux","2020-09-19",2700
"9548",42450474,"Chartrons - Grand Parc - Jardin Public",44.85249,-0.57021,"Entire apartment","Entire home/apt",2,NA,1,99,2,1125,0,"france","bordeaux","2020-09-19",2970
"9549",42456110,"Nansouty - Saint Gens",44.82386,-0.58534,"Entire apartment","Entire home/apt",4,2,2,75,1,1125,0,"france","bordeaux","2020-09-19",2250
"9550",42456126,"Centre ville (Bordeaux)",44.83724,-0.56947,"Entire apartment","Entire home/apt",2,1,1,49,1,1125,0,"france","bordeaux","2020-09-19",1470
"9551",42456130,"Bordeaux Maritime",44.85777,-0.559,"Entire apartment","Entire home/apt",2,NA,1,45,1,1125,0,"france","bordeaux","2020-09-19",1350
"9552",42462678,"La Bastide",44.85167,-0.54635,"Entire apartment","Entire home/apt",4,2,3,55,2,1125,0,"france","bordeaux","2020-09-19",1650
"9553",42463932,"Centre ville (Bordeaux)",44.84102,-0.58138,"Entire apartment","Entire home/apt",2,NA,2,56,2,1125,0,"france","bordeaux","2020-09-19",1680
"9554",42463965,"Eysines",44.86582,-0.64481,"Entire house","Entire home/apt",8,5,5,250,5,14,3,"france","bordeaux","2020-09-19",6750
"9555",42463988,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82277,-0.59976,"Entire condominium","Entire home/apt",4,2,2,100,2,1125,0,"france","bordeaux","2020-09-19",3000
"9556",42471758,"Bordeaux Sud",44.82212,-0.54662,"Private room in condominium","Private room",2,1,1,50,1,1125,0,"france","bordeaux","2020-09-19",1500
"9557",42478938,"Le Bouscat",44.86801,-0.6029,"Entire apartment","Entire home/apt",4,1,2,50,2,1125,0,"france","bordeaux","2020-09-19",1500
"9558",42478970,"Blanquefort",44.90701,-0.62524,"Entire house","Entire home/apt",7,4,4,400,2,3,6,"france","bordeaux","2020-09-19",9600
"9559",42480233,"Le Bouscat",44.86996,-0.60155,"Private room in apartment","Private room",2,1,1,25,1,1125,0,"france","bordeaux","2020-09-19",750
"9560",42481472,"Gradignan",44.77668,-0.60522,"Entire condominium","Entire home/apt",2,1,1,40,2,7,24,"france","bordeaux","2020-09-19",240
"9561",42489279,"Caudran",44.83942,-0.59961,"Private room in apartment","Private room",1,1,1,23,1,3,1,"france","bordeaux","2020-09-19",667
"9562",42489581,"Centre ville (Bordeaux)",44.8381,-0.59183,"Entire condominium","Entire home/apt",2,1,1,49,2,1125,0,"france","bordeaux","2020-09-19",1470
"9563",42490049,"Centre ville (Bordeaux)",44.8402,-0.58064,"Entire apartment","Entire home/apt",2,NA,1,49,3,45,0,"france","bordeaux","2020-09-19",1470
"9564",42491145,"Caudran",44.86481,-0.6241,"Private room in bed and breakfast","Private room",1,1,1,60,1,30,28,"france","bordeaux","2020-09-19",120
"9565",42500226,"Caudran",44.84505,-0.63061,"Private room in condominium","Private room",1,1,1,30,4,1125,0,"france","bordeaux","2020-09-19",900
"9566",42503056,"Nansouty - Saint Gens",44.82061,-0.57111,"Entire condominium","Entire home/apt",2,1,0,60,4,4,0,"france","bordeaux","2020-09-19",1800
"9567",42507735,"Caudran",44.85626,-0.61239,"Entire house","Entire home/apt",11,6,7,395,7,1125,1,"france","bordeaux","2020-09-19",11455
"9568",42510806,"Le Bouscat",44.86248,-0.59321,"Entire guesthouse","Entire home/apt",3,1,2,65,2,1125,21,"france","bordeaux","2020-09-19",585
"9569",42514250,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83217,-0.61303,"Entire apartment","Entire home/apt",2,1,1,45,1,7,0,"france","bordeaux","2020-09-19",1350
"9570",42521726,"Caudran",44.8605,-0.62963,"Entire house","Entire home/apt",6,3,3,100,7,1125,0,"france","bordeaux","2020-09-19",3000
"9571",42522544,"Bordeaux Sud",44.8294,-0.55989,"Entire condominium","Entire home/apt",2,NA,1,45,2,1125,0,"france","bordeaux","2020-09-19",1350
"9572",42523029,"Bordeaux Sud",44.82686,-0.5647,"Private room in house","Private room",6,3,3,90,1,1125,0,"france","bordeaux","2020-09-19",2700
"9573",42524300,"Centre ville (Bordeaux)",44.83644,-0.57866,"Entire apartment","Entire home/apt",2,1,1,50,1,4,0,"france","bordeaux","2020-09-19",1500
"9574",42526462,"Nansouty - Saint Gens",44.82231,-0.57941,"Private room in apartment","Private room",3,1,3,30,1,1125,0,"france","bordeaux","2020-09-19",900
"9575",42531261,"Chartrons - Grand Parc - Jardin Public",44.85174,-0.58026,"Entire apartment","Entire home/apt",4,2,3,83,1,1125,0,"france","bordeaux","2020-09-19",2490
"9576",42532409,"Chartrons - Grand Parc - Jardin Public",44.85369,-0.56629,"Entire apartment","Entire home/apt",2,1,1,60,3,30,5,"france","bordeaux","2020-09-19",1500
"9577",42535759,"Bordeaux Sud",44.83366,-0.57201,"Entire apartment","Entire home/apt",4,1,0,60,5,60,0,"france","bordeaux","2020-09-19",1800
"9578",42537136,"Bordeaux Sud",44.82132,-0.54646,"Entire condominium","Entire home/apt",4,2,3,80,2,1125,1,"france","bordeaux","2020-09-19",2320
"9579",42537357,"Nansouty - Saint Gens",44.81691,-0.57068,"Private room in apartment","Private room",2,1,NA,40,1,3,0,"france","bordeaux","2020-09-19",1200
"9580",42544879,"Centre ville (Bordeaux)",44.83608,-0.57491,"Entire apartment","Entire home/apt",3,1,1,54,1,1125,4,"france","bordeaux","2020-09-19",1404
"9581",42544893,"Centre ville (Bordeaux)",44.8378,-0.56995,"Entire apartment","Entire home/apt",2,1,1,45,1,1125,0,"france","bordeaux","2020-09-19",1350
"9582",42546058,"Bgles",44.79515,-0.55472,"Entire apartment","Entire home/apt",2,NA,1,45,1,15,0,"france","bordeaux","2020-09-19",1350
"9583",42553431,"Centre ville (Bordeaux)",44.83939,-0.58237,"Entire apartment","Entire home/apt",4,2,2,100,2,180,0,"france","bordeaux","2020-09-19",3000
"9584",42555392,"Floirac",44.82623,-0.53057,"Entire apartment","Entire home/apt",6,3,4,80,6,1125,0,"france","bordeaux","2020-09-19",2400
"9585",42555665,"Centre ville (Bordeaux)",44.84369,-0.58241,"Entire apartment","Entire home/apt",2,NA,1,45,2,1125,30,"france","bordeaux","2020-09-19",0
"9586",42555809,"Chartrons - Grand Parc - Jardin Public",44.8513,-0.57354,"Private room in townhouse","Private room",2,1,1,29,3,1125,0,"france","bordeaux","2020-09-19",870
"9587",42574155,"La Bastide",44.85299,-0.53917,"Private room in apartment","Private room",5,2,2,60,1,1125,17,"france","bordeaux","2020-09-19",780
"9588",42574618,"Bgles",44.80245,-0.56566,"Private room in house","Private room",1,1,NA,18,2,30,0,"france","bordeaux","2020-09-19",540
"9589",42585014,"La Glacire",44.83099,-0.63113,"Entire house","Entire home/apt",4,2,2,105,4,1125,0,"france","bordeaux","2020-09-19",3150
"9590",42594450,"Centre ville (Bordeaux)",44.8381,-0.57441,"Entire apartment","Entire home/apt",4,2,3,187,3,1125,2,"france","bordeaux","2020-09-19",5236
"9591",42594453,"Centre ville (Bordeaux)",44.83705,-0.57262,"Entire apartment","Entire home/apt",4,2,3,167,3,1125,2,"france","bordeaux","2020-09-19",4676
"9592",42594956,"Talence",44.81884,-0.58604,"Entire apartment","Entire home/apt",6,3,3,187,3,1125,0,"france","bordeaux","2020-09-19",5610
"9593",42594964,"Talence",44.82062,-0.58648,"Entire apartment","Entire home/apt",4,3,2,167,3,1125,0,"france","bordeaux","2020-09-19",5010
"9594",42595824,"Carbon-Blanc",44.89943,-0.49857,"Entire apartment","Entire home/apt",4,3,3,50,1,1125,0,"france","bordeaux","2020-09-19",1500
"9595",42599780,"Lormont",44.87527,-0.50126,"Entire house","Entire home/apt",8,4,5,120,1,1125,0,"france","bordeaux","2020-09-19",3600
"9596",42607538,"Bordeaux Sud",44.82842,-0.56919,"Private room in apartment","Private room",2,1,1,40,1,1125,2,"france","bordeaux","2020-09-19",1120
"9597",42613013,"Centre ville (Bordeaux)",44.84222,-0.57382,"Entire loft","Entire home/apt",2,NA,NA,120,1,120,19,"france","bordeaux","2020-09-19",1320
