"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"4861",8500483,"Neuköllner Mitte/Zentrum","berlin","germany",52.48269,13.42517,"Apartment","Entire home/apt",4,1,2,85,2,1125,0,"2020-06-13",2550
"4862",8501033,"Neu Lichtenberg","berlin","germany",52.5048,13.47625,"Apartment","Entire home/apt",5,2,2,159,5,1125,0,"2020-06-13",4770
"4863",8501499,"Schöneberg-Süd","berlin","germany",52.48575,13.35647,"Apartment","Private room",2,1,1,25,2,3,0,"2020-06-13",750
"4864",8501520,"Tempelhofer Vorstadt","berlin","germany",52.49504,13.41955,"Apartment","Private room",2,1,1,45,2,1125,14,"2020-06-13",720
"4865",8501615,"Volkspark Wilmersdorf","berlin","germany",52.49022,13.32777,"Condominium","Private room",2,1,1,25,3,14,0,"2020-06-13",750
"4866",8503313,"südliche Luisenstadt","berlin","germany",52.49579,13.42707,"Apartment","Private room",2,1,1,40,1,3,0,"2020-06-13",1200
"4867",8503821,"Brunnenstr. Süd","berlin","germany",52.53343,13.39465,"Apartment","Private room",2,1,1,50,1,1125,0,"2020-06-13",1500
"4868",8506462,"Prenzlauer Berg Süd","berlin","germany",52.53809,13.4246,"Apartment","Entire home/apt",4,2,2,65,1,1125,0,"2020-06-13",1950
"4869",8511524,"Reuterstraße","berlin","germany",52.48778,13.43322,"Apartment","Private room",2,1,1,40,10,1125,30,"2020-06-13",0
"4870",8517655,"Neuköllner Mitte/Zentrum","berlin","germany",52.46437,13.44581,"Apartment","Private room",2,1,1,20,2,2,0,"2020-06-13",600
"4871",8520834,"Schöneberg-Nord","berlin","germany",52.49915,13.36067,"Apartment","Private room",2,1,1,25,20,60,0,"2020-06-13",750
"4872",8526256,"Düsseldorfer Straße","berlin","germany",52.49493,13.3358,"Apartment","Entire home/apt",3,1,2,85,90,660,0,"2020-06-13",2550
"4873",8529085,"Alexanderplatz","berlin","germany",52.516,13.42462,"Hostel","Shared room",6,1,0,150,1,14,30,"2020-06-13",0
"4874",8533526,"Schillerpromenade","berlin","germany",52.47623,13.42322,"House","Entire home/apt",1,0,1,45,1,1125,0,"2020-06-13",1350
"4875",8534059,"Neuköllner Mitte/Zentrum","berlin","germany",52.47129,13.43756,"Apartment","Entire home/apt",4,2,2,43,6,1125,0,"2020-06-13",1290
"4876",8537193,"Moabit West","berlin","germany",52.52931,13.33618,"Apartment","Private room",1,1,1,24,6,1125,0,"2020-06-13",720
"4877",8537772,"Friedenau","berlin","germany",52.47419,13.32147,"Apartment","Entire home/apt",5,1,2,80,2,1125,21,"2020-06-13",720
"4878",8543792,"Drakestr.","berlin","germany",52.42767,13.30474,"House","Private room",4,1,1,57,2,1125,0,"2020-06-13",1710
"4879",8546082,"südliche Luisenstadt","berlin","germany",52.49657,13.42129,"Apartment","Private room",3,1,1,59,2,1125,30,"2020-06-13",0
"4880",8547456,"Karl-Marx-Allee-Nord","berlin","germany",52.52307,13.44782,"Apartment","Entire home/apt",2,2,1,120,1,1125,0,"2020-06-13",3600
"4881",8547488,"Parkviertel","berlin","germany",52.54285,13.34821,"Apartment","Private room",1,1,1,15,5,19,0,"2020-06-13",450
"4882",8548581,"Schloß Charlottenburg","berlin","germany",52.51215,13.28727,"Apartment","Private room",2,1,1,27,1,1125,0,"2020-06-13",810
"4883",8551765,"Reuterstraße","berlin","germany",52.48968,13.42798,"Apartment","Entire home/apt",3,0,1,109,1,1125,30,"2020-06-13",0
"4884",8553465,"Schöneberg-Süd","berlin","germany",52.481,13.36117,"Apartment","Entire home/apt",3,1,1,40,3,1125,0,"2020-06-13",1200
"4885",8554459,"Reuterstraße","berlin","germany",52.48675,13.43021,"Apartment","Private room",2,1,1,28,2,1125,0,"2020-06-13",840
"4886",8554676,"Prenzlauer Berg Südwest","berlin","germany",52.53387,13.40868,"Apartment","Entire home/apt",2,0,1,48,3,1125,0,"2020-06-13",1440
"4887",8559303,"Rixdorf","berlin","germany",52.47181,13.45179,"Apartment","Private room",1,1,1,20,1,1125,0,"2020-06-13",600
"4888",8559609,"Tempelhofer Vorstadt","berlin","germany",52.48572,13.37648,"Apartment","Entire home/apt",2,1,1,90,2,1125,0,"2020-06-13",2700
"4889",8560751,"Prenzlauer Berg Süd","berlin","germany",52.534,13.428,"Apartment","Private room",2,1,1,52,1,1125,0,"2020-06-13",1560
"4890",8562026,"Rixdorf","berlin","germany",52.47704,13.44238,"Apartment","Entire home/apt",3,2,3,49,2,2,0,"2020-06-13",1470
"4891",8564167,"Alexanderplatz","berlin","germany",52.52969,13.40457,"Apartment","Private room",2,1,3,129,1,31,23,"2020-06-13",903
"4892",8564195,"Rixdorf","berlin","germany",52.4743,13.45206,"Apartment","Private room",2,1,1,20,5,15,0,"2020-06-13",600
"4893",8567132,"Tempelhofer Vorstadt","berlin","germany",52.48705,13.3765,"Apartment","Private room",1,1,1,18,20,25,0,"2020-06-13",540
"4894",8567160,"Schöneberg-Süd","berlin","germany",52.48802,13.36058,"Apartment","Private room",2,1,1,30,3,1125,0,"2020-06-13",900
"4895",8568509,"Parkviertel","berlin","germany",52.55884,13.33479,"Apartment","Entire home/apt",4,1,1,45,1,1125,0,"2020-06-13",1350
"4896",8573194,"Wedding Zentrum","berlin","germany",52.53938,13.35738,"Apartment","Entire home/apt",2,1,1,60,2,3,0,"2020-06-13",1800
"4897",8575274,"Schillerpromenade","berlin","germany",52.46745,13.42339,"Apartment","Entire home/apt",2,1,1,50,3,1125,0,"2020-06-13",1500
"4898",8575398,"Frankfurter Allee Süd FK","berlin","germany",52.51244,13.45389,"Apartment","Private room",3,1,2,38,1,1125,0,"2020-06-13",1140
"4899",8576253,"Wedding Zentrum","berlin","germany",52.54192,13.35603,"Apartment","Private room",1,1,1,26,3,365,0,"2020-06-13",780
"4900",8576792,"Friedenau","berlin","germany",52.47101,13.33439,"Apartment","Private room",1,1,1,37,1,1125,30,"2020-06-13",0
"4901",8576964,"Friedenau","berlin","germany",52.47369,13.33521,"Apartment","Entire home/apt",2,1,1,60,1,1125,30,"2020-06-13",0
"4902",8579546,"Prenzlauer Berg Südwest","berlin","germany",52.53332,13.4156,"Apartment","Entire home/apt",4,1,2,40,15,90,0,"2020-06-13",1200
"4903",8586427,"Tempelhofer Vorstadt","berlin","germany",52.48918,13.3947,"Apartment","Entire home/apt",2,1,1,45,30,34,0,"2020-06-13",1350
"4904",8586752,"Brunnenstr. Süd","berlin","germany",52.52841,13.39253,"Apartment","Entire home/apt",2,1,1,80,2,1125,0,"2020-06-13",2400
"4905",8587032,"Prenzlauer Berg Nordwest","berlin","germany",52.55026,13.40328,"Apartment","Entire home/apt",3,2,2,60,33,52,0,"2020-06-13",1800
"4906",8588917,"Prenzlauer Berg Ost","berlin","germany",52.52479,13.45504,"Apartment","Private room",1,1,1,50,1,1125,0,"2020-06-13",1500
"4907",8589516,"Prenzlauer Berg Süd","berlin","germany",52.53819,13.42689,"Apartment","Entire home/apt",2,1,1,60,5,1125,0,"2020-06-13",1800
"4908",8590551,"Neuköllner Mitte/Zentrum","berlin","germany",52.46778,13.4431,"Apartment","Entire home/apt",2,1,1,50,1,1125,0,"2020-06-13",1500
"4909",8590560,"Prenzlauer Berg Ost","berlin","germany",52.53771,13.43624,"Apartment","Private room",1,1,1,30,4,1125,0,"2020-06-13",900
"4910",8591092,"Moabit Ost","berlin","germany",52.52603,13.36358,"Apartment","Private room",3,1,1,35,1,14,0,"2020-06-13",1050
"4911",8592011,"Schöneberg-Nord","berlin","germany",52.50173,13.3421,"Apartment","Entire home/apt",2,1,1,48,2,1125,0,"2020-06-13",1440
"4912",8599638,"nördliche Luisenstadt","berlin","germany",52.49738,13.42,"Apartment","Entire home/apt",4,1,3,60,2,1125,0,"2020-06-13",1800
"4913",8599711,"Neue Kantstraße","berlin","germany",52.50701,13.30099,"Apartment","Private room",1,1,1,25,1,1125,0,"2020-06-13",750
"4914",8601540,"Tempelhofer Vorstadt","berlin","germany",52.49044,13.41561,"Apartment","Entire home/apt",3,1,1,37,1,1125,0,"2020-06-13",1110
"4915",8602241,"Schillerpromenade","berlin","germany",52.46538,13.43228,"Apartment","Entire home/apt",4,2,2,50,1,1125,0,"2020-06-13",1500
"4916",8605761,"nördliche Luisenstadt","berlin","germany",52.50127,13.43037,"Apartment","Entire home/apt",3,2,3,85,5,21,0,"2020-06-13",2550
"4917",8608580,"Schöneberg-Süd","berlin","germany",52.48302,13.35949,"Apartment","Private room",2,1,1,35,4,180,0,"2020-06-13",1050
"4918",8608584,"Brunnenstr. Nord","berlin","germany",52.54537,13.3734,"Apartment","Private room",2,1,1,20,4,1125,0,"2020-06-13",600
"4919",8611133,"Schöneberg-Nord","berlin","germany",52.49882,13.34865,"Apartment","Entire home/apt",2,1,1,70,1,1125,0,"2020-06-13",2100
"4920",8618545,"Prenzlauer Berg Nord","berlin","germany",52.55094,13.41584,"Apartment","Entire home/apt",2,1,1,39,4,1124,0,"2020-06-13",1170
"4921",8619207,"Parkviertel","berlin","germany",52.54823,13.34522,"Apartment","Private room",2,1,0,30,4,1125,8,"2020-06-13",660
"4922",8619680,"Moabit West","berlin","germany",52.52855,13.33263,"Apartment","Private room",2,1,1,35,2,1125,0,"2020-06-13",1050
"4923",8620446,"Weißensee","berlin","germany",52.55735,13.43168,"Apartment","Entire home/apt",2,1,1,38,6,1125,0,"2020-06-13",1140
"4924",8622008,"Volkspark Wilmersdorf","berlin","germany",52.48181,13.32635,"Condominium","Private room",2,1,1,38,1,1125,0,"2020-06-13",1140
"4925",8622788,"Rixdorf","berlin","germany",52.47101,13.44169,"Apartment","Entire home/apt",2,2,2,50,6,1125,11,"2020-06-13",950
"4926",8628173,"Schillerpromenade","berlin","germany",52.47357,13.42816,"Apartment","Entire home/apt",2,1,1,80,1,1125,0,"2020-06-13",2400
"4927",8630978,"Rixdorf","berlin","germany",52.47652,13.4488,"Apartment","Private room",2,1,2,21,7,30,0,"2020-06-13",630
"4928",8639040,"Tempelhofer Vorstadt","berlin","germany",52.49065,13.41474,"Apartment","Entire home/apt",2,1,1,80,5,1125,0,"2020-06-13",2400
"4929",8641300,"Parkviertel","berlin","germany",52.55219,13.34795,"Apartment","Private room",1,1,1,25,1,1125,0,"2020-06-13",750
"4930",8642908,"Neuköllner Mitte/Zentrum","berlin","germany",52.48126,13.42933,"Apartment","Private room",1,1,1,25,1,1125,0,"2020-06-13",750
"4931",8645626,"Tempelhofer Vorstadt","berlin","germany",52.49484,13.39944,"Apartment","Entire home/apt",2,1,1,96,5,14,0,"2020-06-13",2880
"4932",8647677,"Tempelhofer Vorstadt","berlin","germany",52.48879,13.42269,"Apartment","Private room",2,1,1,45,2,10,0,"2020-06-13",1350
"4933",8656888,"nördliche Luisenstadt","berlin","germany",52.49774,13.42067,"Apartment","Entire home/apt",4,2,2,96,1,1125,0,"2020-06-13",2880
"4934",8657711,"Prenzlauer Berg Nordwest","berlin","germany",52.54199,13.41175,"Apartment","Private room",2,1,1,30,2,30,0,"2020-06-13",900
"4935",8657918,"Helmholtzplatz","berlin","germany",52.54323,13.41447,"Apartment","Entire home/apt",2,1,2,23,1,1125,0,"2020-06-13",690
"4936",8663416,"Neuköllner Mitte/Zentrum","berlin","germany",52.46614,13.44588,"Apartment","Private room",4,1,2,55,2,1125,0,"2020-06-13",1650
"4937",8663668,"Grunewald","berlin","germany",52.48883,13.29817,"Apartment","Entire home/apt",3,1,1,79,2,7,30,"2020-06-13",0
"4938",8676968,"Zehlendorf  Nord","berlin","germany",52.43587,13.22448,"Apartment","Entire home/apt",3,1,3,58,1,1125,0,"2020-06-13",1740
"4939",8677779,"Buckow","berlin","germany",52.41656,13.40071,"Apartment","Entire home/apt",4,3,3,65,1,1125,0,"2020-06-13",1950
"4940",8678997,"Prenzlauer Berg Ost","berlin","germany",52.52281,13.46719,"Townhouse","Entire home/apt",6,3,6,275,3,30,0,"2020-06-13",8250
"4941",8679020,"Neuköllner Mitte/Zentrum","berlin","germany",52.47105,13.43924,"Apartment","Private room",1,1,1,29,3,1125,0,"2020-06-13",870
"4942",8679726,"Wedding Zentrum","berlin","germany",52.55346,13.3724,"Apartment","Private room",2,1,1,35,5,1125,19,"2020-06-13",385
"4943",8680184,"Brunnenstr. Nord","berlin","germany",52.54611,13.39088,"Apartment","Private room",4,2,2,36,1,1125,0,"2020-06-13",1080
"4944",8680431,"Prenzlauer Berg Nord","berlin","germany",52.54868,13.43138,"Apartment","Private room",2,1,1,25,1,30,0,"2020-06-13",750
"4945",8681790,"Neuköllner Mitte/Zentrum","berlin","germany",52.46825,13.43407,"Apartment","Entire home/apt",2,1,1,60,3,1125,0,"2020-06-13",1800
"4946",8686158,"West 4","berlin","germany",52.57049,13.31188,"Apartment","Entire home/apt",2,1,1,24,2,1125,0,"2020-06-13",720
"4947",8686599,"Reuterstraße","berlin","germany",52.48696,13.43207,"Apartment","Private room",1,1,1,26,2,1125,0,"2020-06-13",780
"4948",8699160,"Prenzlauer Berg Süd","berlin","germany",52.53328,13.43332,"Apartment","Entire home/apt",2,1,1,75,4,7,0,"2020-06-13",2250
"4949",8699424,"Moabit West","berlin","germany",52.53585,13.35046,"Apartment","Entire home/apt",3,1,2,30,1,5,0,"2020-06-13",900
"4950",8699735,"Frankfurter Allee Nord","berlin","germany",52.52721,13.45119,"Apartment","Private room",1,1,1,40,1,1125,0,"2020-06-13",1200
"4951",8699946,"Kantstraße","berlin","germany",52.50643,13.3203,"Apartment","Entire home/apt",8,3,5,91,2,35,29,"2020-06-13",91
"4952",8706589,"Moabit West","berlin","germany",52.52486,13.33106,"Apartment","Entire home/apt",2,1,1,55,1,1125,0,"2020-06-13",1650
"4953",8709468,"Alexanderplatz","berlin","germany",52.52422,13.40739,"Apartment","Private room",1,1,1,25,7,15,0,"2020-06-13",750
"4954",8709500,"Tempelhofer Vorstadt","berlin","germany",52.48569,13.3751,"Apartment","Private room",2,1,1,25,1,16,0,"2020-06-13",750
"4955",8710838,"Prenzlauer Berg Nord","berlin","germany",52.5502,13.41735,"Apartment","Entire home/apt",2,1,1,80,1,1125,0,"2020-06-13",2400
"4956",8712034,"Reuterstraße","berlin","germany",52.48819,13.42943,"Apartment","Entire home/apt",2,1,1,50,1,1125,0,"2020-06-13",1500
"4957",8714320,"West 4","berlin","germany",52.57332,13.31956,"Apartment","Private room",1,1,1,25,1,1125,0,"2020-06-13",750
"4958",8716837,"Brunnenstr. Süd","berlin","germany",52.53504,13.40443,"Apartment","Entire home/apt",3,2,2,90,5,1125,0,"2020-06-13",2700
"4959",8724058,"Tempelhofer Vorstadt","berlin","germany",52.49275,13.41524,"Apartment","Entire home/apt",3,2,2,34,14,1125,0,"2020-06-13",1020
"4960",8725453,"Biesdorf","berlin","germany",52.47804,13.56161,"Apartment","Entire home/apt",6,3,3,69,3,1125,28,"2020-06-13",138
"4961",8726209,"Prenzlauer Berg Nordwest","berlin","germany",52.55126,13.41274,"Apartment","Private room",1,1,1,33,3,20,7,"2020-06-13",759
"4962",8728154,"Neue Kantstraße","berlin","germany",52.50534,13.30011,"Apartment","Entire home/apt",6,3,3,183,3,1125,0,"2020-06-13",5490
"4963",8730807,"Düsseldorfer Straße","berlin","germany",52.49955,13.32518,"Apartment","Entire home/apt",4,2,2,250,7,18,0,"2020-06-13",7500
"4964",8731510,"Alexanderplatz","berlin","germany",52.52747,13.39593,"Apartment","Entire home/apt",3,1,2,75,91,365,13,"2020-06-13",1275
"4965",8737531,"Tempelhofer Vorstadt","berlin","germany",52.49448,13.39734,"Apartment","Entire home/apt",4,2,3,82,7,1125,0,"2020-06-13",2460
"4966",8739550,"Prenzlauer Berg Nordwest","berlin","germany",52.54793,13.40965,"Apartment","Entire home/apt",2,1,1,75,4,1125,25,"2020-06-13",375
"4967",8745464,"Kantstraße","berlin","germany",52.50944,13.30836,"Apartment","Private room",2,1,1,20,5,1125,0,"2020-06-13",600
"4968",8745931,"Rixdorf","berlin","germany",52.48188,13.44079,"Apartment","Entire home/apt",2,1,1,32,7,1125,0,"2020-06-13",960
"4969",8751621,"Pankow Zentrum","berlin","germany",52.56279,13.4005,"Apartment","Entire home/apt",6,4,4,149,4,25,0,"2020-06-13",4470
"4970",8752704,"Frankfurter Allee Süd FK","berlin","germany",52.50824,13.47027,"Apartment","Private room",2,1,1,45,1,5,0,"2020-06-13",1350
"4971",8753525,"südliche Luisenstadt","berlin","germany",52.49592,13.44413,"Apartment","Entire home/apt",3,1,2,50,2,1125,0,"2020-06-13",1500
"4972",8753863,"Frankfurter Allee Nord","berlin","germany",52.51565,13.47056,"Apartment","Entire home/apt",2,0,1,31,5,200,0,"2020-06-13",930
"4973",8755310,"Tempelhofer Vorstadt","berlin","germany",52.4935,13.3837,"Apartment","Entire home/apt",4,3,2,200,3,1125,0,"2020-06-13",6000
"4974",8757753,"Moabit Ost","berlin","germany",52.52101,13.35739,"Apartment","Entire home/apt",4,1,2,122,4,30,0,"2020-06-13",3660
"4975",8758018,"Neue Kantstraße","berlin","germany",52.50797,13.29968,"Apartment","Private room",2,1,1,40,1,4,29,"2020-06-13",40
"4976",8759450,"Reuterstraße","berlin","germany",52.49156,13.43032,"Apartment","Entire home/apt",6,3,3,45,1,1125,0,"2020-06-13",1350
"4977",8760360,"Pankow Süd","berlin","germany",52.56345,13.42317,"Apartment","Private room",1,1,1,29,2,7,0,"2020-06-13",870
"4978",8767613,"Prenzlauer Berg Nordwest","berlin","germany",52.54295,13.40777,"Apartment","Private room",2,1,2,40,3,1125,14,"2020-06-13",640
"4979",8767697,"Schloß Charlottenburg","berlin","germany",52.51454,13.28892,"Apartment","Private room",1,1,1,50,1,1125,0,"2020-06-13",1500
"4980",8767787,"Alexanderplatz","berlin","germany",52.52477,13.40704,"Apartment","Entire home/apt",4,2,2,250,5,1125,0,"2020-06-13",7500
"4981",8774005,"Brunnenstr. Süd","berlin","germany",52.53235,13.40545,"Apartment","Entire home/apt",4,2,4,170,2,40,30,"2020-06-13",0
"4982",8774610,"Helmholtzplatz","berlin","germany",52.54034,13.41855,"Apartment","Entire home/apt",2,1,2,55,2,7,0,"2020-06-13",1650
"4983",8775152,"Tiergarten Süd","berlin","germany",52.50688,13.37682,"Apartment","Private room",2,1,1,250,3,1125,29,"2020-06-13",250
"4984",8775701,"Helmholtzplatz","berlin","germany",52.54443,13.42303,"Loft","Private room",2,1,1,55,3,31,13,"2020-06-13",935
"4985",8779357,"Tempelhofer Vorstadt","berlin","germany",52.49544,13.41908,"Apartment","Private room",2,1,1,55,3,21,21,"2020-06-13",495
"4986",8784543,"Tempelhofer Vorstadt","berlin","germany",52.48661,13.3803,"House","Entire home/apt",4,1,1,300,5,10,0,"2020-06-13",9000
"4987",8787571,"nördliche Luisenstadt","berlin","germany",52.49992,13.42945,"Apartment","Private room",2,1,1,35,1,1125,0,"2020-06-13",1050
"4988",8787879,"Frankfurter Allee Süd FK","berlin","germany",52.50791,13.45443,"Apartment","Entire home/apt",2,1,1,68,3,30,0,"2020-06-13",2040
"4989",8788519,"südliche Luisenstadt","berlin","germany",52.49216,13.43762,"Apartment","Private room",2,1,1,19,1,1125,0,"2020-06-13",570
"4990",8789604,"Rixdorf","berlin","germany",52.48345,13.44494,"Apartment","Private room",2,1,1,30,20,30,0,"2020-06-13",900
"4991",8791633,"südliche Luisenstadt","berlin","germany",52.49353,13.4395,"Apartment","Entire home/apt",2,1,2,59,7,30,0,"2020-06-13",1770
"4992",8794238,"Rixdorf","berlin","germany",52.48049,13.44235,"Apartment","Private room",2,1,2,65,3,1125,0,"2020-06-13",1950
"4993",8797462,"Frankfurter Allee Süd FK","berlin","germany",52.51267,13.45452,"Apartment","Private room",2,1,1,30,1,1125,0,"2020-06-13",900
"4994",8799096,"Moabit West","berlin","germany",52.52664,13.3329,"Apartment","Private room",3,1,1,25,3,20,0,"2020-06-13",750
"4995",8800109,"Tempelhof","berlin","germany",52.46822,13.38946,"Apartment","Entire home/apt",10,4,5,305,2,1125,27,"2020-06-13",915
"4996",8804066,"Pankow Süd","berlin","germany",52.57074,13.4246,"Apartment","Private room",2,1,1,15,1,1125,0,"2020-06-13",450
"4997",8804094,"Tempelhofer Vorstadt","berlin","germany",52.49192,13.41877,"Apartment","Entire home/apt",4,2,2,70,4,1125,0,"2020-06-13",2100
"4998",8804638,"Tempelhofer Vorstadt","berlin","germany",52.49172,13.41671,"Apartment","Private room",2,1,1,25,1,1125,0,"2020-06-13",750
"4999",8805238,"Schillerpromenade","berlin","germany",52.46633,13.42341,"Apartment","Private room",2,1,1,36,4,1125,0,"2020-06-13",1080
"5000",8805507,"Frankfurter Allee Süd FK","berlin","germany",52.50547,13.46875,"Apartment","Private room",3,1,2,19,1,1125,30,"2020-06-13",0
"5001",8805561,"Prenzlauer Berg Südwest","berlin","germany",52.53502,13.4115,"Apartment","Private room",2,1,1,35,1,6,0,"2020-06-13",1050
"5002",8805575,"Brunnenstr. Süd","berlin","germany",52.53462,13.39148,"Apartment","Entire home/apt",3,0,2,50,2,1125,0,"2020-06-13",1500
"5003",8806534,"Karl-Marx-Allee-Nord","berlin","germany",52.51828,13.44954,"Apartment","Private room",2,1,1,39,3,20,0,"2020-06-13",1170
"5004",8808663,"Brunnenstr. Süd","berlin","germany",52.53863,13.4008,"Condominium","Entire home/apt",4,2,2,75,30,90,0,"2020-06-13",2250
"5005",8820096,"Prenzlauer Berg Ost","berlin","germany",52.53581,13.43738,"Apartment","Entire home/apt",4,1,1,42,2,7,0,"2020-06-13",1260
"5006",8822071,"Alexanderplatz","berlin","germany",52.51213,13.41282,"Apartment","Entire home/apt",5,2,3,99,2,1125,9,"2020-06-13",2079
"5007",8823996,"Frankfurter Allee Nord","berlin","germany",52.51596,13.47223,"Apartment","Private room",1,1,1,40,1,1125,30,"2020-06-13",0
