"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"204",930193,"Palafrugell","girona","spain",41.89157,3.18713,"Apartment","Entire home/apt",4,2,4,140,2,60,14,"2020-06-29",2240
"205",934350,"Calonge","girona","spain",41.84131,3.09432,"Cottage","Entire home/apt",6,3,5,230,7,91,0,"2020-06-29",6900
"206",934823,"Lloret de Mar","girona","spain",41.71743,2.86843,"House","Entire home/apt",6,4,3,350,10,365,2,"2020-06-29",9800
"207",934873,"Palafrugell","girona","spain",41.91969,3.20214,"Apartment","Entire home/apt",5,2,4,63,2,365,3,"2020-06-29",1701
"208",938593,"Castell-Platja d'Aro","girona","spain",41.81357,3.06445,"Apartment","Entire home/apt",5,2,4,105,7,365,2,"2020-06-29",2940
"209",939378,"Roses","girona","spain",42.24624,3.1975,"Condominium","Entire home/apt",6,3,5,100,7,1125,4,"2020-06-29",2600
"210",939571,"Celrà","girona","spain",42.02403,2.88321,"Guest suite","Entire home/apt",7,3,4,80,2,30,3,"2020-06-29",2160
"211",941444,"Forallac","girona","spain",41.9469,3.07334,"Villa","Entire home/apt",16,8,12,350,2,1125,21,"2020-06-29",3150
"212",941619,"Roses","girona","spain",42.26993,3.13913,"Apartment","Entire home/apt",4,1,2,64,7,28,9,"2020-06-29",1344
"213",941682,"Lloret de Mar","girona","spain",41.70687,2.87977,"Apartment","Entire home/apt",4,1,3,100,7,30,23,"2020-06-29",700
"214",942861,"Tossa de Mar","girona","spain",41.72113,2.93419,"Apartment","Entire home/apt",8,3,5,104,2,1125,0,"2020-06-29",3120
"215",943486,"Cadaqués","girona","spain",42.27014,3.26768,"Villa","Entire home/apt",14,6,14,268,2,28,29,"2020-06-29",268
"216",944591,"Santa Cristina d'Aro","girona","spain",41.85239,2.98634,"Loft","Entire home/apt",2,1,1,85,3,30,23,"2020-06-29",595
"217",945519,"Lloret de Mar","girona","spain",41.69594,2.82967,"Apartment","Entire home/apt",4,1,2,60,4,1125,17,"2020-06-29",780
"218",952327,"Cadaqués","girona","spain",42.28729,3.2751,"Apartment","Entire home/apt",8,4,8,250,2,28,2,"2020-06-29",7000
"219",952410,"Saus","girona","spain",42.12201,2.93607,"Cottage","Entire home/apt",10,5,10,235,5,1125,28,"2020-06-29",470
"220",955814,"Bolvir","girona","spain",42.42072,1.8804,"Apartment","Entire home/apt",8,4,6,140,2,1125,10,"2020-06-29",2800
"221",958107,"Castell-Platja d'Aro","girona","spain",41.80457,3.0612,"Apartment","Entire home/apt",5,3,4,98,2,90,0,"2020-06-29",2940
"222",961025,"Sant Joan de les Abadesses","girona","spain",42.22259,2.26174,"Apartment","Entire home/apt",6,3,4,179,1,30,29,"2020-06-29",179
"223",965090,"Cadaqués","girona","spain",42.28995,3.278,"House","Entire home/apt",8,4,8,330,5,1125,23,"2020-06-29",2310
"224",965317,"Begur","girona","spain",41.95584,3.20999,"House","Entire home/apt",7,3,7,222,6,31,18,"2020-06-29",2664
"225",965621,"L'Escala","girona","spain",42.12486,3.12689,"Villa","Entire home/apt",6,3,5,119,4,21,22,"2020-06-29",952
"226",966925,"L'Escala","girona","spain",42.10941,3.1707,"Villa","Entire home/apt",6,3,4,125,4,21,0,"2020-06-29",3750
"227",967804,"Castelló d'Empúries","girona","spain",42.24266,3.12578,"House","Entire home/apt",4,2,0,70,3,1125,0,"2020-06-29",2100
"228",969978,"Colomers","girona","spain",42.085,2.98663,"House","Private room",2,1,1,75,1,1125,30,"2020-06-29",0
"229",983204,"Lloret de Mar","girona","spain",41.70203,2.85579,"Apartment","Entire home/apt",4,1,3,50,1,1125,0,"2020-06-29",1500
"230",984995,"Montagut i Oix","girona","spain",42.24354,2.58316,"Condominium","Entire home/apt",15,4,9,190,2,30,1,"2020-06-29",5510
"231",991581,"Vidreres","girona","spain",41.79971,2.78563,"Guest suite","Entire home/apt",2,1,1,55,6,30,0,"2020-06-29",1650
"232",994119,"Castelló d'Empúries","girona","spain",42.23832,3.12138,"Apartment","Private room",4,1,4,65,2,1125,25,"2020-06-29",325
"233",999692,"Llançà","girona","spain",42.37437,3.15631,"Apartment","Entire home/apt",6,3,4,75,3,90,0,"2020-06-29",2250
"234",1000382,"Girona","girona","spain",41.98104,2.81403,"Apartment","Private room",2,1,1,32,2,30,30,"2020-06-29",0
"235",1011581,"L'Armentera","girona","spain",42.1715,3.0749,"House","Entire home/apt",9,3,6,100,2,1120,0,"2020-06-29",3000
"236",1013751,"Llançà","girona","spain",42.36913,3.15825,"Apartment","Entire home/apt",5,2,3,65,2,90,6,"2020-06-29",1560
"237",1015826,"Palamós","girona","spain",41.84707,3.13374,"Apartment","Entire home/apt",9,4,6,181,4,1125,24,"2020-06-29",1086
"238",1016847,"Cadaqués","girona","spain",42.28661,3.29771,"Apartment","Entire home/apt",6,3,6,150,5,270,3,"2020-06-29",4050
"239",1022983,"Lloret de Mar","girona","spain",41.69866,2.83057,"Apartment","Entire home/apt",6,2,4,60,1,1125,0,"2020-06-29",1800
"240",1024107,"Celrà","girona","spain",42.02382,2.88304,"Guest suite","Private room",3,1,2,38,2,30,3,"2020-06-29",1026
"241",1039168,"Caldes de Malavella","girona","spain",41.86538,2.80978,"Tiny house","Entire home/apt",4,1,3,75,1,34,30,"2020-06-29",0
"242",1040271,"Pals","girona","spain",42.00241,3.18659,"Townhouse","Entire home/apt",6,3,6,80,4,30,17,"2020-06-29",1040
"243",1040961,"Castelló d'Empúries","girona","spain",42.23992,3.12487,"Apartment","Entire home/apt",4,1,2,40,7,120,4,"2020-06-29",1040
"244",1041995,"Palamós","girona","spain",41.85753,3.1388,"Condominium","Entire home/apt",4,0,3,71,4,31,25,"2020-06-29",355
"245",1043918,"Roses","girona","spain",42.2668,3.17832,"Apartment","Entire home/apt",5,2,4,75,2,365,14,"2020-06-29",1200
"246",1044402,"Cadaqués","girona","spain",42.2892,3.27676,"House","Entire home/apt",8,4,7,270,4,1125,11,"2020-06-29",5130
"247",1045513,"Celrà","girona","spain",42.02257,2.88325,"Guest suite","Private room",4,2,2,38,2,30,12,"2020-06-29",684
"248",1046628,"Bellcaire d'Empordà","girona","spain",42.08081,3.10273,"Apartment","Entire home/apt",6,3,4,120,2,30,10,"2020-06-29",2400
"249",1048841,"Tossa de Mar","girona","spain",41.72147,2.93392,"Apartment","Entire home/apt",6,2,4,70,2,1125,0,"2020-06-29",2100
"250",1052867,"Begur","girona","spain",41.95808,3.20771,"Villa","Entire home/apt",11,4,0,320,2,30,14,"2020-06-29",5120
"251",1054770,"Girona","girona","spain",41.98193,2.81241,"Apartment","Private room",1,1,1,27,2,45,30,"2020-06-29",0
"252",1055412,"Palafrugell","girona","spain",41.93103,3.12969,"House","Entire home/apt",8,4,8,247,5,60,0,"2020-06-29",7410
"253",1061022,"Bàscara","girona","spain",42.14969,2.9305,"House","Entire home/apt",7,3,5,120,1,30,0,"2020-06-29",3600
"254",1061863,"Caldes de Malavella","girona","spain",41.86594,2.81099,"House","Private room",12,6,8,200,3,60,30,"2020-06-29",0
"255",1061914,"Caldes de Malavella","girona","spain",41.86536,2.8115,"Farm stay","Private room",12,6,7,150,1,60,0,"2020-06-29",4500
"256",1065248,"Castelló d'Empúries","girona","spain",42.23964,3.12446,"Apartment","Entire home/apt",4,1,2,40,7,120,29,"2020-06-29",40
"257",1067719,"Vidreres","girona","spain",41.80106,2.80877,"Chalet","Entire home/apt",8,4,6,257,5,30,0,"2020-06-29",7710
"258",1068801,"Lloret de Mar","girona","spain",41.69465,2.82354,"Apartment","Entire home/apt",5,2,3,72,1,1125,0,"2020-06-29",2160
"259",1070589,"Begur","girona","spain",41.96799,3.22945,"Apartment","Entire home/apt",6,2,0,180,3,1125,20,"2020-06-29",1800
"260",1071215,"Torroella de Montgrí","girona","spain",42.05522,3.2022,"Apartment","Entire home/apt",6,2,3,100,2,30,23,"2020-06-29",700
"261",1071662,"Castell-Platja d'Aro","girona","spain",41.7962,3.05224,"Apartment","Entire home/apt",7,3,0,575,14,60,1,"2020-06-29",16675
"262",1072912,"Palamós","girona","spain",41.85314,3.12846,"Apartment","Entire home/apt",4,1,2,96,7,30,12,"2020-06-29",1728
"263",1073653,"Castelló d'Empúries","girona","spain",42.24197,3.1258,"Apartment","Entire home/apt",4,1,2,125,7,30,29,"2020-06-29",125
"264",1076045,"La Tallada d'Empordà","girona","spain",42.08149,3.05371,"House","Entire home/apt",6,3,5,129,2,1124,10,"2020-06-29",2580
"265",1078250,"Castell-Platja d'Aro","girona","spain",41.80784,3.05507,"Apartment","Entire home/apt",2,1,1,57,1,1125,0,"2020-06-29",1710
"266",1088214,"Sils","girona","spain",41.84476,2.73813,"Villa","Entire home/apt",8,3,6,240,5,1125,23,"2020-06-29",1680
"267",1088803,"Torroella de Montgrí","girona","spain",42.04296,3.19553,"Apartment","Entire home/apt",6,2,4,49,1,1125,1,"2020-06-29",1421
"268",1092414,"Sales de Llierca","girona","spain",42.24708,2.64566,"Apartment","Entire home/apt",8,3,4,185,2,1124,2,"2020-06-29",5180
"269",1093967,"Lloret de Mar","girona","spain",41.70475,2.8797,"House","Entire home/apt",11,6,1,450,7,1825,0,"2020-06-29",13500
"270",1095953,"Cabanelles","girona","spain",42.2142,2.7979,"House","Entire home/apt",5,3,4,100,4,1125,15,"2020-06-29",1500
"271",1097454,"Torroella de Montgrí","girona","spain",42.05397,3.20227,"Condominium","Entire home/apt",6,3,5,100,2,30,30,"2020-06-29",0
"272",1098747,"Sant Julià de Ramis","girona","spain",42.02944,2.85414,"House","Private room",2,1,1,50,2,7,17,"2020-06-29",650
"273",1101938,"Lloret de Mar","girona","spain",41.69921,2.8511,"Apartment","Entire home/apt",5,2,5,70,4,1125,20,"2020-06-29",700
"274",1105916,"Cadaqués","girona","spain",42.28895,3.27642,"Loft","Entire home/apt",7,2,4,110,3,1125,0,"2020-06-29",3300
"275",1111275,"Figueres","girona","spain",42.25685,2.96489,"Apartment","Entire home/apt",4,2,3,40,1,30,26,"2020-06-29",160
"276",1112277,"Girona","girona","spain",41.99305,2.8294,"Townhouse","Private room",2,1,1,42,2,1125,29,"2020-06-29",42
"277",1116270,"Sant Feliu de Guíxols","girona","spain",41.78395,3.03722,"Apartment","Entire home/apt",6,3,6,130,4,90,29,"2020-06-29",130
"278",1120751,"L'Escala","girona","spain",42.12406,3.13372,"Apartment","Entire home/apt",4,2,3,95,4,28,29,"2020-06-29",95
"279",1122713,"Palafrugell","girona","spain",41.89713,3.19209,"Chalet","Entire home/apt",6,3,4,199,2,1125,6,"2020-06-29",4776
"280",1126765,"Cadaqués","girona","spain",42.29146,3.27837,"Apartment","Entire home/apt",6,2,3,70,2,30,7,"2020-06-29",1610
"281",1134833,"Tossa de Mar","girona","spain",41.7216,2.93332,"Apartment","Entire home/apt",4,2,2,146,2,1125,0,"2020-06-29",4380
"282",1140003,"Girona","girona","spain",41.97765,2.80776,"Apartment","Entire home/apt",6,3,4,55,2,60,24,"2020-06-29",330
"283",1140363,"Palafrugell","girona","spain",41.91877,3.20627,"Condominium","Entire home/apt",5,3,4,80,4,1125,0,"2020-06-29",2400
"284",1143351,"El Port de la Selva","girona","spain",42.3404,3.20849,"House","Entire home/apt",7,3,4,260,7,1125,28,"2020-06-29",520
"285",1143427,"L'Escala","girona","spain",42.10867,3.14175,"Villa","Entire home/apt",6,3,3,139,7,21,0,"2020-06-29",4170
"286",1144202,"Cassà de la Selva","girona","spain",41.8838,2.87506,"Apartment","Private room",1,1,1,33,2,15,23,"2020-06-29",231
"287",1145799,"Tossa de Mar","girona","spain",41.72449,2.93297,"Apartment","Entire home/apt",2,1,2,65,2,1125,23,"2020-06-29",455
"288",1149059,"Sant Ferriol","girona","spain",42.17694,2.64977,"Apartment","Entire home/apt",5,2,2,179,7,28,30,"2020-06-29",0
"289",1153660,"Lloret de Mar","girona","spain",41.70234,2.87736,"House","Entire home/apt",10,4,7,125,1,1125,4,"2020-06-29",3250
"290",1155289,"Calonge","girona","spain",41.83289,3.0772,"House","Entire home/apt",8,4,6,165,7,30,0,"2020-06-29",4950
"291",1155461,"Regencós","girona","spain",41.95131,3.16923,"Apartment","Entire home/apt",3,1,2,145,2,15,23,"2020-06-29",1015
"292",1159566,"La Selva de Mar","girona","spain",42.32394,3.1883,"Earth house","Entire home/apt",4,1,2,75,2,30,0,"2020-06-29",2250
"293",1160633,"Llançà","girona","spain",42.36946,3.15868,"Apartment","Entire home/apt",6,2,3,60,6,20,29,"2020-06-29",60
"294",1162520,"Pals","girona","spain",41.97039,3.14279,"House","Entire home/apt",8,3,0,180,2,1125,15,"2020-06-29",2700
"295",1170806,"Lloret de Mar","girona","spain",41.70822,2.87815,"House","Private room",4,1,3,30,1,6,10,"2020-06-29",600
"296",1171002,"Lloret de Mar","girona","spain",41.70829,2.87827,"House","Private room",4,1,3,27,1,6,9,"2020-06-29",567
"297",1171096,"Lloret de Mar","girona","spain",41.70818,2.87825,"House","Private room",2,1,1,30,1,6,9,"2020-06-29",630
"298",1177741,"Sant Feliu de Guíxols","girona","spain",41.77905,3.0273,"Apartment","Entire home/apt",6,3,4,105,3,30,0,"2020-06-29",3150
"299",1197111,"Pals","girona","spain",41.97098,3.14828,"House","Entire home/apt",9,5,6,99,2,1000,0,"2020-06-29",2970
"300",1203651,"Castell-Platja d'Aro","girona","spain",41.82544,3.07528,"House","Entire home/apt",10,5,7,650,15,365,29,"2020-06-29",650
"301",1205757,"Vidreres","girona","spain",41.79304,2.77412,"Apartment","Private room",2,1,NA,35,2,15,30,"2020-06-29",0
"302",1212820,"L'Escala","girona","spain",42.11284,3.1667,"Condominium","Entire home/apt",4,1,3,74,2,30,15,"2020-06-29",1110
"303",1215790,"Palamós","girona","spain",41.84984,3.1265,"Apartment","Entire home/apt",7,3,5,60,7,1125,0,"2020-06-29",1800
"304",1216536,"Lloret de Mar","girona","spain",41.69758,2.83418,"Apartment","Entire home/apt",4,2,3,40,2,30,9,"2020-06-29",840
"305",1222762,"Ordis","girona","spain",42.21904,2.90744,"House","Entire home/apt",6,4,5,65,3,28,29,"2020-06-29",65
"306",1228453,"Roses","girona","spain",42.24287,3.20562,"Townhouse","Entire home/apt",5,2,5,40,6,28,6,"2020-06-29",960
"307",1229186,"Tossa de Mar","girona","spain",41.71813,2.93183,"Apartment","Entire home/apt",4,1,1,95,2,1125,28,"2020-06-29",190
"308",1234784,"Begur","girona","spain",41.95156,3.20217,"House","Private room",2,1,1,80,1,3,0,"2020-06-29",2400
"309",1234785,"Begur","girona","spain",41.95188,3.20297,"House","Entire home/apt",6,3,4,400,10,28,25,"2020-06-29",2000
"310",1235226,"Blanes","girona","spain",41.67434,2.78717,"Guesthouse","Entire home/apt",3,1,1,45,2,1125,5,"2020-06-29",1125
"311",1236131,"Tossa de Mar","girona","spain",41.72165,2.93347,"Apartment","Entire home/apt",4,1,2,63,2,1125,28,"2020-06-29",126
"312",1240078,"Calonge","girona","spain",41.84494,3.06332,"House","Entire home/apt",10,5,5,400,27,365,0,"2020-06-29",12000
"313",1242933,"Palamós","girona","spain",41.85578,3.13043,"House","Entire home/apt",4,2,3,90,2,30,1,"2020-06-29",2610
"314",1243138,"L'Escala","girona","spain",42.12349,3.1346,"Apartment","Entire home/apt",4,2,3,45,2,1125,12,"2020-06-29",810
"315",1245436,"Palamós","girona","spain",41.85845,3.14767,"Apartment","Entire home/apt",5,2,3,65,3,1125,1,"2020-06-29",1885
"316",1251914,"Calonge","girona","spain",41.83616,3.09261,"Condominium","Entire home/apt",4,1,1,85,2,1122,2,"2020-06-29",2380
"317",1252013,"Quart","girona","spain",41.94804,2.84223,"Cottage","Entire home/apt",12,6,12,400,4,31,19,"2020-06-29",4400
"318",1253610,"Blanes","girona","spain",41.66766,2.78122,"Apartment","Entire home/apt",6,2,3,120,6,1125,30,"2020-06-29",0
"319",1255329,"Calonge","girona","spain",41.85087,3.10281,"Villa","Entire home/apt",6,3,4,300,7,1125,0,"2020-06-29",9000
"320",1257692,"Ullà","girona","spain",42.04805,3.10867,"House","Entire home/apt",8,3,4,160,7,60,27,"2020-06-29",480
"321",1261954,"Pontós","girona","spain",42.18783,2.89588,"House","Entire home/apt",12,6,6,430,2,1125,27,"2020-06-29",1290
"322",1262051,"Maià de Montcal","girona","spain",42.20932,2.73697,"Apartment","Entire home/apt",4,1,2,67,2,1125,6,"2020-06-29",1608
"323",1262794,"Santa Cristina d'Aro","girona","spain",41.86076,3.01327,"Villa","Entire home/apt",6,2,5,200,2,30,0,"2020-06-29",6000
"324",1264094,"La Bisbal d'Emporda","girona","spain",41.957,3.03632,"House","Private room",12,8,8,41,1,1125,28,"2020-06-29",82
"325",1266293,"Santa Coloma de Farners","girona","spain",41.86285,2.66008,"House","Entire home/apt",5,3,5,150,14,60,30,"2020-06-29",0
"326",1266861,"Roses","girona","spain",42.26895,3.14376,"Apartment","Entire home/apt",4,1,2,75,7,365,17,"2020-06-29",975
"327",1269893,"Olot","girona","spain",42.18014,2.51623,"House","Entire home/apt",8,3,5,140,2,1125,7,"2020-06-29",3220
"328",1271816,"Castell-Platja d'Aro","girona","spain",41.81569,3.06361,"Apartment","Entire home/apt",5,3,5,88,7,1125,2,"2020-06-29",2464
"329",1274583,"Cornellà del Terri","girona","spain",42.06459,2.84449,"Bed and breakfast","Private room",2,1,2,130,1,1125,30,"2020-06-29",0
"330",1275755,"Cadaqués","girona","spain",42.28784,3.27701,"Apartment","Entire home/apt",6,3,6,120,2,1125,11,"2020-06-29",2280
"331",1277342,"Palafrugell","girona","spain",41.91841,3.20487,"Apartment","Entire home/apt",4,2,3,140,3,1125,27,"2020-06-29",420
"332",1279567,"Torroella de Montgrí","girona","spain",42.05528,3.2047,"Apartment","Entire home/apt",4,2,3,120,3,60,17,"2020-06-29",1560
"333",1284270,"Cruïlles, Monells i Sant Sadurní de l'Heura","girona","spain",41.97479,2.9991,"Apartment","Entire home/apt",2,1,1,65,2,15,30,"2020-06-29",0
"334",1286733,"Vilanant","girona","spain",42.25835,2.87583,"House","Entire home/apt",2,1,1,100,1,1125,27,"2020-06-29",300
"335",1294911,"Begur","girona","spain",41.95053,3.20257,"House","Entire home/apt",8,3,4,85,7,31,0,"2020-06-29",2550
"336",1302211,"Roses","girona","spain",42.26648,3.15926,"Apartment","Entire home/apt",4,1,0,70,7,21,27,"2020-06-29",210
"337",1302560,"Santa Cristina d'Aro","girona","spain",41.7638,2.98243,"Loft","Entire home/apt",4,1,1,40,6,365,0,"2020-06-29",1200
"338",1302826,"Girona","girona","spain",41.98561,2.82711,"House","Entire home/apt",6,2,5,98,1,1125,23,"2020-06-29",686
"339",1302878,"Sant Feliu de Guíxols","girona","spain",41.78853,3.04265,"Apartment","Entire home/apt",4,2,3,50,3,1125,0,"2020-06-29",1500
"340",1305002,"Calonge","girona","spain",41.83616,3.09261,"Condominium","Entire home/apt",4,1,1,85,2,1122,0,"2020-06-29",2550
"341",1307043,"Bescanó","girona","spain",41.95851,2.76433,"House","Entire home/apt",16,6,15,650,2,1125,17,"2020-06-29",8450
"342",1308269,"Vilopriu","girona","spain",42.10511,2.99301,"House","Entire home/apt",4,2,2,200,2,30,29,"2020-06-29",200
"343",1310523,"Lloret de Mar","girona","spain",41.7014,2.87637,"House","Entire home/apt",10,5,5,500,5,1125,25,"2020-06-29",2500
"344",1311534,"Sant Feliu de Guíxols","girona","spain",41.7828,3.03791,"Villa","Entire home/apt",16,13,20,350,2,1125,0,"2020-06-29",10500
"345",1323857,"Cadaqués","girona","spain",42.28668,3.27337,"House","Entire home/apt",5,2,4,150,3,1125,10,"2020-06-29",3000
"346",1326454,"Tossa de Mar","girona","spain",41.72074,2.93447,"Apartment","Entire home/apt",4,2,3,100,4,1125,30,"2020-06-29",0
"347",1328464,"Pals","girona","spain",41.97569,3.19996,"Townhouse","Entire home/apt",6,3,6,97,4,1125,19,"2020-06-29",1067
"348",1329275,"Maià de Montcal","girona","spain",42.2098,2.73709,"Apartment","Entire home/apt",5,1,3,77,2,1125,14,"2020-06-29",1232
"349",1329359,"Begur","girona","spain",41.96018,3.22839,"Townhouse","Entire home/apt",6,3,6,270,2,20,9,"2020-06-29",5670
"350",1330145,"Palafrugell","girona","spain",41.88572,3.18055,"Condominium","Entire home/apt",6,3,6,97,3,1125,18,"2020-06-29",1164
"351",1334079,"Palamós","girona","spain",41.857,3.14074,"House","Entire home/apt",7,4,6,264,4,365,6,"2020-06-29",6336
"352",1337942,"Bellcaire d'Empordà","girona","spain",42.08109,3.10352,"House","Private room",2,1,1,53,2,30,11,"2020-06-29",1007
"353",1351195,"Tossa de Mar","girona","spain",41.74294,2.89634,"Cottage","Entire home/apt",16,6,22,500,1,30,24,"2020-06-29",3000
"354",1351849,"Vidreres","girona","spain",41.75635,2.82061,"House","Entire home/apt",7,3,6,250,2,1125,28,"2020-06-29",500
"355",1351892,"Castell-Platja d'Aro","girona","spain",41.8054,3.0577,"Apartment","Entire home/apt",4,2,0,130,10,30,0,"2020-06-29",3900
"356",1355202,"La Bisbal d'Emporda","girona","spain",41.95631,3.03777,"House","Private room",1,1,1,26,1,1125,30,"2020-06-29",0
"357",1358469,"La Vall d'en Bas","girona","spain",42.13321,2.43002,"Cabin","Entire home/apt",10,3,9,64,1,1125,10,"2020-06-29",1280
"358",1358784,"Palamós","girona","spain",41.86208,3.14471,"Condominium","Entire home/apt",5,2,3,119,4,1125,0,"2020-06-29",3570
