"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"5376",34713465,"EL GRAU","valencia","spain",39.46221,-0.33214,"Apartment","Entire home/apt",2,1,1,90,2,28,0,"2020-05-31",2700
"5377",34714767,"AIORA","valencia","spain",39.4674,-0.34695,"Apartment","Entire home/apt",1,1,1,60,7,1125,0,"2020-05-31",1800
"5378",34715025,"LA PETXINA","valencia","spain",39.47095,-0.39205,"Apartment","Entire home/apt",4,2,2,59,3,10,0,"2020-05-31",1770
"5379",34734454,"CABANYAL-CANYAMELAR","valencia","spain",39.46377,-0.33021,"Apartment","Entire home/apt",4,0,2,65,3,1125,29,"2020-05-31",65
"5380",34738137,"BENICALAP","valencia","spain",39.48971,-0.38718,"Apartment","Private room",1,1,1,11,5,1125,27,"2020-05-31",33
"5381",34764302,"EL MERCAT","valencia","spain",39.47246,-0.3777,"Apartment","Entire home/apt",6,2,3,290,1,1125,27,"2020-05-31",870
"5382",34774891,"CABANYAL-CANYAMELAR","valencia","spain",39.4652,-0.32961,"Apartment","Entire home/apt",8,4,6,120,2,200,30,"2020-05-31",0
"5383",34776021,"CAMI DE VERA","valencia","spain",39.48929,-0.35989,"Apartment","Entire home/apt",6,3,3,69,5,1125,29,"2020-05-31",69
"5384",34803570,"BENICALAP","valencia","spain",39.49541,-0.38884,"Condominium","Entire home/apt",5,3,4,85,2,1125,0,"2020-05-31",2550
"5385",34804423,"RUSSAFA","valencia","spain",39.4618,-0.36819,"Apartment","Entire home/apt",5,3,3,66,6,30,29,"2020-05-31",66
"5386",34805780,"AIORA","valencia","spain",39.46385,-0.3411,"Apartment","Private room",1,1,1,50,2,7,0,"2020-05-31",1500
"5387",34808739,"LA RAIOSA","valencia","spain",39.45618,-0.38817,"Apartment","Private room",1,1,1,13,1,1125,30,"2020-05-31",0
"5388",34812256,"TORREFIEL","valencia","spain",39.49537,-0.37575,"Apartment","Private room",2,1,1,25,1,1125,30,"2020-05-31",0
"5389",34824856,"EL CARME","valencia","spain",39.4776,-0.38288,"Apartment","Private room",1,0,1,40,1,1125,0,"2020-05-31",1200
"5390",34835181,"SANT LLORENS","valencia","spain",39.49405,-0.35967,"Loft","Entire home/apt",4,1,2,60,6,1125,29,"2020-05-31",60
"5391",34837467,"RUSSAFA","valencia","spain",39.46153,-0.37575,"Apartment","Private room",2,1,1,28,2,14,0,"2020-05-31",840
"5392",34837592,"TRINITAT","valencia","spain",39.48008,-0.37177,"Guesthouse","Entire home/apt",1,1,1,98,1,1125,30,"2020-05-31",0
"5393",34840678,"LA MALVA-ROSA","valencia","spain",39.4787,-0.33266,"Apartment","Entire home/apt",5,3,4,105,3,1125,1,"2020-05-31",3045
"5394",34849376,"CAMPANAR","valencia","spain",39.48177,-0.39528,"Apartment","Entire home/apt",4,3,3,120,4,15,29,"2020-05-31",120
"5395",34850275,"EL MERCAT","valencia","spain",39.47354,-0.37658,"Apartment","Entire home/apt",4,1,2,95,2,1125,0,"2020-05-31",2850
"5396",34857771,"TORMOS","valencia","spain",39.48859,-0.37782,"Apartment","Entire home/apt",4,2,2,70,4,1125,0,"2020-05-31",2100
"5397",34858220,"CABANYAL-CANYAMELAR","valencia","spain",39.46989,-0.33014,"Loft","Entire home/apt",2,1,1,80,2,20,30,"2020-05-31",0
"5398",34860894,"ALBORS","valencia","spain",39.4676,-0.35048,"Apartment","Entire home/apt",4,2,3,75,3,10,0,"2020-05-31",2250
"5399",34861113,"RUSSAFA","valencia","spain",39.46137,-0.37514,"Loft","Entire home/apt",2,1,1,250,4,30,0,"2020-05-31",7500
"5400",34861780,"BETERO","valencia","spain",39.47284,-0.33436,"Apartment","Entire home/apt",16,2,22,330,2,30,29,"2020-05-31",330
"5401",34865465,"ALBORS","valencia","spain",39.46974,-0.35437,"Loft","Entire home/apt",2,0,0,60,5,90,1,"2020-05-31",1740
"5402",34878282,"BENICALAP","valencia","spain",39.49132,-0.38953,"Apartment","Entire home/apt",6,3,3,81,1,150,30,"2020-05-31",0
"5403",34881159,"CABANYAL-CANYAMELAR","valencia","spain",39.46353,-0.33291,"House","Private room",1,1,1,20,6,20,30,"2020-05-31",0
"5404",34882534,"SANT ANTONI","valencia","spain",39.49059,-0.37463,"House","Entire home/apt",2,4,4,75,2,15,30,"2020-05-31",0
"5405",34887262,"MALILLA","valencia","spain",39.44984,-0.37587,"Condominium","Private room",1,1,1,50,1,31,30,"2020-05-31",0
"5406",34887745,"RUSSAFA","valencia","spain",39.46049,-0.37649,"Apartment","Private room",1,1,1,33,1,1125,30,"2020-05-31",0
"5407",34918415,"L'AMISTAT","valencia","spain",39.47157,-0.35145,"Apartment","Private room",1,1,1,21,5,1000,29,"2020-05-31",21
"5408",34919755,"L'AMISTAT","valencia","spain",39.47077,-0.34996,"Apartment","Private room",1,1,1,23,5,1125,0,"2020-05-31",690
"5409",34920417,"L'AMISTAT","valencia","spain",39.47183,-0.34991,"Apartment","Private room",1,1,1,21,5,1000,29,"2020-05-31",21
"5410",34920701,"L'AMISTAT","valencia","spain",39.47058,-0.35095,"Apartment","Private room",1,1,1,21,5,1125,0,"2020-05-31",630
"5411",34921232,"L'AMISTAT","valencia","spain",39.47236,-0.35152,"Apartment","Private room",1,1,1,21,5,1000,29,"2020-05-31",21
"5412",34921595,"L'AMISTAT","valencia","spain",39.47089,-0.35012,"Apartment","Private room",1,1,1,18,5,1125,0,"2020-05-31",540
"5413",34922188,"L'AMISTAT","valencia","spain",39.47095,-0.35001,"Apartment","Private room",1,1,1,18,5,1000,29,"2020-05-31",18
"5414",34922393,"L'AMISTAT","valencia","spain",39.47095,-0.35145,"Apartment","Private room",1,1,1,19,5,1125,0,"2020-05-31",570
"5415",34942542,"SANT ANTONI","valencia","spain",39.48913,-0.37371,"Apartment","Entire home/apt",4,2,2,90,2,1125,0,"2020-05-31",2700
"5416",34942993,"RUSSAFA","valencia","spain",39.4603,-0.3781,"Apartment","Private room",1,1,1,25,1,1125,30,"2020-05-31",0
"5417",34951294,"CIUTAT JARDI","valencia","spain",39.47076,-0.3432,"Apartment","Entire home/apt",5,3,4,79,5,1125,30,"2020-05-31",0
"5418",34955521,"AIORA","valencia","spain",39.4662,-0.34246,"Apartment","Entire home/apt",4,2,3,75,2,7,16,"2020-05-31",1050
"5419",34958936,"NOU MOLES","valencia","spain",39.46899,-0.39315,"Apartment","Entire home/apt",5,3,3,55,2,1125,30,"2020-05-31",0
"5420",34961523,"CABANYAL-CANYAMELAR","valencia","spain",39.46773,-0.33348,"Apartment","Private room",1,3,1,28,1,31,30,"2020-05-31",0
"5421",34971112,"ARRANCAPINS","valencia","spain",39.46077,-0.38396,"Loft","Entire home/apt",2,1,1,65,2,1125,0,"2020-05-31",1950
"5422",34972526,"NOU MOLES","valencia","spain",39.47237,-0.39997,"Loft","Entire home/apt",2,2,2,99,2,1125,28,"2020-05-31",198
"5423",34982946,"LA MALVA-ROSA","valencia","spain",39.48023,-0.32799,"Apartment","Entire home/apt",6,2,3,150,4,1125,6,"2020-05-31",3600
"5424",34988257,"ARRANCAPINS","valencia","spain",39.46018,-0.38499,"Apartment","Entire home/apt",4,4,3,50,3,1001,30,"2020-05-31",0
"5425",34993595,"BENIMACLET","valencia","spain",39.48552,-0.35641,"Apartment","Private room",6,3,3,60,2,1125,29,"2020-05-31",60
"5426",34994020,"SANT PAU","valencia","spain",39.47863,-0.40305,"House","Private room",2,1,2,26,2,7,0,"2020-05-31",780
"5427",34996553,"MORVEDRE","valencia","spain",39.48522,-0.3709,"Apartment","Entire home/apt",8,4,4,98,4,1125,0,"2020-05-31",2940
"5428",34997187,"LA MALVA-ROSA","valencia","spain",39.48035,-0.32912,"Apartment","Private room",1,1,1,55,5,1125,30,"2020-05-31",0
"5429",34997208,"CABANYAL-CANYAMELAR","valencia","spain",39.4719,-0.32745,"Apartment","Entire home/apt",4,2,1,67,1,1125,23,"2020-05-31",469
"5430",34997705,"AIORA","valencia","spain",39.46606,-0.34188,"Apartment","Private room",2,1,1,27,1,1125,27,"2020-05-31",81
"5431",34998401,"EL BOTANIC","valencia","spain",39.47445,-0.38744,"Apartment","Entire home/apt",4,3,3,84,4,1125,0,"2020-05-31",2520
"5432",35008677,"CABANYAL-CANYAMELAR","valencia","spain",39.47444,-0.32573,"Apartment","Entire home/apt",7,3,3,150,5,60,0,"2020-05-31",4500
"5433",35008863,"TRINITAT","valencia","spain",39.4859,-0.3645,"Apartment","Entire home/apt",9,4,4,80,5,60,1,"2020-05-31",2320
"5434",35009676,"JAUME ROIG","valencia","spain",39.48484,-0.36278,"Apartment","Entire home/apt",8,4,4,80,5,60,1,"2020-05-31",2320
"5435",35017544,"AIORA","valencia","spain",39.46693,-0.34336,"Apartment","Private room",1,1,1,25,7,1125,30,"2020-05-31",0
"5436",35027401,"CIUTAT JARDI","valencia","spain",39.47122,-0.34704,"Apartment","Private room",2,1,1,18,1,20,29,"2020-05-31",18
"5437",35031343,"EL PERELLONET","valencia","spain",39.30531,-0.29325,"Apartment","Entire home/apt",6,3,5,110,7,1125,23,"2020-05-31",770
"5438",35036382,"EN CORTS","valencia","spain",39.45763,-0.37099,"Apartment","Entire home/apt",4,1,2,52,3,1125,27,"2020-05-31",156
"5439",35038303,"CABANYAL-CANYAMELAR","valencia","spain",39.46555,-0.32639,"Apartment","Entire home/apt",5,3,3,100,1,1125,11,"2020-05-31",1900
"5440",35040655,"CABANYAL-CANYAMELAR","valencia","spain",39.47007,-0.33477,"Apartment","Entire home/apt",7,3,3,120,5,60,0,"2020-05-31",3600
"5441",35047767,"EXPOSICIO","valencia","spain",39.47522,-0.36313,"Apartment","Entire home/apt",5,2,3,45,3,1125,30,"2020-05-31",0
"5442",35056522,"BENIMAMET","valencia","spain",39.50369,-0.41886,"Apartment","Private room",2,1,1,11,1,1125,21,"2020-05-31",99
"5443",35059011,"EL CARME","valencia","spain",39.47897,-0.38266,"Apartment","Entire home/apt",3,1,1,120,2,123,29,"2020-05-31",120
"5444",35060636,"EL CARME","valencia","spain",39.48058,-0.38136,"Apartment","Entire home/apt",4,2,2,170,2,123,30,"2020-05-31",0
"5445",35061393,"EL CARME","valencia","spain",39.4796,-0.38139,"Apartment","Entire home/apt",4,2,2,160,3,1125,10,"2020-05-31",3200
"5446",35064445,"CABANYAL-CANYAMELAR","valencia","spain",39.46977,-0.3301,"Apartment","Entire home/apt",4,1,1,72,3,4,24,"2020-05-31",432
"5447",35083103,"ARRANCAPINS","valencia","spain",39.45887,-0.38322,"Apartment","Entire home/apt",2,1,1,50,2,14,25,"2020-05-31",250
"5448",35101716,"LA XEREA","valencia","spain",39.47334,-0.37304,"Boutique hotel","Private room",3,1,NA,NA,1,1125,12,"2020-05-31",0
"5449",35101747,"LA XEREA","valencia","spain",39.47341,-0.37304,"Hotel","Private room",2,1,1,NA,1,1125,12,"2020-05-31",0
"5450",35104907,"BENICALAP","valencia","spain",39.49311,-0.39944,"Condominium","Entire home/apt",4,2,0,80,6,1125,4,"2020-05-31",2080
"5451",35108617,"L'AMISTAT","valencia","spain",39.47313,-0.35333,"Apartment","Entire home/apt",5,2,4,90,4,1125,0,"2020-05-31",2700
"5452",35117903,"L'ILLA PERDUDA","valencia","spain",39.46804,-0.34149,"Apartment","Entire home/apt",7,5,5,70,3,40,0,"2020-05-31",2100
"5453",35121880,"LA RAIOSA","valencia","spain",39.45788,-0.38583,"Apartment","Private room",2,1,1,20,1,1125,0,"2020-05-31",600
"5454",35125278,"LA MALVA-ROSA","valencia","spain",39.48364,-0.32746,"Apartment","Private room",3,1,1,12,4,10,6,"2020-05-31",288
"5455",35151017,"EL MERCAT","valencia","spain",39.47421,-0.3774,"House","Private room",2,1,1,30,2,1125,30,"2020-05-31",0
"5456",35154731,"MARXALENES","valencia","spain",39.48732,-0.38631,"Apartment","Entire home/apt",4,2,2,65,2,1000,30,"2020-05-31",0
"5457",35174498,"SANT FRANCESC","valencia","spain",39.47014,-0.38144,"Apartment","Entire home/apt",4,2,3,80,2,1125,29,"2020-05-31",80
"5458",35177271,"L'AMISTAT","valencia","spain",39.47182,-0.34886,"Apartment","Private room",2,1,2,25,1,1125,29,"2020-05-31",25
"5459",35178899,"LA CREU DEL GRAU","valencia","spain",39.46113,-0.34201,"House","Private room",2,1,1,45,1,30,29,"2020-05-31",45
"5460",35185156,"LA PETXINA","valencia","spain",39.47428,-0.38787,"Apartment","Private room",2,1,1,25,1,1125,27,"2020-05-31",75
"5461",35187069,"L'AMISTAT","valencia","spain",39.47283,-0.34932,"Apartment","Private room",2,1,1,20,1,1125,30,"2020-05-31",0
"5462",35187100,"L'AMISTAT","valencia","spain",39.47181,-0.35304,"Apartment","Private room",2,1,1,18,2,1125,30,"2020-05-31",0
"5463",35188012,"CAMPANAR","valencia","spain",39.48491,-0.39612,"Apartment","Entire home/apt",4,2,3,69,4,1125,0,"2020-05-31",2070
"5464",35206218,"RUSSAFA","valencia","spain",39.46304,-0.37582,"Apartment","Entire home/apt",4,2,4,59,2,1125,30,"2020-05-31",0
"5465",35211001,"ALBORS","valencia","spain",39.46748,-0.35447,"Apartment","Private room",1,1,1,21,1,15,30,"2020-05-31",0
"5466",35211431,"ALBORS","valencia","spain",39.46734,-0.35364,"Apartment","Private room",1,1,1,26,1,15,29,"2020-05-31",26
"5467",35217982,"CABANYAL-CANYAMELAR","valencia","spain",39.46413,-0.33548,"Apartment","Private room",2,2,4,25,2,30,30,"2020-05-31",0
"5468",35222009,"TRES FORQUES","valencia","spain",39.46692,-0.39523,"Apartment","Shared room",3,1,2,45,2,30,30,"2020-05-31",0
"5469",35223572,"LA ROQUETA","valencia","spain",39.46452,-0.37968,"Apartment","Private room",2,1,2,17,1,3,0,"2020-05-31",510
"5470",35250185,"CABANYAL-CANYAMELAR","valencia","spain",39.46491,-0.33162,"Loft","Entire home/apt",4,1,2,88,2,1125,19,"2020-05-31",968
"5471",35254025,"BETERO","valencia","spain",39.47493,-0.33497,"Apartment","Entire home/apt",6,3,3,80,2,1125,28,"2020-05-31",160
"5472",35254066,"AIORA","valencia","spain",39.46573,-0.35096,"Apartment","Private room",1,1,1,32,2,15,0,"2020-05-31",960
"5473",35255061,"SANT LLORENS","valencia","spain",39.49223,-0.36181,"House","Private room",1,1,1,22,1,1125,0,"2020-05-31",660
"5474",35255659,"LA MALVA-ROSA","valencia","spain",39.47949,-0.32772,"Apartment","Entire home/apt",6,2,4,49,2,30,10,"2020-05-31",980
"5475",35255814,"EL GRAU","valencia","spain",39.46162,-0.33451,"Apartment","Private room",2,1,2,12,2,1125,30,"2020-05-31",0
"5476",35257448,"AIORA","valencia","spain",39.46573,-0.35096,"Apartment","Private room",1,1,1,35,2,15,0,"2020-05-31",1050
"5477",35257542,"RUSSAFA","valencia","spain",39.46091,-0.37658,"Apartment","Private room",1,1,1,30,2,1125,0,"2020-05-31",900
"5478",35260916,"L'AMISTAT","valencia","spain",39.47157,-0.35419,"Apartment","Entire home/apt",7,3,6,65,1,1125,17,"2020-05-31",845
"5479",35261715,"EL GRAU","valencia","spain",39.4616,-0.33619,"Apartment","Private room",2,1,2,15,2,1125,30,"2020-05-31",0
"5480",35271513,"LA ROQUETA","valencia","spain",39.46775,-0.38056,"Apartment","Entire home/apt",4,1,2,59,2,1125,28,"2020-05-31",118
"5481",35277183,"TRES FORQUES","valencia","spain",39.46442,-0.3996,"Townhouse","Entire home/apt",8,4,6,40,1,1125,25,"2020-05-31",200
"5482",35278708,"LA MALVA-ROSA","valencia","spain",39.47921,-0.32978,"Apartment","Entire home/apt",6,3,3,100,5,1125,29,"2020-05-31",100
"5483",35286409,"LA CREU DEL GRAU","valencia","spain",39.46087,-0.34297,"Apartment","Private room",1,3,3,15,1,1125,29,"2020-05-31",15
"5484",35294253,"CAMI FONDO","valencia","spain",39.46639,-0.35463,"Apartment","Private room",2,1,2,20,1,15,0,"2020-05-31",600
"5485",35295699,"AIORA","valencia","spain",39.4646,-0.33999,"Apartment","Private room",2,1,1,45,1,3,29,"2020-05-31",45
"5486",35296114,"AIORA","valencia","spain",39.4682,-0.34492,"Apartment","Entire home/apt",6,3,3,60,2,31,0,"2020-05-31",1800
"5487",35296284,"LA ROQUETA","valencia","spain",39.46687,-0.37799,"Apartment","Private room",1,1,1,19,1,1125,29,"2020-05-31",19
"5488",35302382,"NA ROVELLA","valencia","spain",39.45009,-0.36968,"Apartment","Entire home/apt",6,3,4,85,2,366,0,"2020-05-31",2550
"5489",35310187,"LA RAIOSA","valencia","spain",39.46209,-0.38784,"Apartment","Entire home/apt",5,2,3,85,2,1125,29,"2020-05-31",85
"5490",35311924,"EL PERELLONET","valencia","spain",39.30629,-0.29331,"Townhouse","Entire home/apt",6,3,5,130,2,1125,17,"2020-05-31",1690
"5491",35314755,"ARRANCAPINS","valencia","spain",39.46704,-0.38531,"Apartment","Private room",1,1,1,15,2,1000,29,"2020-05-31",15
"5492",35319244,"LA ROQUETA","valencia","spain",39.46695,-0.38014,"Apartment","Entire home/apt",2,1,1,49,2,1125,29,"2020-05-31",49
"5493",35328297,"MARXALENES","valencia","spain",39.48791,-0.38512,"Apartment","Entire home/apt",6,2,3,31,2,1125,27,"2020-05-31",93
"5494",35331908,"CAMI FONDO","valencia","spain",39.46693,-0.35658,"Apartment","Private room",1,1,1,16,1,15,0,"2020-05-31",480
"5495",35340024,"CAMI FONDO","valencia","spain",39.4657,-0.35527,"Apartment","Entire home/apt",6,3,4,88,1,250,30,"2020-05-31",0
"5496",35340900,"CIUTAT JARDI","valencia","spain",39.47367,-0.3431,"Apartment","Private room",2,1,1,25,1,1125,0,"2020-05-31",750
"5497",35341141,"MORVEDRE","valencia","spain",39.48513,-0.37798,"Apartment","Private room",1,1,1,16,1,6,0,"2020-05-31",480
"5498",35349328,"AIORA","valencia","spain",39.46604,-0.34649,"Apartment","Private room",2,1,1,16,1,1125,0,"2020-05-31",480
"5499",35360487,"LA RAIOSA","valencia","spain",39.45762,-0.38497,"Apartment","Private room",2,1,1,20,1,1125,0,"2020-05-31",600
"5500",35360833,"BENIFERRI","valencia","spain",39.49548,-0.40547,"Apartment","Private room",2,1,1,15,1,1125,0,"2020-05-31",450
"5501",35362975,"AIORA","valencia","spain",39.46785,-0.34704,"Apartment","Entire home/apt",6,4,4,70,3,40,0,"2020-05-31",2100
"5502",35363334,"L'AMISTAT","valencia","spain",39.47321,-0.34874,"Apartment","Entire home/apt",5,3,3,70,3,40,0,"2020-05-31",2100
"5503",35363409,"EL MERCAT","valencia","spain",39.47355,-0.37691,"Apartment","Entire home/apt",8,3,5,119,3,1125,24,"2020-05-31",714
"5504",35363749,"BENIMACLET","valencia","spain",39.48654,-0.36269,"Apartment","Entire home/apt",6,3,3,70,3,30,0,"2020-05-31",2100
"5505",35364797,"LA MALVA-ROSA","valencia","spain",39.48151,-0.33083,"Apartment","Private room",2,1,1,30,1,8,0,"2020-05-31",900
"5506",35365088,"ELS ORRIOLS","valencia","spain",39.48965,-0.37054,"Apartment","Private room",3,1,1,55,2,15,26,"2020-05-31",220
"5507",35375253,"BENIMACLET","valencia","spain",39.48573,-0.36368,"Apartment","Private room",2,1,2,22,1,1125,30,"2020-05-31",0
"5508",35384353,"LA CREU DEL GRAU","valencia","spain",39.46242,-0.34336,"Apartment","Entire home/apt",4,2,3,55,1,1125,30,"2020-05-31",0
"5509",35388814,"LA XEREA","valencia","spain",39.47442,-0.37128,"Apartment","Private room",1,0,0,20,7,1125,29,"2020-05-31",20
"5510",35395720,"EL CARME","valencia","spain",39.47571,-0.38414,"Apartment","Private room",2,1,1,30,5,30,25,"2020-05-31",150
"5511",35401632,"PENYA-ROJA","valencia","spain",39.46289,-0.35728,"Bed and breakfast","Hotel room",2,1,1,60,1,14,0,"2020-05-31",1800
"5512",35409152,"LA XEREA","valencia","spain",39.47283,-0.37359,"Apartment","Entire home/apt",8,4,6,225,2,365,1,"2020-05-31",6525
"5513",35410730,"CABANYAL-CANYAMELAR","valencia","spain",39.47141,-0.3257,"House","Entire home/apt",8,4,7,245,2,90,28,"2020-05-31",490
"5514",35415627,"SANT LLORENS","valencia","spain",39.49154,-0.36189,"House","Private room",1,1,1,22,1,1125,0,"2020-05-31",660
"5515",35416239,"EL PERELLONET","valencia","spain",39.28459,-0.28219,"Guest suite","Entire home/apt",7,4,6,100,30,1125,30,"2020-05-31",0
"5516",35421661,"LA CREU DEL GRAU","valencia","spain",39.46332,-0.34644,"Apartment","Private room",2,1,1,45,3,31,0,"2020-05-31",1350
"5517",35442447,"LA CREU DEL GRAU","valencia","spain",39.46169,-0.34607,"Apartment","Private room",2,1,1,25,2,5,0,"2020-05-31",750
"5518",35456418,"LA VEGA BAIXA","valencia","spain",39.47603,-0.35098,"Apartment","Private room",2,1,1,18,1,1125,29,"2020-05-31",18
"5519",35460090,"MONT-OLIVET","valencia","spain",39.45679,-0.36754,"Apartment","Entire home/apt",1,1,1,16,30,1125,0,"2020-05-31",480
"5520",35462008,"LA MALVA-ROSA","valencia","spain",39.47968,-0.3286,"Apartment","Entire home/apt",8,4,5,70,2,15,16,"2020-05-31",980
"5521",35483736,"CABANYAL-CANYAMELAR","valencia","spain",39.46909,-0.32958,"Apartment","Entire home/apt",4,1,1,80,4,14,18,"2020-05-31",960
"5522",35483996,"CABANYAL-CANYAMELAR","valencia","spain",39.46532,-0.32609,"Apartment","Entire home/apt",5,3,4,150,10,1125,29,"2020-05-31",150
"5523",35484768,"EL CARME","valencia","spain",39.47925,-0.3761,"Apartment","Entire home/apt",4,2,2,96,2,90,30,"2020-05-31",0
"5524",35487781,"SOTERNES","valencia","spain",39.46951,-0.41492,"Apartment","Private room",1,1,1,25,1,1125,0,"2020-05-31",750
"5525",35489529,"LA SEU","valencia","spain",39.47572,-0.37721,"Apartment","Entire home/apt",2,0,1,55,28,1125,29,"2020-05-31",55
"5526",35492620,"CABANYAL-CANYAMELAR","valencia","spain",39.47244,-0.32971,"Apartment","Entire home/apt",3,1,2,66,1,1125,1,"2020-05-31",1914
"5527",35492801,"ELS ORRIOLS","valencia","spain",39.48867,-0.36922,"Apartment","Entire home/apt",5,2,3,65,3,1125,28,"2020-05-31",130
"5528",35492893,"CABANYAL-CANYAMELAR","valencia","spain",39.4725,-0.32996,"Apartment","Entire home/apt",3,1,2,55,1,1125,6,"2020-05-31",1320
"5529",35503521,"LA CREU DEL GRAU","valencia","spain",39.46124,-0.3401,"Apartment","Private room",2,1,1,30,2,28,29,"2020-05-31",30
"5530",35508946,"EL PLA DEL REMEI","valencia","spain",39.46704,-0.36992,"Apartment","Private room",2,1,1,18,30,1125,0,"2020-05-31",540
"5531",35511023,"EL PLA DEL REMEI","valencia","spain",39.46744,-0.36861,"Apartment","Private room",2,1,1,15,30,1125,30,"2020-05-31",0
"5532",35513205,"CABANYAL-CANYAMELAR","valencia","spain",39.46634,-0.33174,"Loft","Entire home/apt",2,0,2,40,3,30,29,"2020-05-31",40
"5533",35513768,"LA CREU DEL GRAU","valencia","spain",39.46216,-0.34431,"House","Private room",2,1,1,28,1,7,0,"2020-05-31",840
"5534",35515314,"TRINITAT","valencia","spain",39.48499,-0.36616,"Apartment","Private room",2,1,1,29,1,30,0,"2020-05-31",870
"5535",35515449,"CAMI FONDO","valencia","spain",39.4657,-0.35469,"Apartment","Private room",2,1,1,21,1,15,0,"2020-05-31",630
"5536",35533479,"TRINITAT","valencia","spain",39.48367,-0.36912,"Apartment","Entire home/apt",2,2,2,60,3,1125,0,"2020-05-31",1800
"5537",35539575,"LA CREU DEL GRAU","valencia","spain",39.46148,-0.34728,"Apartment","Entire home/apt",4,2,2,70,5,1125,30,"2020-05-31",0
"5538",35555761,"PENYA-ROJA","valencia","spain",39.45579,-0.34563,"Apartment","Entire home/apt",4,3,2,130,2,1125,0,"2020-05-31",3900
"5539",35559412,"BETERO","valencia","spain",39.47352,-0.3342,"Loft","Entire home/apt",4,1,2,65,3,1125,30,"2020-05-31",0
"5540",35560980,"SANT PAU","valencia","spain",39.49088,-0.40075,"Condominium","Private room",2,1,1,24,2,29,0,"2020-05-31",720
"5541",35562913,"CABANYAL-CANYAMELAR","valencia","spain",39.47315,-0.3334,"Apartment","Entire home/apt",4,2,2,85,3,1125,0,"2020-05-31",2550
"5542",35573172,"EL MERCAT","valencia","spain",39.47634,-0.3796,"Loft","Entire home/apt",4,0,2,60,1,1125,2,"2020-05-31",1680
"5543",35573992,"EL CARME","valencia","spain",39.47677,-0.3795,"Loft","Entire home/apt",4,0,2,60,1,1125,29,"2020-05-31",60
"5544",35575420,"PENYA-ROJA","valencia","spain",39.46352,-0.35371,"Apartment","Entire home/apt",6,2,3,75,6,30,0,"2020-05-31",2250
"5545",35576835,"SANT LLORENS","valencia","spain",39.49176,-0.36193,"House","Private room",2,1,2,22,1,1125,2,"2020-05-31",616
"5546",35591041,"LA MALVA-ROSA","valencia","spain",39.478,-0.32449,"Apartment","Private room",2,1,1,50,2,25,0,"2020-05-31",1500
"5547",35595082,"BENIMACLET","valencia","spain",39.48682,-0.36258,"Apartment","Entire home/apt",6,4,4,70,3,1125,0,"2020-05-31",2100
"5548",35600342,"MONT-OLIVET","valencia","spain",39.4585,-0.36357,"Apartment","Entire home/apt",6,2,4,100,2,30,27,"2020-05-31",300
"5549",35601114,"ARRANCAPINS","valencia","spain",39.46055,-0.38277,"Apartment","Entire home/apt",6,3,5,110,3,30,30,"2020-05-31",0
"5550",35602037,"SANT ANTONI","valencia","spain",39.4882,-0.37208,"Apartment","Private room",2,1,1,50,1,7,0,"2020-05-31",1500
"5551",35602252,"CABANYAL-CANYAMELAR","valencia","spain",39.46821,-0.32774,"Loft","Entire home/apt",4,1,2,75,3,180,30,"2020-05-31",0
"5552",35607367,"NOU MOLES","valencia","spain",39.46982,-0.393,"Apartment","Entire home/apt",6,3,3,85,1,60,0,"2020-05-31",2550
"5553",35608755,"EN CORTS","valencia","spain",39.45382,-0.37026,"Guest suite","Entire home/apt",5,3,3,42,6,1125,0,"2020-05-31",1260
"5554",35613270,"LA CREU DEL GRAU","valencia","spain",39.46213,-0.34508,"Apartment","Entire home/apt",5,2,3,100,7,364,0,"2020-05-31",3000
"5555",35630874,"NA ROVELLA","valencia","spain",39.45336,-0.36899,"Apartment","Entire home/apt",6,3,3,85,2,1125,19,"2020-05-31",935
"5556",35677241,"JAUME ROIG","valencia","spain",39.48118,-0.36473,"Apartment","Private room",1,1,1,19,1,1125,30,"2020-05-31",0
"5557",35679465,"TORREFIEL","valencia","spain",39.49576,-0.37457,"Apartment","Private room",1,1,1,15,1,1125,29,"2020-05-31",15
"5558",35689207,"EL CARME","valencia","spain",39.48087,-0.3807,"Apartment","Entire home/apt",4,1,4,75,2,1125,30,"2020-05-31",0
"5559",35696393,"LA SEU","valencia","spain",39.47589,-0.37353,"Apartment","Entire home/apt",2,1,1,38,1,1125,29,"2020-05-31",38
"5560",35698611,"CIUTAT FALLERA","valencia","spain",39.49909,-0.3939,"Apartment","Private room",2,1,1,17,4,1125,29,"2020-05-31",17
"5561",35699861,"MARXALENES","valencia","spain",39.48407,-0.38105,"Apartment","Entire home/apt",6,4,4,98,1,1125,0,"2020-05-31",2940
"5562",35705114,"MORVEDRE","valencia","spain",39.48597,-0.37805,"Apartment","Private room",1,1,1,18,7,1125,0,"2020-05-31",540
"5563",35724400,"L'HORT DE SENABRE","valencia","spain",39.45322,-0.3869,"Apartment","Private room",2,1,1,40,1,1125,29,"2020-05-31",40
"5564",35725871,"FAITANAR","valencia","spain",39.43335,-0.39755,"House","Private room",2,1,1,60,1,2,30,"2020-05-31",0
"5565",35730864,"EL CARME","valencia","spain",39.48021,-0.37849,"Apartment","Private room",2,1,1,63,2,1125,1,"2020-05-31",1827
