"","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","country","city","date","revenue_30"
"19959",44396290,"südliche Luisenstadt",52.49587,13.42915,"Entire apartment","Entire home/apt",2,1,1,75,3,1125,11,"germany","berlin","2020-08-30",1425
"19960",44397450,"Frankfurter Allee Süd FK",52.51393,13.46362,"Entire apartment","Entire home/apt",3,1,1,80,3,1125,15,"germany","berlin","2020-08-30",1200
"19961",44399465,"Alexanderplatz",52.5219,13.42234,"Private room in apartment","Private room",4,1,2,36,2,10,7,"germany","berlin","2020-08-30",828
"19962",44399528,"Prenzlauer Berg Südwest",52.53776,13.41918,"Entire apartment","Entire home/apt",5,2,4,170,4,1125,7,"germany","berlin","2020-08-30",3910
"19963",44400810,"Alexanderplatz",52.52526,13.40741,"Entire loft","Entire home/apt",2,NA,1,108,1,1125,30,"germany","berlin","2020-08-30",0
"19964",44401320,"Reuterstraße",52.49219,13.42809,"Private room in apartment","Private room",2,1,1,45,2,1125,13,"germany","berlin","2020-08-30",765
"19965",44404237,"Kölln. Vorstadt/Spindlersf.",52.43621,13.57196,"Entire guesthouse","Entire home/apt",2,1,2,89,7,1125,13,"germany","berlin","2020-08-30",1513
"19966",44409929,"Prenzlauer Berg Südwest",52.53957,13.4164,"Entire apartment","Entire home/apt",2,1,1,91,2,1125,16,"germany","berlin","2020-08-30",1274
"19967",44410279,"Prenzlauer Berg Nord",52.54885,13.42731,"Private room in apartment","Private room",1,1,NA,28,2,30,1,"germany","berlin","2020-08-30",812
"19968",44410663,"Neuköllner Mitte/Zentrum",52.46942,13.43547,"Entire apartment","Entire home/apt",4,2,2,79,2,14,0,"germany","berlin","2020-08-30",2370
"19969",44411054,"Britz",52.45191,13.43653,"Entire apartment","Entire home/apt",2,1,1,30,7,10,12,"germany","berlin","2020-08-30",540
"19970",44411682,"Schöneberg-Süd",52.48067,13.34527,"Private room in apartment","Private room",2,1,1,55,1,30,0,"germany","berlin","2020-08-30",1650
"19971",44414513,"Friedrichshagen",52.45799,13.62912,"Entire apartment","Entire home/apt",3,1,2,65,2,30,23,"germany","berlin","2020-08-30",455
"19972",44414677,"Tempelhofer Vorstadt",52.49119,13.41791,"Private room in apartment","Private room",3,1,1,60,1,1125,28,"germany","berlin","2020-08-30",120
"19973",44420271,"Friedrichshagen",52.448,13.63225,"Entire apartment","Entire home/apt",2,1,NA,50,5,100,11,"germany","berlin","2020-08-30",950
"19974",44421542,"Prenzlauer Berg Nordwest",52.54614,13.40823,"Entire apartment","Entire home/apt",2,1,1,65,3,1125,3,"germany","berlin","2020-08-30",1755
"19975",44422384,"Alexanderplatz",52.52436,13.41132,"Private room in apartment","Private room",2,1,1,60,1,1125,8,"germany","berlin","2020-08-30",1320
"19976",44422884,"Brunnenstr. Nord",52.54307,13.36845,"Entire apartment","Entire home/apt",2,1,1,80,1,1125,27,"germany","berlin","2020-08-30",240
"19977",44424160,"Alexanderplatz",52.51099,13.40722,"Entire apartment","Entire home/apt",4,1,2,80,5,1125,19,"germany","berlin","2020-08-30",880
"19978",44425101,"Osloer Straße",52.56122,13.38375,"Entire apartment","Entire home/apt",4,NA,2,31,1,1125,1,"germany","berlin","2020-08-30",899
"19979",44425562,"Alexanderplatz",52.51059,13.4085,"Entire apartment","Entire home/apt",4,1,2,83,5,1125,0,"germany","berlin","2020-08-30",2490
"19980",44425867,"Mahlsdorf",52.49049,13.61053,"Private room in house","Private room",2,1,2,23,5,1125,27,"germany","berlin","2020-08-30",69
"19981",44425887,"Moabit West",52.53009,13.33645,"Private room in apartment","Private room",2,1,1,31,2,1125,24,"germany","berlin","2020-08-30",186
"19982",44426215,"Albrechtstr.",52.45315,13.31686,"Private room in condominium","Private room",2,1,0,35,6,30,1,"germany","berlin","2020-08-30",1015
"19983",44426958,"Brunnenstr. Nord",52.54189,13.39132,"Entire apartment","Entire home/apt",2,1,2,52,1,1125,0,"germany","berlin","2020-08-30",1560
"19984",44428654,"Buckow",52.41763,13.40835,"Entire apartment","Entire home/apt",6,3,6,90,1,6,28,"germany","berlin","2020-08-30",180
"19985",44430121,"Buckow",52.41675,13.40961,"Private room in apartment","Private room",6,3,2,50,1,6,30,"germany","berlin","2020-08-30",0
"19986",44430806,"Otto-Suhr-Allee",52.52118,13.31983,"Entire apartment","Entire home/apt",5,2,2,160,2,10,26,"germany","berlin","2020-08-30",640
"19987",44432002,"Frankfurter Allee Süd FK",52.51375,13.45696,"Entire serviced apartment","Entire home/apt",2,NA,1,70,4,1125,0,"germany","berlin","2020-08-30",2100
"19988",44432402,"Westend",52.51212,13.28113,"Entire apartment","Entire home/apt",1,1,2,32,60,1125,0,"germany","berlin","2020-08-30",960
"19989",44434887,"Albrechtstr.",52.46393,13.33225,"Entire apartment","Entire home/apt",4,2,2,85,2,1125,0,"germany","berlin","2020-08-30",2550
"19990",44436546,"Friedenau",52.46351,13.34387,"Entire apartment","Entire home/apt",2,NA,1,40,6,15,0,"germany","berlin","2020-08-30",1200
"19991",44437101,"Moabit Ost",52.52455,13.3526,"Entire apartment","Entire home/apt",6,2,2,100,2,1125,0,"germany","berlin","2020-08-30",3000
"19992",44438078,"Prenzlauer Berg Süd",52.53372,13.43588,"Entire apartment","Entire home/apt",8,1,5,119,2,1125,19,"germany","berlin","2020-08-30",1309
"19993",44438982,"Alexanderplatz",52.5283,13.40975,"Entire apartment","Entire home/apt",2,1,1,110,2,1125,0,"germany","berlin","2020-08-30",3300
"19994",44439201,"Osloer Straße",52.55745,13.39492,"Entire apartment","Entire home/apt",2,1,1,65,10,1125,10,"germany","berlin","2020-08-30",1300
"19995",44441661,"Neuköllner Mitte/Zentrum",52.4677,13.43289,"Private room in apartment","Private room",6,3,0,55,1,7,30,"germany","berlin","2020-08-30",0
"19996",44442908,"Alexanderplatz",52.51631,13.41799,"Entire apartment","Entire home/apt",4,NA,2,58,4,1125,4,"germany","berlin","2020-08-30",1508
"19997",44443742,"nördliche Luisenstadt",52.50444,13.4269,"Entire loft","Entire home/apt",3,1,1,98,4,10,11,"germany","berlin","2020-08-30",1862
"19998",44444143,"Adlershof",52.43693,13.54697,"Private room in apartment","Private room",2,1,1,38,2,5,29,"germany","berlin","2020-08-30",38
"19999",44446102,"Volkspark Wilmersdorf",52.48034,13.33697,"Entire apartment","Entire home/apt",3,1,2,69,30,365,1,"germany","berlin","2020-08-30",2001
"20000",44446730,"Düsseldorfer Straße",52.49306,13.31855,"Entire apartment","Entire home/apt",4,1,1,99,5,1125,0,"germany","berlin","2020-08-30",2970
"20001",44448851,"Britz",52.4442,13.44983,"Entire apartment","Entire home/apt",3,2,1,48,3,7,10,"germany","berlin","2020-08-30",960
"20002",44451681,"Reuterstraße",52.48747,13.4277,"Entire apartment","Entire home/apt",6,2,3,90,3,1125,30,"germany","berlin","2020-08-30",0
"20003",44452273,"Helmholtzplatz",52.53987,13.41906,"Private room in apartment","Private room",2,1,1,20,4,1125,0,"germany","berlin","2020-08-30",600
"20004",44453088,"Frankfurter Allee Süd FK",52.5132,13.46385,"Private room in apartment","Private room",1,1,NA,37,1,15,23,"germany","berlin","2020-08-30",259
"20005",44453125,"Schöneberg-Nord",52.50103,13.34201,"Entire apartment","Entire home/apt",2,1,1,100,1,4,10,"germany","berlin","2020-08-30",2000
"20006",44453937,"Moabit Ost",52.53141,13.36144,"Private room in condominium","Private room",1,1,1,32,30,800,0,"germany","berlin","2020-08-30",960
"20007",44454266,"Tempelhofer Vorstadt",52.49377,13.39403,"Private room in apartment","Private room",3,1,2,34,1,1125,7,"germany","berlin","2020-08-30",782
"20008",44454776,"Tempelhofer Vorstadt",52.49106,13.38564,"Entire apartment","Entire home/apt",2,1,1,60,7,28,12,"germany","berlin","2020-08-30",1080
"20009",44455871,"Schillerpromenade",52.47516,13.42539,"Entire apartment","Entire home/apt",2,1,1,50,5,1125,24,"germany","berlin","2020-08-30",300
"20010",44455880,"Tempelhofer Vorstadt",52.49121,13.41628,"Entire loft","Entire home/apt",4,NA,2,71,2,1125,20,"germany","berlin","2020-08-30",710
"20011",44456164,"Regierungsviertel",52.51813,13.38936,"Private room in apartment","Private room",2,1,2,120,1,5,20,"germany","berlin","2020-08-30",1200
"20012",44456577,"Tempelhofer Vorstadt",52.49057,13.3835,"Entire apartment","Entire home/apt",4,2,4,62,13,99,29,"germany","berlin","2020-08-30",62
"20013",44456630,"nördliche Luisenstadt",52.5021,13.4305,"Entire apartment","Entire home/apt",4,2,2,80,2,5,30,"germany","berlin","2020-08-30",0
"20014",44456765,"Prenzlauer Berg Nordwest",52.54673,13.40319,"Private room in apartment","Private room",3,1,2,25,1,1125,9,"germany","berlin","2020-08-30",525
"20015",44458875,"MV 2",52.60658,13.3281,"Private room in townhouse","Private room",2,1,NA,30,2,26,21,"germany","berlin","2020-08-30",270
"20016",44461066,"Frankfurter Allee Nord",52.51962,13.45391,"Private room in apartment","Private room",2,1,1,35,1,30,11,"germany","berlin","2020-08-30",665
"20017",44461877,"Prenzlauer Berg Nordwest",52.55389,13.40995,"Private room in apartment","Private room",2,1,NA,23,10,30,1,"germany","berlin","2020-08-30",667
"20018",44462049,"Brunnenstr. Süd",52.53869,13.40271,"Private room in apartment","Private room",4,1,1,27,1,1125,14,"germany","berlin","2020-08-30",432
"20019",44462865,"Friedrichsfelde Nord",52.50893,13.52096,"Entire apartment","Entire home/apt",2,1,1,40,5,1125,3,"germany","berlin","2020-08-30",1080
"20020",44463323,"Blankenburg/Heinersdorf/Märchenland",52.56255,13.43042,"Entire apartment","Entire home/apt",5,3,4,144,1,5,12,"germany","berlin","2020-08-30",2592
"20021",44463874,"Weißensee",52.55449,13.43676,"Entire apartment","Entire home/apt",7,3,5,110,2,1125,18,"germany","berlin","2020-08-30",1320
"20022",44467063,"Osloer Straße",52.55232,13.38264,"Private room in apartment","Private room",2,NA,0,26,2,30,1,"germany","berlin","2020-08-30",754
"20023",44467754,"Neuköllner Mitte/Zentrum",52.46651,13.44165,"Room in hotel","Private room",1,1,1,40,1,1125,7,"germany","berlin","2020-08-30",920
"20024",44468310,"Schillerpromenade",52.48735,13.40952,"Entire apartment","Entire home/apt",4,1,2,55,1,1125,2,"germany","berlin","2020-08-30",1540
"20025",44470078,"Reuterstraße",52.48635,13.43586,"Private room in apartment","Private room",1,1,1,45,3,1125,0,"germany","berlin","2020-08-30",1350
"20026",44470231,"Britz",52.45779,13.42859,"Private room in apartment","Private room",1,1,0,25,1,1125,30,"germany","berlin","2020-08-30",0
"20027",44470435,"Prenzlauer Berg Ost",52.53061,13.46086,"Entire apartment","Entire home/apt",3,1,2,48,2,28,1,"germany","berlin","2020-08-30",1392
"20028",44470534,"Schöneberg-Süd",52.48416,13.34577,"Entire apartment","Entire home/apt",5,1,3,22,3,30,1,"germany","berlin","2020-08-30",638
"20029",44470865,"Tempelhofer Vorstadt",52.48698,13.39773,"Entire apartment","Entire home/apt",2,NA,1,60,1,1125,0,"germany","berlin","2020-08-30",1800
"20030",44470888,"Schillerpromenade",52.47752,13.42174,"Private room in apartment","Private room",2,1,1,25,3,10,6,"germany","berlin","2020-08-30",600
"20031",44471947,"Alexanderplatz",52.52793,13.40227,"Entire apartment","Entire home/apt",6,3,5,265,3,1125,29,"germany","berlin","2020-08-30",265
"20032",44472243,"Alexanderplatz",52.52728,13.40012,"Entire apartment","Entire home/apt",2,NA,1,50,5,60,13,"germany","berlin","2020-08-30",850
"20033",44472701,"Alt-Lichtenberg",52.51402,13.50129,"Entire apartment","Entire home/apt",2,1,1,59,6,1125,13,"germany","berlin","2020-08-30",1003
"20034",44473147,"Prenzlauer Berg Nordwest",52.55011,13.41052,"Entire apartment","Entire home/apt",2,1,1,80,1,7,12,"germany","berlin","2020-08-30",1440
"20035",44473402,"Plänterwald",52.47792,13.48376,"Private room in apartment","Private room",1,1,NA,40,3,7,0,"germany","berlin","2020-08-30",1200
"20036",44474465,"Volkspark Wilmersdorf",52.48591,13.32478,"Private room in apartment","Private room",2,1,2,24,3,1125,14,"germany","berlin","2020-08-30",384
"20037",44475431,"Tempelhofer Vorstadt",52.49214,13.39708,"Entire apartment","Entire home/apt",2,1,1,82,1,1125,15,"germany","berlin","2020-08-30",1230
"20038",44477600,"Prenzlauer Berg Nordwest",52.55247,13.40389,"Entire apartment","Entire home/apt",2,NA,1,63,3,6,6,"germany","berlin","2020-08-30",1512
"20039",44480697,"Frankfurter Allee Süd FK",52.49068,13.48263,"Houseboat","Entire home/apt",2,1,1,165,2,1125,18,"germany","berlin","2020-08-30",1980
"20040",44481036,"Moabit Ost",52.53237,13.35174,"Entire apartment","Entire home/apt",2,1,1,49,2,1125,0,"germany","berlin","2020-08-30",1470
"20041",44483222,"Osloer Straße",52.56195,13.38515,"Entire apartment","Entire home/apt",1,NA,1,75,1,30,0,"germany","berlin","2020-08-30",2250
"20042",44483717,"Schloß Charlottenburg",52.51372,13.29242,"Entire apartment","Entire home/apt",4,2,3,69,2,1125,26,"germany","berlin","2020-08-30",276
"20043",44483955,"Wedding Zentrum",52.54552,13.36705,"Entire apartment","Entire home/apt",10,3,6,77,4,1125,11,"germany","berlin","2020-08-30",1463
"20044",44484977,"Reuterstraße",52.4931,13.42865,"Entire apartment","Entire home/apt",2,1,1,55,5,7,9,"germany","berlin","2020-08-30",1155
"20045",44486282,"Frankfurter Allee Süd FK",52.51042,13.4516,"Entire apartment","Entire home/apt",3,1,2,65,6,28,17,"germany","berlin","2020-08-30",845
"20046",44488223,"Prenzlauer Berg Ost",52.5388,13.44537,"Private room in apartment","Private room",1,1,1,26,1,28,10,"germany","berlin","2020-08-30",520
"20047",44490152,"Düsseldorfer Straße",52.49922,13.31095,"Room in hotel","Private room",2,10,2,75,1,365,30,"germany","berlin","2020-08-30",0
"20048",44495971,"Alt-Hohenschönhausen Süd",52.53815,13.48642,"Private room in apartment","Private room",3,1,2,16,1,1125,8,"germany","berlin","2020-08-30",352
"20049",44496969,"Osloer Straße",52.5576,13.37787,"Private room in apartment","Private room",2,NA,1,26,1,1125,1,"germany","berlin","2020-08-30",754
"20050",44496989,"Helmholtzplatz",52.54148,13.42487,"Entire apartment","Entire home/apt",2,NA,1,79,3,10,0,"germany","berlin","2020-08-30",2370
"20051",44497617,"Alexanderplatz",52.52173,13.41339,"Entire apartment","Entire home/apt",2,NA,1,50,2,365,0,"germany","berlin","2020-08-30",1500
"20052",44498408,"Tempelhofer Vorstadt",52.49222,13.41806,"Entire apartment","Entire home/apt",1,1,1,35,2,1125,0,"germany","berlin","2020-08-30",1050
"20053",44499768,"Alexanderplatz",52.50526,13.41646,"Entire apartment","Entire home/apt",3,1,2,68,2,1125,9,"germany","berlin","2020-08-30",1428
"20054",44500365,"Alexanderplatz",52.52421,13.4188,"Private room in apartment","Private room",2,1,1,52,2,31,1,"germany","berlin","2020-08-30",1508
"20055",44500485,"Parkviertel",52.55884,13.36097,"Entire apartment","Entire home/apt",2,1,1,59,3,1125,0,"germany","berlin","2020-08-30",1770
"20056",44503326,"Reuterstraße",52.48605,13.43646,"Entire apartment","Entire home/apt",2,1,1,67,4,30,3,"germany","berlin","2020-08-30",1809
"20057",44509990,"Frankfurter Allee Süd FK",52.5006,13.46737,"Private room in apartment","Private room",2,1,1,28,2,6,25,"germany","berlin","2020-08-30",140
"20058",44512009,"Brunnenstr. Nord",52.54267,13.37776,"Entire apartment","Entire home/apt",2,NA,1,40,5,21,8,"germany","berlin","2020-08-30",880
"20059",44512221,"Prenzlauer Berg Nord",52.54738,13.42565,"Entire apartment","Entire home/apt",4,2,2,70,3,1125,14,"germany","berlin","2020-08-30",1120
"20060",44512949,"Schöneberg-Nord",52.49182,13.36377,"Private room in apartment","Private room",2,1,0,65,1,30,30,"germany","berlin","2020-08-30",0
"20061",44513306,"Prenzlauer Berg Nordwest",52.55547,13.40944,"Entire apartment","Entire home/apt",2,1,0,50,3,32,12,"germany","berlin","2020-08-30",900
"20062",44513668,"Brunnenstr. Süd",52.53168,13.39929,"Private room in apartment","Private room",2,1,1,50,1,3,27,"germany","berlin","2020-08-30",150
"20063",44514184,"Adlershof",52.44823,13.55469,"Entire apartment","Entire home/apt",5,2,5,116,2,1125,24,"germany","berlin","2020-08-30",696
"20064",44514613,"Tempelhof",52.46267,13.38183,"Private room in apartment","Private room",2,1,1,28,2,30,29,"germany","berlin","2020-08-30",28
"20065",44516404,"Pankow Zentrum",52.58531,13.43129,"Entire house","Entire home/apt",2,1,2,57,61,365,0,"germany","berlin","2020-08-30",1710
"20066",44517457,"Teltower Damm",52.43392,13.257,"Private room in apartment","Private room",1,1,1,22,1,3,0,"germany","berlin","2020-08-30",660
"20067",44517788,"Prenzlauer Berg Südwest",52.53947,13.40697,"Entire apartment","Entire home/apt",4,2,2,102,2,30,14,"germany","berlin","2020-08-30",1632
"20068",44518304,"Schöneberg-Süd",52.48793,13.3633,"Entire apartment","Entire home/apt",4,2,2,100,2,20,8,"germany","berlin","2020-08-30",2200
"20069",44523302,"Wilhelmstadt",52.5217,13.19358,"Entire apartment","Entire home/apt",2,1,1,36,3,89,2,"germany","berlin","2020-08-30",1008
"20070",44524911,"Alexanderplatz",52.52504,13.41741,"Private room in apartment","Private room",2,1,1,51,3,45,0,"germany","berlin","2020-08-30",1530
"20071",44525002,"Alt  Treptow",52.49003,13.44788,"Entire apartment","Entire home/apt",2,1,2,27,1,3,4,"germany","berlin","2020-08-30",702
"20072",44525459,"Regierungsviertel",52.5204,13.39391,"Entire apartment","Entire home/apt",2,NA,1,120,50,75,5,"germany","berlin","2020-08-30",3000
"20073",44526377,"Brunnenstr. Nord",52.54324,13.37735,"Private room in apartment","Private room",2,1,1,18,7,11,0,"germany","berlin","2020-08-30",540
"20074",44527438,"Schöneberg-Süd",52.48704,13.3562,"Private room in apartment","Private room",2,1,1,50,3,14,29,"germany","berlin","2020-08-30",50
"20075",44527441,"Ost 1",52.57025,13.37667,"Entire apartment","Entire home/apt",2,1,1,29,3,10,19,"germany","berlin","2020-08-30",319
"20076",44529314,"Prenzlauer Berg Süd",52.53085,13.42615,"Room in hotel","Private room",2,1,2,44,2,1125,30,"germany","berlin","2020-08-30",0
"20077",44529438,"Schmöckwitz/Karolinenhof/Rauchfangswerder",52.37432,13.60772,"Private room in house","Private room",2,1,2,48,1,1125,30,"germany","berlin","2020-08-30",0
"20078",44529655,"Neuköllner Mitte/Zentrum",52.48166,13.43094,"Private room in apartment","Private room",2,1,1,20,6,9,7,"germany","berlin","2020-08-30",460
"20079",44529894,"Neu Lichtenberg",52.50177,13.48933,"Private room in apartment","Private room",2,1,0,35,3,14,29,"germany","berlin","2020-08-30",35
"20080",44532152,"Alexanderplatz",52.52668,13.39228,"Private room in apartment","Private room",2,1,1,50,7,1125,0,"germany","berlin","2020-08-30",1500
"20081",44532187,"Grunewald",52.48228,13.28474,"Entire apartment","Entire home/apt",6,2,NA,80,1,1125,20,"germany","berlin","2020-08-30",800
"20082",44534201,"Südliche Friedrichstadt",52.50217,13.38818,"Entire apartment","Entire home/apt",3,NA,2,50,4,1125,5,"germany","berlin","2020-08-30",1250
"20083",44536595,"südliche Luisenstadt",52.49293,13.43633,"Private room in apartment","Private room",4,1,NA,55,3,1125,22,"germany","berlin","2020-08-30",440
