"","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","country","city","date","revenue_30"
"13488",35161664,"Rosas",40.42978,-3.60261,"Private room in house","Private room",1,1,1,180,1,4,30,"spain","madrid","2020-09-13",0
"13489",35163206,"Marroquina",40.41147,-3.63623,"Private room in apartment","Private room",2,1,1,40,1,1125,28,"spain","madrid","2020-09-13",80
"13490",35164074,"Justicia",40.42199,-3.69864,"Entire apartment","Entire home/apt",4,1,1,179,2,14,0,"spain","madrid","2020-09-13",5370
"13491",35166709,"Pinar del Rey",40.47104,-3.64929,"Private room in apartment","Private room",2,2,3,36,2,30,29,"spain","madrid","2020-09-13",36
"13492",35169232,"Canillejas",40.44171,-3.61075,"Private room in apartment","Private room",3,2,2,600,1,7,30,"spain","madrid","2020-09-13",0
"13493",35169427,"Rejas",40.44671,-3.5769,"Entire apartment","Entire home/apt",2,2,2,NA,1,4,30,"spain","madrid","2020-09-13",0
"13494",35171550,"Aguilas",40.38866,-3.76774,"Private room in apartment","Private room",4,1,3,45,4,1125,30,"spain","madrid","2020-09-13",0
"13495",35172635,"Recoletos",40.42375,-3.68251,"Entire apartment","Entire home/apt",2,1,1,750,1,2,29,"spain","madrid","2020-09-13",750
"13496",35172698,"Castellana",40.43738,-3.6838,"Private room in dome house","Private room",1,1,1,30,1,3,0,"spain","madrid","2020-09-13",900
"13497",35173352,"Berruguete",40.4588,-3.70592,"Private room in house","Private room",2,1,1,300,1,3,30,"spain","madrid","2020-09-13",0
"13498",35173600,"Cuatro Caminos",40.45461,-3.69824,"Private room in house","Private room",1,1,1,399,1,1125,30,"spain","madrid","2020-09-13",0
"13499",35174023,"Rejas",40.44589,-3.58392,"Entire apartment","Entire home/apt",2,1,1,650,1,4,30,"spain","madrid","2020-09-13",0
"13500",35174427,"Pueblo Nuevo",40.42117,-3.62686,"Private room in apartment","Private room",2,1,2,450,1,2,30,"spain","madrid","2020-09-13",0
"13501",35174432,"Cortes",40.41578,-3.69993,"Entire apartment","Entire home/apt",4,1,3,89,2,365,0,"spain","madrid","2020-09-13",2670
"13502",35174737,"Puerta del Angel",40.41421,-3.72674,"Private room in apartment","Private room",2,2,2,100,1,1125,29,"spain","madrid","2020-09-13",100
"13503",35175181,"Canillejas",40.43688,-3.60886,"Private room in apartment","Private room",2,1,1,800,1,1125,29,"spain","madrid","2020-09-13",800
"13504",35175563,"Simancas",40.43281,-3.6247,"Private room in apartment","Private room",1,1,1,350,1,2,28,"spain","madrid","2020-09-13",700
"13505",35175776,"Palos de Moguer",40.40511,-3.69115,"Entire loft","Entire home/apt",2,1,1,47,30,365,28,"spain","madrid","2020-09-13",94
"13506",35175794,"San Andrés",40.34285,-3.71672,"Entire apartment","Entire home/apt",5,2,3,150,2,1125,29,"spain","madrid","2020-09-13",150
"13507",35177106,"Opañel",40.39177,-3.72408,"Private room in apartment","Private room",2,1,1,200,1,3,30,"spain","madrid","2020-09-13",0
"13508",35177239,"Cuatro Caminos",40.45518,-3.6914,"Private room in apartment","Private room",4,1,2,NA,2,1125,30,"spain","madrid","2020-09-13",0
"13509",35177488,"San Pascual",40.44267,-3.6483,"Private room in apartment","Private room",4,1,1,500,1,5,30,"spain","madrid","2020-09-13",0
"13510",35177931,"Goya",40.42345,-3.6731,"Entire apartment","Entire home/apt",7,4,4,90,2,365,29,"spain","madrid","2020-09-13",90
"13511",35178196,"Hellín",40.42975,-3.61147,"Private room in apartment","Private room",2,NA,1,600,1,1125,30,"spain","madrid","2020-09-13",0
"13512",35178492,"Arcos",40.42424,-3.61884,"Private room in house","Private room",2,1,1,950,1,2,30,"spain","madrid","2020-09-13",0
"13513",35178521,"Canillejas",40.44876,-3.60648,"Private room in apartment","Private room",2,1,1,500,1,2,28,"spain","madrid","2020-09-13",1000
"13514",35178958,"Rejas",40.44519,-3.58483,"Private room in apartment","Private room",2,1,1,650,1,1,30,"spain","madrid","2020-09-13",0
"13515",35179066,"Canillejas",40.44326,-3.61229,"Private room in house","Private room",2,1,1,500,1,2,29,"spain","madrid","2020-09-13",500
"13516",35179201,"Palacio",40.4102,-3.71063,"Entire apartment","Entire home/apt",5,2,5,162,1,1125,0,"spain","madrid","2020-09-13",4860
"13517",35179457,"Puerta del Angel",40.41103,-3.72903,"Private room in apartment","Private room",2,1,1,120,2,5,30,"spain","madrid","2020-09-13",0
"13518",35179676,"Palos de Moguer",40.40219,-3.69614,"Private room in apartment","Private room",2,1,1,150,1,1125,0,"spain","madrid","2020-09-13",4500
"13519",35179782,"Ventas",40.42592,-3.65014,"Private room in house","Private room",4,2,2,500,1,1125,30,"spain","madrid","2020-09-13",0
"13520",35179881,"Universidad",40.42144,-3.70493,"Private room in apartment","Private room",1,1,1,43,2,1125,30,"spain","madrid","2020-09-13",0
"13521",35180544,"La Paz",40.48344,-3.69191,"Private room in condominium","Private room",2,1,1,650,1,2,30,"spain","madrid","2020-09-13",0
"13522",35180897,"Arapiles",40.4364,-3.70522,"Entire apartment","Entire home/apt",6,3,3,400,2,1125,0,"spain","madrid","2020-09-13",12000
"13523",35180905,"Universidad",40.42741,-3.70214,"Entire apartment","Entire home/apt",2,1,2,109,3,1125,15,"spain","madrid","2020-09-13",1635
"13524",35181139,"Canillejas",40.44655,-3.61066,"Entire house","Entire home/apt",5,4,5,NA,1,1125,0,"spain","madrid","2020-09-13",0
"13525",35181153,"Puerta del Angel",40.41077,-3.72962,"Private room in apartment","Private room",2,1,1,120,2,5,30,"spain","madrid","2020-09-13",0
"13526",35181747,"Sol",40.41491,-3.70578,"Private room in apartment","Private room",3,1,2,300,1,1125,30,"spain","madrid","2020-09-13",0
"13527",35181784,"Aguilas",40.39009,-3.76814,"Shared room in condominium","Shared room",2,1,2,33,2,1125,0,"spain","madrid","2020-09-13",990
"13528",35181812,"Sol",40.4149,-3.70794,"Entire apartment","Entire home/apt",2,1,1,69,1,1125,0,"spain","madrid","2020-09-13",2070
"13529",35181818,"Pueblo Nuevo",40.43048,-3.6405,"Private room in apartment","Private room",4,2,2,750,1,1125,30,"spain","madrid","2020-09-13",0
"13530",35182184,"Gaztambide",40.43809,-3.71321,"Private room in apartment","Private room",2,1,2,350,1,3,29,"spain","madrid","2020-09-13",350
"13531",35182351,"Pueblo Nuevo",40.43101,-3.63479,"Private room in apartment","Private room",1,NA,1,500,1,2,29,"spain","madrid","2020-09-13",500
"13532",35183378,"Simancas",40.43994,-3.61913,"Entire house","Entire home/apt",2,1,4,85,1,1125,0,"spain","madrid","2020-09-13",2550
"13533",35183903,"Rios Rosas",40.44232,-3.70264,"Entire apartment","Entire home/apt",3,1,2,45,1,1125,0,"spain","madrid","2020-09-13",1350
"13534",35184308,"Buenavista",40.36414,-3.76047,"Private room in house","Private room",3,2,3,250,1,2,30,"spain","madrid","2020-09-13",0
"13535",35184595,"Los Angeles",40.35425,-3.6948,"Private room in apartment","Private room",2,2,2,NA,1,1,30,"spain","madrid","2020-09-13",0
"13536",35185102,"Rejas",40.44569,-3.5829,"Entire condominium","Entire home/apt",3,1,2,81,1,1125,4,"spain","madrid","2020-09-13",2106
"13537",35185510,"Lista",40.42956,-3.67071,"Private room in apartment","Private room",2,1,1,150,2,1125,0,"spain","madrid","2020-09-13",4500
"13538",35186519,"Valdefuentes",40.50599,-3.64137,"Private room in guest suite","Private room",1,1,1,350,1,2,29,"spain","madrid","2020-09-13",350
"13539",35186546,"Fontarrón",40.40661,-3.65688,"Private room in apartment","Private room",2,3,1,46,1,1125,30,"spain","madrid","2020-09-13",0
"13540",35186569,"Pueblo Nuevo",40.42847,-3.63379,"Private room in house","Private room",2,1,3,26,1,7,30,"spain","madrid","2020-09-13",0
"13541",35187453,"Palomeras Sureste",40.3853,-3.64372,"Private room in apartment","Private room",2,1,1,30,2,90,30,"spain","madrid","2020-09-13",0
"13542",35187630,"Trafalgar",40.43287,-3.70196,"Entire apartment","Entire home/apt",5,1,3,102,1,1125,30,"spain","madrid","2020-09-13",0
"13543",35188614,"Embajadores",40.40939,-3.70446,"Entire apartment","Entire home/apt",4,2,2,78,1,30,0,"spain","madrid","2020-09-13",2340
"13544",35189097,"Guindalera",40.43501,-3.67069,"Entire loft","Entire home/apt",4,2,4,NA,1,1125,29,"spain","madrid","2020-09-13",0
"13545",35190163,"Simancas",40.43939,-3.62188,"Entire house","Entire home/apt",4,NA,1,900,1,1125,0,"spain","madrid","2020-09-13",27000
"13546",35190236,"Palos de Moguer",40.40436,-3.69681,"Entire loft","Entire home/apt",4,NA,3,87,3,12,29,"spain","madrid","2020-09-13",87
"13547",35190329,"Pueblo Nuevo",40.43579,-3.64227,"Shared room in house","Shared room",5,1,3,400,1,1125,30,"spain","madrid","2020-09-13",0
"13548",35190410,"Guindalera",40.43525,-3.6718,"Private room in apartment","Private room",1,1,1,300,1,3,30,"spain","madrid","2020-09-13",0
"13549",35190580,"Argüelles",40.43146,-3.72026,"Private room in apartment","Private room",2,1,1,300,1,2,29,"spain","madrid","2020-09-13",300
"13550",35190853,"Canillejas",40.4375,-3.61151,"Private room in apartment","Private room",2,1,1,300,1,1125,15,"spain","madrid","2020-09-13",4500
"13551",35191872,"Concepción",40.43591,-3.65472,"Shared room in house","Shared room",4,1,0,NA,1,1125,0,"spain","madrid","2020-09-13",0
"13552",35191937,"Almagro",40.43574,-3.69715,"Private room in apartment","Private room",2,1,1,20,3,1125,0,"spain","madrid","2020-09-13",600
"13553",35191938,"Pueblo Nuevo",40.42406,-3.63866,"Entire house","Entire home/apt",4,1,1,800,1,1125,28,"spain","madrid","2020-09-13",1600
"13554",35191988,"Recoletos",40.42844,-3.68153,"Tiny house","Entire home/apt",2,1,1,500,1,15,0,"spain","madrid","2020-09-13",15000
"13555",35192130,"Palacio",40.421,-3.71177,"Private room in apartment","Private room",2,1,1,25,2,9,0,"spain","madrid","2020-09-13",750
"13556",35192136,"Marroquina",40.4063,-3.63716,"Private room in apartment","Private room",1,1,1,500,1,1,30,"spain","madrid","2020-09-13",0
"13557",35192214,"Almagro",40.43575,-3.69792,"Private room in apartment","Private room",2,1,1,20,3,1125,0,"spain","madrid","2020-09-13",600
"13558",35192234,"Universidad",40.42406,-3.70472,"Private room in apartment","Private room",2,1,2,400,1,1125,0,"spain","madrid","2020-09-13",12000
"13559",35192340,"Almagro",40.43413,-3.69789,"Private room in apartment","Private room",1,1,1,20,3,1125,0,"spain","madrid","2020-09-13",600
