"","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","country","city","date","revenue_30"
"7450",29870389,"6e Arrondissement",45.76766,4.84674,"Entire apartment","Entire home/apt",2,1,1,150,2,1125,0,"france","lyon","2020-08-31",4500
"7451",29870759,"6e Arrondissement",45.76549,4.85674,"Entire loft","Entire home/apt",4,1,2,55,1,400,0,"france","lyon","2020-08-31",1650
"7452",29871598,"7e Arrondissement",45.74825,4.83862,"Entire apartment","Entire home/apt",8,3,4,300,1,4,0,"france","lyon","2020-08-31",9000
"7453",29872839,"4e Arrondissement",45.78202,4.83683,"Entire apartment","Entire home/apt",3,1,2,30,1,7,0,"france","lyon","2020-08-31",900
"7454",29873196,"5e Arrondissement",45.75894,4.82543,"Private room in apartment","Private room",5,3,3,210,2,1125,0,"france","lyon","2020-08-31",6300
"7455",29873231,"1er Arrondissement",45.77281,4.8321,"Entire apartment","Entire home/apt",4,NA,2,48,1,1125,0,"france","lyon","2020-08-31",1440
"7456",29873832,"8e Arrondissement",45.73712,4.85141,"Entire apartment","Entire home/apt",2,NA,1,45,2,20,0,"france","lyon","2020-08-31",1350
"7457",29873868,"8e Arrondissement",45.7401,4.86705,"Entire condominium","Entire home/apt",4,1,2,49,2,1125,0,"france","lyon","2020-08-31",1470
"7458",29874396,"1er Arrondissement",45.77077,4.82747,"Private room in apartment","Private room",2,1,1,45,4,15,0,"france","lyon","2020-08-31",1350
"7459",29876209,"4e Arrondissement",45.7805,4.82443,"Entire loft","Entire home/apt",6,4,4,135,2,1125,0,"france","lyon","2020-08-31",4050
"7460",29877537,"3e Arrondissement",45.75357,4.85346,"Entire apartment","Entire home/apt",4,1,2,160,2,1125,27,"france","lyon","2020-08-31",480
"7461",29878206,"6e Arrondissement",45.76987,4.85697,"Shared room in apartment","Shared room",2,1,1,29,1,2,0,"france","lyon","2020-08-31",870
"7462",29878837,"3e Arrondissement",45.75363,4.85268,"Entire apartment","Entire home/apt",4,2,2,300,2,4,30,"france","lyon","2020-08-31",0
"7463",29879348,"1er Arrondissement",45.76732,4.83029,"Entire apartment","Entire home/apt",2,1,1,250,3,3,0,"france","lyon","2020-08-31",7500
"7464",29879515,"6e Arrondissement",45.76551,4.84252,"Entire apartment","Entire home/apt",4,1,2,69,1,1125,15,"france","lyon","2020-08-31",1035
"7465",29889318,"7e Arrondissement",45.75199,4.84832,"Entire loft","Entire home/apt",4,2,2,63,5,30,0,"france","lyon","2020-08-31",1890
"7466",29889689,"2e Arrondissement",45.75914,4.83346,"Entire apartment","Entire home/apt",5,2,3,120,4,360,0,"france","lyon","2020-08-31",3600
"7467",29891803,"6e Arrondissement",45.76513,4.8645,"Entire apartment","Entire home/apt",2,1,1,59,2,90,19,"france","lyon","2020-08-31",649
"7468",29892707,"1er Arrondissement",45.77019,4.83512,"Entire apartment","Entire home/apt",4,2,2,151,1,1,27,"france","lyon","2020-08-31",453
"7469",29895471,"1er Arrondissement",45.77082,4.83574,"Entire apartment","Entire home/apt",4,1,1,100,1,7,28,"france","lyon","2020-08-31",200
"7470",29895781,"3e Arrondissement",45.75206,4.8526,"Private room in apartment","Private room",2,1,1,65,1,1125,0,"france","lyon","2020-08-31",1950
"7471",29897481,"5e Arrondissement",45.75939,4.82561,"Entire apartment","Entire home/apt",2,NA,1,149,2,1125,0,"france","lyon","2020-08-31",4470
"7472",29897488,"8e Arrondissement",45.7366,4.8733,"Entire apartment","Entire home/apt",2,1,1,45,1,1125,0,"france","lyon","2020-08-31",1350
"7473",29901786,"6e Arrondissement",45.7641,4.86203,"Private room in apartment","Private room",4,2,2,85,2,30,29,"france","lyon","2020-08-31",85
"7474",29902668,"2e Arrondissement",45.75955,4.83418,"Entire apartment","Entire home/apt",3,1,2,125,1,1125,0,"france","lyon","2020-08-31",3750
"7475",29902770,"3e Arrondissement",45.75649,4.84278,"Entire apartment","Entire home/apt",3,2,2,60,1,1125,0,"france","lyon","2020-08-31",1800
"7476",29904890,"3e Arrondissement",45.75543,4.84845,"Entire apartment","Entire home/apt",4,2,2,160,2,1125,0,"france","lyon","2020-08-31",4800
"7477",29904935,"9e Arrondissement",45.77257,4.79407,"Private room in condominium","Private room",2,1,1,26,3,130,15,"france","lyon","2020-08-31",390
"7478",29908912,"2e Arrondissement",45.74635,4.82229,"Entire apartment","Entire home/apt",3,1,2,59,2,1125,0,"france","lyon","2020-08-31",1770
"7479",29913813,"7e Arrondissement",45.75129,4.83981,"Entire apartment","Entire home/apt",6,2,2,200,2,4,0,"france","lyon","2020-08-31",6000
"7480",29914262,"7e Arrondissement",45.75295,4.84126,"Private room in apartment","Private room",2,1,1,35,2,20,0,"france","lyon","2020-08-31",1050
"7481",29914729,"3e Arrondissement",45.75441,4.84606,"Room in hostel","Hotel room",2,1,1,81,1,7,24,"france","lyon","2020-08-31",486
"7482",29914773,"1er Arrondissement",45.76866,4.82618,"Entire apartment","Entire home/apt",4,2,2,55,2,17,0,"france","lyon","2020-08-31",1650
"7483",29914862,"1er Arrondissement",45.7715,4.83245,"Entire apartment","Entire home/apt",3,1,1,70,2,15,28,"france","lyon","2020-08-31",140
"7484",29917872,"2e Arrondissement",45.74787,4.8196,"Entire apartment","Entire home/apt",2,NA,1,55,3,1125,9,"france","lyon","2020-08-31",1155
"7485",29917880,"2e Arrondissement",45.75956,4.83402,"Entire apartment","Entire home/apt",4,1,2,119,2,4,0,"france","lyon","2020-08-31",3570
"7486",29918651,"3e Arrondissement",45.75697,4.84006,"Entire apartment","Entire home/apt",4,2,2,400,2,1125,30,"france","lyon","2020-08-31",0
"7487",29918997,"3e Arrondissement",45.75599,4.8464,"Room in hostel","Hotel room",4,1,4,102,1,7,25,"france","lyon","2020-08-31",510
"7488",29919363,"4e Arrondissement",45.77461,4.82197,"Entire apartment","Entire home/apt",4,1,2,70,2,65,27,"france","lyon","2020-08-31",210
"7489",29923693,"8e Arrondissement",45.73873,4.86556,"Entire apartment","Entire home/apt",5,2,3,75,5,1125,17,"france","lyon","2020-08-31",975
"7490",29923694,"6e Arrondissement",45.76657,4.86743,"Entire apartment","Entire home/apt",4,2,2,197,2,4,28,"france","lyon","2020-08-31",394
"7491",29932492,"5e Arrondissement",45.75344,4.77986,"Entire apartment","Entire home/apt",2,NA,1,46,2,1125,1,"france","lyon","2020-08-31",1334
"7492",29934945,"7e Arrondissement",45.74841,4.85688,"Entire apartment","Entire home/apt",4,1,2,130,36,1125,0,"france","lyon","2020-08-31",3900
"7493",29940264,"7e Arrondissement",45.73635,4.83868,"Entire condominium","Entire home/apt",2,1,1,34,2,1125,0,"france","lyon","2020-08-31",1020
"7494",29941231,"7e Arrondissement",45.75102,4.84625,"Private room in apartment","Private room",2,NA,1,65,2,1125,30,"france","lyon","2020-08-31",0
"7495",29942566,"7e Arrondissement",45.7531,4.84832,"Entire apartment","Entire home/apt",4,1,1,103,1,5,29,"france","lyon","2020-08-31",103
"7496",29943225,"2e Arrondissement",45.763,4.83367,"Entire apartment","Entire home/apt",2,NA,1,45,3,1125,0,"france","lyon","2020-08-31",1350
"7497",29951838,"1er Arrondissement",45.76947,4.82803,"Private room in apartment","Private room",2,1,1,150,1,4,30,"france","lyon","2020-08-31",0
"7498",29951869,"6e Arrondissement",45.77102,4.85852,"Entire apartment","Entire home/apt",5,3,3,350,1,5,29,"france","lyon","2020-08-31",350
"7499",29952384,"2e Arrondissement",45.75787,4.83429,"Entire apartment","Entire home/apt",5,2,2,300,2,5,29,"france","lyon","2020-08-31",300
"7500",29954678,"3e Arrondissement",45.74574,4.87915,"Private room in apartment","Private room",2,1,1,35,2,15,16,"france","lyon","2020-08-31",490
"7501",29954947,"6e Arrondissement",45.76821,4.8493,"Entire apartment","Entire home/apt",2,NA,1,150,2,2,28,"france","lyon","2020-08-31",300
"7502",29955437,"1er Arrondissement",45.77002,4.83632,"Entire apartment","Entire home/apt",3,1,2,125,3,10,0,"france","lyon","2020-08-31",3750
"7503",29956060,"1er Arrondissement",45.7663,4.83218,"Entire apartment","Entire home/apt",4,1,2,190,1,1125,0,"france","lyon","2020-08-31",5700
"7504",29956676,"9e Arrondissement",45.77406,4.80893,"Entire apartment","Entire home/apt",5,2,2,80,2,1125,0,"france","lyon","2020-08-31",2400
"7505",29956717,"7e Arrondissement",45.75278,4.84696,"Entire apartment","Entire home/apt",4,1,2,67,2,1125,0,"france","lyon","2020-08-31",2010
"7506",29956920,"3e Arrondissement",45.76338,4.8655,"Entire apartment","Entire home/apt",2,NA,1,94,2,1125,0,"france","lyon","2020-08-31",2820
"7507",29956933,"9e Arrondissement",45.76622,4.812,"Entire apartment","Entire home/apt",6,2,3,400,2,2,0,"france","lyon","2020-08-31",12000
"7508",29957144,"9e Arrondissement",45.77221,4.80377,"Private room in apartment","Private room",2,1,1,64,2,5,28,"france","lyon","2020-08-31",128
"7509",29957368,"6e Arrondissement",45.76794,4.85694,"Private room in apartment","Private room",1,1,1,50,2,31,30,"france","lyon","2020-08-31",0
"7510",29958852,"7e Arrondissement",45.75279,4.84533,"Entire apartment","Entire home/apt",3,1,3,170,2,7,29,"france","lyon","2020-08-31",170
"7511",29958863,"7e Arrondissement",45.74569,4.84168,"Entire apartment","Entire home/apt",4,1,2,55,4,1125,0,"france","lyon","2020-08-31",1650
"7512",29959309,"1er Arrondissement",45.76817,4.83753,"Entire apartment","Entire home/apt",2,1,1,50,2,7,0,"france","lyon","2020-08-31",1500
"7513",29959584,"2e Arrondissement",45.75282,4.82951,"Entire apartment","Entire home/apt",4,1,2,90,1,1125,0,"france","lyon","2020-08-31",2700
"7514",29960229,"3e Arrondissement",45.75389,4.88811,"Entire apartment","Entire home/apt",2,1,1,40,3,30,0,"france","lyon","2020-08-31",1200
"7515",29960606,"9e Arrondissement",45.79831,4.8312,"Entire apartment","Entire home/apt",4,2,2,60,3,1125,0,"france","lyon","2020-08-31",1800
"7516",29960689,"1er Arrondissement",45.76954,4.83458,"Entire apartment","Entire home/apt",2,1,1,170,2,1125,0,"france","lyon","2020-08-31",5100
"7517",29962633,"2e Arrondissement",45.75752,4.83563,"Entire apartment","Entire home/apt",2,1,1,50,2,1125,0,"france","lyon","2020-08-31",1500
"7518",29962769,"1er Arrondissement",45.7696,4.82533,"Entire apartment","Entire home/apt",4,1,2,50,2,1125,0,"france","lyon","2020-08-31",1500
"7519",29962985,"5e Arrondissement",45.75308,4.79589,"Entire apartment","Entire home/apt",4,2,2,50,2,1125,0,"france","lyon","2020-08-31",1500
"7520",29970083,"3e Arrondissement",45.756,4.86818,"Private room in bed and breakfast","Private room",2,1,1,119,1,1125,0,"france","lyon","2020-08-31",3570
"7521",29970305,"3e Arrondissement",45.756,4.86818,"Private room in bed and breakfast","Private room",2,1,1,79,1,1125,0,"france","lyon","2020-08-31",2370
"7522",29970546,"6e Arrondissement",45.7647,4.84396,"Entire apartment","Entire home/apt",2,1,1,48,2,1125,0,"france","lyon","2020-08-31",1440
"7523",29970687,"1er Arrondissement",45.76586,4.83462,"Entire apartment","Entire home/apt",4,2,2,160,1,1125,0,"france","lyon","2020-08-31",4800
"7524",29973194,"7e Arrondissement",45.74922,4.85159,"Entire apartment","Entire home/apt",2,NA,1,100,3,10,0,"france","lyon","2020-08-31",3000
"7525",29974405,"3e Arrondissement",45.75631,4.84415,"Private room in apartment","Private room",2,1,1,100,1,4,29,"france","lyon","2020-08-31",100
"7526",29975023,"9e Arrondissement",45.76969,4.80814,"Entire condominium","Entire home/apt",6,2,3,150,2,2,0,"france","lyon","2020-08-31",4500
"7527",29977473,"3e Arrondissement",45.75831,4.87596,"Entire apartment","Entire home/apt",2,1,1,90,1,1125,28,"france","lyon","2020-08-31",180
"7528",29977656,"4e Arrondissement",45.77287,4.81524,"Entire condominium","Entire home/apt",4,1,1,60,2,30,0,"france","lyon","2020-08-31",1800
"7529",29978716,"4e Arrondissement",45.77701,4.82918,"Entire apartment","Entire home/apt",5,3,3,110,2,1125,0,"france","lyon","2020-08-31",3300
"7530",29978824,"2e Arrondissement",45.75271,4.82466,"Entire apartment","Entire home/apt",6,3,4,91,2,1125,0,"france","lyon","2020-08-31",2730
"7531",29979352,"2e Arrondissement",45.74933,4.82989,"Entire apartment","Entire home/apt",5,1,3,170,2,3,0,"france","lyon","2020-08-31",5100
"7532",29980477,"2e Arrondissement",45.76051,4.8312,"Entire apartment","Entire home/apt",5,2,3,100,2,1125,0,"france","lyon","2020-08-31",3000
"7533",29981686,"2e Arrondissement",45.74918,4.82826,"Private room in apartment","Private room",2,1,1,39,1,8,0,"france","lyon","2020-08-31",1170
"7534",29982662,"7e Arrondissement",45.75552,4.84096,"Entire apartment","Entire home/apt",4,2,2,240,2,1125,28,"france","lyon","2020-08-31",480
"7535",29984353,"1er Arrondissement",45.77151,4.83695,"Entire apartment","Entire home/apt",6,2,6,180,1,6,0,"france","lyon","2020-08-31",5400
"7536",29984414,"9e Arrondissement",45.78019,4.8058,"Private room in apartment","Private room",2,1,1,55,2,6,0,"france","lyon","2020-08-31",1650
"7537",29986654,"2e Arrondissement",45.74339,4.81671,"Entire apartment","Entire home/apt",2,NA,1,70,2,2,29,"france","lyon","2020-08-31",70
"7538",29986807,"9e Arrondissement",45.77014,4.81129,"Entire condominium","Entire home/apt",2,NA,1,68,1,1125,0,"france","lyon","2020-08-31",2040
"7539",29987287,"3e Arrondissement",45.75904,4.84122,"Entire apartment","Entire home/apt",4,1,1,230,2,2,27,"france","lyon","2020-08-31",690
"7540",29987457,"7e Arrondissement",45.74544,4.83387,"Entire apartment","Entire home/apt",5,1,2,120,1,1125,0,"france","lyon","2020-08-31",3600
"7541",29987753,"1er Arrondissement",45.77058,4.82926,"Entire apartment","Entire home/apt",2,1,0,59,2,1125,0,"france","lyon","2020-08-31",1770
"7542",29990659,"3e Arrondissement",45.75715,4.86413,"Entire apartment","Entire home/apt",3,1,1,47,9,60,17,"france","lyon","2020-08-31",611
"7543",29997105,"1er Arrondissement",45.77281,4.83424,"Entire loft","Entire home/apt",4,2,2,199,1,1125,25,"france","lyon","2020-08-31",995
"7544",29999854,"5e Arrondissement",45.75993,4.82537,"Entire apartment","Entire home/apt",2,1,1,120,1,2,0,"france","lyon","2020-08-31",3600
"7545",29999958,"1er Arrondissement",45.77066,4.83691,"Room in hostel","Hotel room",4,1,4,102,1,1125,27,"france","lyon","2020-08-31",306
"7546",30002943,"1er Arrondissement",45.76609,4.83404,"Entire apartment","Entire home/apt",4,2,2,80,2,3,0,"france","lyon","2020-08-31",2400
"7547",30006466,"4e Arrondissement",45.77567,4.83625,"Entire apartment","Entire home/apt",6,2,4,210,1,5,0,"france","lyon","2020-08-31",6300
"7548",30006715,"1er Arrondissement",45.76844,4.83235,"Entire apartment","Entire home/apt",6,2,2,250,2,2,0,"france","lyon","2020-08-31",7500
"7549",30007032,"8e Arrondissement",45.73902,4.86315,"Entire apartment","Entire home/apt",2,1,1,60,1,1125,0,"france","lyon","2020-08-31",1800
"7550",30007075,"7e Arrondissement",45.75315,4.84008,"Entire apartment","Entire home/apt",2,NA,1,140,1,3,0,"france","lyon","2020-08-31",4200
"7551",30007776,"8e Arrondissement",45.72344,4.88718,"Private room in apartment","Private room",2,1,1,32,2,1125,0,"france","lyon","2020-08-31",960
"7552",30009022,"6e Arrondissement",45.76558,4.86474,"Entire apartment","Entire home/apt",4,NA,1,42,2,1125,0,"france","lyon","2020-08-31",1260
"7553",30009934,"6e Arrondissement",45.77025,4.85543,"Entire apartment","Entire home/apt",4,1,4,150,2,1125,0,"france","lyon","2020-08-31",4500
"7554",30010272,"7e Arrondissement",45.75497,4.84146,"Entire apartment","Entire home/apt",2,1,1,60,1,1125,0,"france","lyon","2020-08-31",1800
"7555",30010462,"2e Arrondissement",45.75803,4.8342,"Entire apartment","Entire home/apt",2,1,1,190,2,3,0,"france","lyon","2020-08-31",5700
"7556",30010668,"3e Arrondissement",45.76064,4.85055,"Entire apartment","Entire home/apt",2,1,1,60,2,1125,0,"france","lyon","2020-08-31",1800
"7557",30013671,"1er Arrondissement",45.771,4.8271,"Entire apartment","Entire home/apt",4,2,2,200,2,5,27,"france","lyon","2020-08-31",600
"7558",30024163,"3e Arrondissement",45.75504,4.84642,"Entire apartment","Entire home/apt",6,2,2,150,2,10,0,"france","lyon","2020-08-31",4500
"7559",30027688,"2e Arrondissement",45.76187,4.83285,"Entire apartment","Entire home/apt",8,3,4,450,2,3,0,"france","lyon","2020-08-31",13500
"7560",30028117,"1er Arrondissement",45.77142,4.82822,"Entire apartment","Entire home/apt",6,2,3,260,2,2,0,"france","lyon","2020-08-31",7800
"7561",30028842,"2e Arrondissement",45.74525,4.82346,"Entire apartment","Entire home/apt",2,1,1,150,1,20,0,"france","lyon","2020-08-31",4500
"7562",30029405,"7e Arrondissement",45.74984,4.84205,"Private room in apartment","Private room",2,1,2,30,1,1125,0,"france","lyon","2020-08-31",900
"7563",30029870,"7e Arrondissement",45.74906,4.84875,"Entire apartment","Entire home/apt",4,1,2,60,2,1125,0,"france","lyon","2020-08-31",1800
"7564",30031817,"5e Arrondissement",45.75729,4.82084,"Entire apartment","Entire home/apt",2,NA,1,100,1,2,0,"france","lyon","2020-08-31",3000
"7565",30033210,"4e Arrondissement",45.77788,4.83749,"Entire apartment","Entire home/apt",5,2,3,100,2,1125,0,"france","lyon","2020-08-31",3000
"7566",30034054,"7e Arrondissement",45.75368,4.8456,"Entire apartment","Entire home/apt",2,1,1,55,4,1125,0,"france","lyon","2020-08-31",1650
"7567",30034087,"3e Arrondissement",45.7562,4.84338,"Entire apartment","Entire home/apt",4,1,2,150,2,1125,0,"france","lyon","2020-08-31",4500
"7568",30034178,"1er Arrondissement",45.76855,4.83025,"Entire apartment","Entire home/apt",2,1,1,90,2,30,0,"france","lyon","2020-08-31",2700
"7569",30035873,"3e Arrondissement",45.75522,4.84583,"Entire apartment","Entire home/apt",4,2,2,99,1,5,0,"france","lyon","2020-08-31",2970
"7570",30035966,"3e Arrondissement",45.7505,4.87024,"Entire apartment","Entire home/apt",6,2,3,170,1,1125,0,"france","lyon","2020-08-31",5100
"7571",30037160,"7e Arrondissement",45.75363,4.8409,"Entire apartment","Entire home/apt",2,NA,1,180,1,1125,0,"france","lyon","2020-08-31",5400
"7572",30037585,"4e Arrondissement",45.7754,4.83907,"Entire apartment","Entire home/apt",2,NA,1,56,5,21,0,"france","lyon","2020-08-31",1680
"7573",30038714,"1er Arrondissement",45.76651,4.83282,"Entire apartment","Entire home/apt",4,1,2,200,2,1125,0,"france","lyon","2020-08-31",6000
"7574",30039873,"8e Arrondissement",45.74149,4.86428,"Entire apartment","Entire home/apt",6,1,3,199,2,1125,0,"france","lyon","2020-08-31",5970
"7575",30040738,"5e Arrondissement",45.75329,4.78519,"Entire apartment","Entire home/apt",2,NA,1,45,2,1125,21,"france","lyon","2020-08-31",405
"7576",30042340,"3e Arrondissement",45.75326,4.86622,"Entire apartment","Entire home/apt",2,1,1,50,2,1125,0,"france","lyon","2020-08-31",1500
"7577",30050971,"3e Arrondissement",45.75929,4.84567,"Entire apartment","Entire home/apt",4,2,2,140,2,21,0,"france","lyon","2020-08-31",4200
"7578",30053703,"2e Arrondissement",45.76332,4.83737,"Entire apartment","Entire home/apt",8,3,4,320,1,3,0,"france","lyon","2020-08-31",9600
"7579",30054201,"7e Arrondissement",45.73073,4.83507,"Entire apartment","Entire home/apt",4,2,2,80,2,1125,0,"france","lyon","2020-08-31",2400
"7580",30055476,"7e Arrondissement",45.73935,4.83544,"Private room in condominium","Private room",1,1,1,33,3,60,28,"france","lyon","2020-08-31",66
