"","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","country","city","date","revenue_30"
"3153",16669750,"Bordeaux Sud",44.83191,-0.57515,"Private room","Private room",1,1,1,28,2,1125,9,"france","bordeaux","2020-08-29",588
"3154",16685178,"Bouliac",44.82352,-0.48702,"Entire house","Entire home/apt",7,4,4,200,10,1125,0,"france","bordeaux","2020-08-29",6000
"3155",16689464,"Bordeaux Sud",44.82857,-0.55748,"Private room in condominium","Private room",2,1,1,29,2,6,0,"france","bordeaux","2020-08-29",870
"3156",16690624,"Saint-Mdard-en-Jalles",44.89499,-0.71579,"Entire apartment","Entire home/apt",4,1,2,49,1,90,2,"france","bordeaux","2020-08-29",1372
"3157",16694076,"Centre ville (Merignac)",44.84,-0.64809,"Entire apartment","Entire home/apt",4,1,2,166,2,1125,27,"france","bordeaux","2020-08-29",498
"3158",16704845,"Nansouty - Saint Gens",44.82532,-0.57578,"Entire condominium","Entire home/apt",2,1,1,82,2,60,0,"france","bordeaux","2020-08-29",2460
"3159",16713661,"Centre ville (Bordeaux)",44.84483,-0.58261,"Entire apartment","Entire home/apt",4,2,2,115,3,1125,7,"france","bordeaux","2020-08-29",2645
"3160",16737850,"Saint-Mdard-en-Jalles",44.90371,-0.74271,"Entire house","Entire home/apt",6,2,3,195,7,14,0,"france","bordeaux","2020-08-29",5850
"3161",16738783,"Bordeaux Sud",44.83412,-0.5674,"Entire condominium","Entire home/apt",6,1,3,104,1,1125,17,"france","bordeaux","2020-08-29",1352
"3162",16748961,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83112,-0.5829,"Private room in apartment","Private room",3,1,1,30,3,7,0,"france","bordeaux","2020-08-29",900
"3163",16749559,"Bordeaux Sud",44.82764,-0.55864,"Entire apartment","Entire home/apt",4,2,3,68,2,1125,11,"france","bordeaux","2020-08-29",1292
"3164",16754756,"Centre ville (Bordeaux)",44.83659,-0.57311,"Private room in apartment","Private room",2,3,1,30,2,1125,0,"france","bordeaux","2020-08-29",900
"3165",16760295,"Bordeaux Sud",44.82368,-0.55747,"Private room in apartment","Private room",2,1,1,32,1,1125,0,"france","bordeaux","2020-08-29",960
"3166",16773181,"Le Taillan-Mdoc",44.9119,-0.68826,"Entire house","Entire home/apt",8,4,4,360,7,1125,23,"france","bordeaux","2020-08-29",2520
"3167",16775140,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83186,-0.59399,"Entire loft","Entire home/apt",4,2,3,115,3,1125,8,"france","bordeaux","2020-08-29",2530
"3168",16775915,"Chartrons - Grand Parc - Jardin Public",44.85344,-0.56628,"Entire apartment","Entire home/apt",6,4,4,229,2,60,21,"france","bordeaux","2020-08-29",2061
"3169",16777138,"Lormont",44.86998,-0.51366,"Private room in house","Private room",5,1,3,639,1,1125,29,"france","bordeaux","2020-08-29",639
"3170",16779550,"Saint-Mdard-en-Jalles",44.89598,-0.71951,"Entire apartment","Entire home/apt",4,1,2,49,1,90,13,"france","bordeaux","2020-08-29",833
"3171",16780820,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83154,-0.5976,"Entire townhouse","Entire home/apt",4,2,2,106,2,1125,2,"france","bordeaux","2020-08-29",2968
"3172",16785762,"Floirac",44.83981,-0.54038,"Entire house","Entire home/apt",5,3,3,115,7,1125,27,"france","bordeaux","2020-08-29",345
"3173",16786125,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83414,-0.57778,"Entire apartment","Entire home/apt",2,1,1,59,2,7,0,"france","bordeaux","2020-08-29",1770
"3174",16788885,"Arago-La Chataigneraie",44.79921,-0.6392,"Entire house","Entire home/apt",5,3,6,150,4,60,0,"france","bordeaux","2020-08-29",4500
"3175",16791144,"Cap de Bos",44.78349,-0.68736,"Private room in bed and breakfast","Private room",2,1,1,79,1,30,29,"france","bordeaux","2020-08-29",79
"3176",16792974,"Saint-Aubin-de-Mdoc",44.92103,-0.72444,"Entire house","Entire home/apt",8,4,4,260,7,28,0,"france","bordeaux","2020-08-29",7800
"3177",16816850,"Martignas-sur-Jalle",44.8437,-0.80058,"Private room in house","Private room",4,2,2,51,1,1125,29,"france","bordeaux","2020-08-29",51
"3178",16817135,"Le Bouscat",44.86401,-0.59715,"Entire house","Entire home/apt",4,2,2,110,4,1125,0,"france","bordeaux","2020-08-29",3300
"3179",16820343,"Chartrons - Grand Parc - Jardin Public",44.85058,-0.57485,"Entire apartment","Entire home/apt",3,1,1,88,2,15,0,"france","bordeaux","2020-08-29",2640
"3180",16834474,"Chartrons - Grand Parc - Jardin Public",44.84768,-0.58144,"Entire apartment","Entire home/apt",4,2,2,100,4,120,0,"france","bordeaux","2020-08-29",3000
"3181",16849406,"Centre ville (Bordeaux)",44.83942,-0.57415,"Entire apartment","Entire home/apt",4,2,2,156,3,1125,4,"france","bordeaux","2020-08-29",4056
"3182",16852874,"Centre ville (Bordeaux)",44.83942,-0.57415,"Entire apartment","Entire home/apt",4,2,2,175,3,1125,4,"france","bordeaux","2020-08-29",4550
"3183",16854046,"Centre ville (Bordeaux)",44.84039,-0.57519,"Entire apartment","Entire home/apt",4,1,1,70,90,1125,0,"france","bordeaux","2020-08-29",2100
"3184",16862930,"Chartrons - Grand Parc - Jardin Public",44.85083,-0.57259,"Entire apartment","Entire home/apt",4,1,1,69,90,1125,0,"france","bordeaux","2020-08-29",2070
"3185",16865450,"Caudran",44.85928,-0.6151,"Entire house","Entire home/apt",10,6,8,380,4,20,12,"france","bordeaux","2020-08-29",6840
"3186",16865489,"Bordeaux Sud",44.82795,-0.55944,"Private room in apartment","Private room",2,1,1,43,1,3,0,"france","bordeaux","2020-08-29",1290
"3187",16865949,"Chartrons - Grand Parc - Jardin Public",44.85296,-0.5737,"Entire apartment","Entire home/apt",2,1,1,90.71,4,31,2,"france","bordeaux","2020-08-29",2539.88
"3188",16876353,"Chartrons - Grand Parc - Jardin Public",44.84653,-0.57695,"Entire loft","Entire home/apt",2,1,1,117,2,1125,22,"france","bordeaux","2020-08-29",936
"3189",16877065,"Villenave-d'Ornon",44.75821,-0.57959,"Entire house","Entire home/apt",7,4,4,90,2,31,0,"france","bordeaux","2020-08-29",2700
"3190",16878266,"La Bastide",44.84367,-0.55048,"Entire house","Entire home/apt",5,3,3,75,2,1100,0,"france","bordeaux","2020-08-29",2250
"3191",16878498,"Caudran",44.85883,-0.61669,"Private room in house","Private room",1,1,1,28,1,22,20,"france","bordeaux","2020-08-29",280
"3192",16889761,"Bassens",44.90343,-0.51898,"Private room in house","Private room",2,1,1,34,1,1125,21,"france","bordeaux","2020-08-29",306
"3193",16893337,"Saint-Mdard-en-Jalles",44.89598,-0.71951,"Entire apartment","Entire home/apt",2,NA,1,44,1,90,9,"france","bordeaux","2020-08-29",924
"3194",16893668,"Bordeaux Sud",44.83355,-0.56726,"Entire apartment","Entire home/apt",3,1,2,70,3,15,0,"france","bordeaux","2020-08-29",2100
"3195",16894967,"Centre ville (Bordeaux)",44.8405,-0.58951,"Entire apartment","Entire home/apt",3,1,1,75,2,1125,0,"france","bordeaux","2020-08-29",2250
"3196",16900475,"Centre ville (Bordeaux)",44.84256,-0.58021,"Entire apartment","Entire home/apt",4,2,3,181,3,30,25,"france","bordeaux","2020-08-29",905
"3197",16901345,"Bordeaux Maritime",44.86187,-0.56523,"Entire house","Entire home/apt",6,2,3,86,2,1125,15,"france","bordeaux","2020-08-29",1290
"3198",16907361,"Floirac",44.83487,-0.53899,"Private room in house","Private room",2,1,1,40,1,1125,29,"france","bordeaux","2020-08-29",40
"3199",16907990,"Floirac",44.83487,-0.54088,"Private room in house","Private room",2,1,1,40,1,1125,0,"france","bordeaux","2020-08-29",1200
"3200",16908249,"Floirac",44.8332,-0.53949,"Private room in house","Private room",2,1,1,40,1,1125,29,"france","bordeaux","2020-08-29",40
"3201",16910482,"Caudran",44.83811,-0.60084,"Entire apartment","Entire home/apt",4,2,2,65,2,1125,0,"france","bordeaux","2020-08-29",1950
"3202",16912729,"Bordeaux Maritime",44.85712,-0.56169,"Entire house","Entire home/apt",5,3,4,195,2,1125,0,"france","bordeaux","2020-08-29",5850
"3203",16923897,"Centre ville (Bordeaux)",44.84809,-0.58634,"Private room in condominium","Private room",2,1,1,40,1,1125,0,"france","bordeaux","2020-08-29",1200
"3204",16944489,"Centre ville (Bordeaux)",44.84514,-0.57512,"Private room in apartment","Private room",2,1,0,25,3,6,0,"france","bordeaux","2020-08-29",750
"3205",16945642,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83362,-0.5812,"Private room in house","Private room",2,1,1,30,2,7,0,"france","bordeaux","2020-08-29",900
"3206",16950546,"Saint Augustin - Tauzin - Alphonse Dupeux",44.8213,-0.60043,"Entire condominium","Entire home/apt",3,1,2,85,3,30,0,"france","bordeaux","2020-08-29",2550
"3207",16959521,"Centre ville (Bordeaux)",44.83927,-0.56876,"Entire apartment","Entire home/apt",3,NA,2,48,4,1125,0,"france","bordeaux","2020-08-29",1440
"3208",16971140,"La Bastide",44.84069,-0.55791,"Entire townhouse","Entire home/apt",5,3,3,125,1,30,21,"france","bordeaux","2020-08-29",1125
"3209",16971260,"Centre ville (Bordeaux)",44.83892,-0.56784,"Entire apartment","Entire home/apt",2,1,1,71,2,200,5,"france","bordeaux","2020-08-29",1775
"3210",16975249,"Centre ville (Bordeaux)",44.83582,-0.57084,"Entire apartment","Entire home/apt",5,2,3,36,1,1,0,"france","bordeaux","2020-08-29",1080
"3211",16983093,"Nansouty - Saint Gens",44.8264,-0.57821,"Entire apartment","Entire home/apt",6,2,3,75,6,14,0,"france","bordeaux","2020-08-29",2250
"3212",16990947,"La Bastide",44.83983,-0.55937,"Entire condominium","Entire home/apt",4,1,2,56,30,1125,3,"france","bordeaux","2020-08-29",1512
"3213",16991909,"Caudran",44.83733,-0.60122,"Private room in townhouse","Private room",2,1,1,38,2,6,29,"france","bordeaux","2020-08-29",38
"3214",16995356,"Bruges",44.88617,-0.60045,"Entire house","Entire home/apt",6,3,3,200,5,1125,29,"france","bordeaux","2020-08-29",200
"3215",17003199,"Gradignan",44.78429,-0.60188,"Entire apartment","Entire home/apt",2,NA,1,20,1,1125,0,"france","bordeaux","2020-08-29",600
"3216",17003427,"Bgles",44.81098,-0.56881,"Entire townhouse","Entire home/apt",6,3,4,125,3,1124,0,"france","bordeaux","2020-08-29",3750
"3217",17006493,"Bordeaux Sud",44.83337,-0.57334,"Entire apartment","Entire home/apt",4,1,1,35,2,1125,0,"france","bordeaux","2020-08-29",1050
"3218",17010741,"Bouliac",44.80844,-0.49975,"Entire house","Entire home/apt",8,3,4,200,6,21,0,"france","bordeaux","2020-08-29",6000
"3219",17011030,"Talence",44.8132,-0.59987,"Entire condominium","Entire home/apt",2,1,1,79,6,10,27,"france","bordeaux","2020-08-29",237
"3220",17011253,"Floirac",44.83249,-0.53386,"Entire house","Entire home/apt",5,3,3,70,2,6,0,"france","bordeaux","2020-08-29",2100
"3221",17011984,"Capeyron",44.84733,-0.64886,"Entire condominium","Entire home/apt",4,3,3,80,1,1125,0,"france","bordeaux","2020-08-29",2400
"3222",17019181,"Arlac",44.82678,-0.61557,"Private room in apartment","Private room",3,1,2,28,1,1125,24,"france","bordeaux","2020-08-29",168
"3223",17019238,"Chartrons - Grand Parc - Jardin Public",44.85687,-0.5898,"Entire apartment","Entire home/apt",2,1,1,45,2,1125,6,"france","bordeaux","2020-08-29",1080
"3224",17026303,"Chartrons - Grand Parc - Jardin Public",44.86097,-0.57403,"Entire apartment","Entire home/apt",2,1,1,121,3,1125,0,"france","bordeaux","2020-08-29",3630
"3225",17029250,"Le Burck",44.81461,-0.63947,"Private room in apartment","Private room",2,1,1,26,2,800,28,"france","bordeaux","2020-08-29",52
"3226",17034257,"Le Bouscat",44.86584,-0.60458,"Entire house","Entire home/apt",4,1,2,60,2,5,0,"france","bordeaux","2020-08-29",1800
"3227",17035350,"Bordeaux Sud",44.82074,-0.56304,"Private room in house","Private room",2,1,1,67,2,1125,25,"france","bordeaux","2020-08-29",335
"3228",17035763,"Centre ville (Bordeaux)",44.83747,-0.5694,"Entire apartment","Entire home/apt",2,1,1,67,2,10,19,"france","bordeaux","2020-08-29",737
"3229",17036012,"Centre ville (Bordeaux)",44.84749,-0.58178,"Entire apartment","Entire home/apt",6,3,3,131,2,1125,0,"france","bordeaux","2020-08-29",3930
"3230",17038763,"Bruges",44.87693,-0.62175,"Entire house","Entire home/apt",5,4,4,248,7,28,22,"france","bordeaux","2020-08-29",1984
"3231",17071117,"Centre ville (Bordeaux)",44.84072,-0.577,"Entire apartment","Entire home/apt",2,2,1,99,3,28,24,"france","bordeaux","2020-08-29",594
"3232",17083359,"Chartrons - Grand Parc - Jardin Public",44.85884,-0.58892,"Entire condominium","Entire home/apt",2,1,1,50,2,5,1,"france","bordeaux","2020-08-29",1450
"3233",17085819,"Bordeaux Sud",44.83294,-0.57375,"Entire apartment","Entire home/apt",2,1,1,75,10,20,0,"france","bordeaux","2020-08-29",2250
"3234",17086132,"Lormont",44.88258,-0.52282,"Private room in apartment","Private room",2,1,1,25,2,15,13,"france","bordeaux","2020-08-29",425
"3235",17092969,"Caudran",44.83918,-0.61336,"Entire townhouse","Entire home/apt",4,1,2,60,3,300,2,"france","bordeaux","2020-08-29",1680
"3236",17093134,"Centre ville (Bordeaux)",44.83682,-0.56912,"Entire apartment","Entire home/apt",6,2,3,100,4,1125,24,"france","bordeaux","2020-08-29",600
"3237",17103057,"Talence",44.80323,-0.59015,"Entire apartment","Entire home/apt",2,1,1,49,3,1125,0,"france","bordeaux","2020-08-29",1470
"3238",17104793,"Bordeaux Sud",44.82848,-0.57494,"Private room in apartment","Private room",1,1,1,25,5,1125,0,"france","bordeaux","2020-08-29",750
"3239",17114544,"Villenave-d'Ornon",44.7824,-0.57273,"Tiny house","Entire home/apt",2,1,1,50,2,1125,0,"france","bordeaux","2020-08-29",1500
"3240",17116037,"Nansouty - Saint Gens",44.81777,-0.57577,"Entire house","Entire home/apt",3,2,2,61,3,10,0,"france","bordeaux","2020-08-29",1830
"3241",17116231,"Caudran",44.84802,-0.62989,"Entire condominium","Entire home/apt",4,2,2,63,3,28,0,"france","bordeaux","2020-08-29",1890
"3242",17118907,"Sardine",44.80127,-0.63088,"Entire guesthouse","Entire home/apt",2,NA,1,47,1,30,2,"france","bordeaux","2020-08-29",1316
"3243",17119011,"Chartrons - Grand Parc - Jardin Public",44.8568,-0.58936,"Entire apartment","Entire home/apt",2,NA,1,42,6,60,0,"france","bordeaux","2020-08-29",1260
"3244",17120056,"Bordeaux Maritime",44.85643,-0.56376,"Entire apartment","Entire home/apt",6,3,3,279,2,14,28,"france","bordeaux","2020-08-29",558
"3245",17123663,"La Bastide",44.84338,-0.54904,"Entire house","Entire home/apt",6,4,4,200,5,1122,0,"france","bordeaux","2020-08-29",6000
"3246",17127026,"Chartrons - Grand Parc - Jardin Public",44.85069,-0.57494,"Entire apartment","Entire home/apt",2,1,1,80,3,10,27,"france","bordeaux","2020-08-29",240
"3247",17137930,"Chartrons - Grand Parc - Jardin Public",44.85104,-0.57078,"Entire apartment","Entire home/apt",3,1,2,55,2,1125,0,"france","bordeaux","2020-08-29",1650
"3248",17147470,"Bordeaux Sud",44.82935,-0.56702,"Entire apartment","Entire home/apt",3,2,2,53,15,40,0,"france","bordeaux","2020-08-29",1590
"3249",17147627,"Chartrons - Grand Parc - Jardin Public",44.84769,-0.57167,"Entire apartment","Entire home/apt",4,1,1,125,3,1125,0,"france","bordeaux","2020-08-29",3750
"3250",17149320,"Chartrons - Grand Parc - Jardin Public",44.84769,-0.57167,"Entire apartment","Entire home/apt",4,1,1,140,3,1125,0,"france","bordeaux","2020-08-29",4200
"3251",17162657,"Centre ville (Bordeaux)",44.84568,-0.58286,"Entire apartment","Entire home/apt",4,2,2,150,1,5,27,"france","bordeaux","2020-08-29",450
"3252",17162710,"Bordeaux Maritime",44.86225,-0.55623,"Entire apartment","Entire home/apt",4,1,2,35,1,1125,0,"france","bordeaux","2020-08-29",1050
"3253",17171622,"Caudran",44.83781,-0.6001,"Entire condominium","Entire home/apt",3,1,2,71,2,14,0,"france","bordeaux","2020-08-29",2130
"3254",17172103,"Centre ville (Bordeaux)",44.83536,-0.58571,"Entire apartment","Entire home/apt",4,2,2,75,4,30,1,"france","bordeaux","2020-08-29",2175
"3255",17184404,"Caudran",44.85633,-0.60354,"Entire apartment","Entire home/apt",4,1,1,50,5,1125,0,"france","bordeaux","2020-08-29",1500
"3256",17184673,"Nansouty - Saint Gens",44.82269,-0.57574,"Entire apartment","Entire home/apt",2,1,1,40,2,15,0,"france","bordeaux","2020-08-29",1200
"3257",17185946,"France Alouette",44.78722,-0.67754,"Entire house","Entire home/apt",4,2,2,58,1,7,21,"france","bordeaux","2020-08-29",522
"3258",17186673,"Centre ville (Bordeaux)",44.84131,-0.57976,"Private room in apartment","Private room",2,1,1,26,2,1125,0,"france","bordeaux","2020-08-29",780
"3259",17187108,"Centre ville (Bordeaux)",44.84133,-0.57862,"Private room in apartment","Private room",2,1,1,20,2,1125,0,"france","bordeaux","2020-08-29",600
"3260",17207215,"Chartrons - Grand Parc - Jardin Public",44.85147,-0.57857,"Private room in apartment","Private room",2,1,1,29,5,20,0,"france","bordeaux","2020-08-29",870
"3261",17208466,"Bordeaux Maritime",44.85876,-0.56651,"Entire apartment","Entire home/apt",4,1,2,34,1,6,0,"france","bordeaux","2020-08-29",1020
"3262",17216338,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83096,-0.58073,"Entire house","Entire home/apt",8,3,5,185,6,1125,0,"france","bordeaux","2020-08-29",5550
"3263",17218271,"Saint-Mdard-en-Jalles",44.89403,-0.77135,"Entire house","Entire home/apt",6,3,3,99,6,25,0,"france","bordeaux","2020-08-29",2970
"3264",17218507,"Centre ville (Bordeaux)",44.83751,-0.56681,"Entire apartment","Entire home/apt",6,3,3,250,2,1125,29,"france","bordeaux","2020-08-29",250
"3265",17228718,"Eysines",44.8823,-0.6468,"Private room in house","Private room",1,1,1,30,5,10,0,"france","bordeaux","2020-08-29",900
"3266",17230277,"Bordeaux Maritime",44.86318,-0.57006,"Entire apartment","Entire home/apt",2,1,1,20,2,1125,0,"france","bordeaux","2020-08-29",600
"3267",17230925,"Gradignan",44.76741,-0.62763,"Entire house","Entire home/apt",6,NA,4,150,7,30,0,"france","bordeaux","2020-08-29",4500
"3268",17246932,"Centre ville (Bordeaux)",44.84676,-0.58591,"Entire apartment","Entire home/apt",2,1,1,45,3,30,0,"france","bordeaux","2020-08-29",1350
"3269",17248334,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83346,-0.58578,"Shared room in apartment","Shared room",2,1,1,21,1,3,0,"france","bordeaux","2020-08-29",630
"3270",17249182,"Les Eyquems",44.82822,-0.63995,"Private room in guesthouse","Private room",2,1,1,137,1,30,11,"france","bordeaux","2020-08-29",2603
"3271",17258901,"Ambars-et-Lagrave",44.92191,-0.48699,"Entire house","Entire home/apt",8,5,4,300,3,1125,27,"france","bordeaux","2020-08-29",900
"3272",17264154,"La Glacire",44.83213,-0.62972,"Private room in apartment","Private room",2,1,1,88,1,1125,11,"france","bordeaux","2020-08-29",1672
"3273",17265330,"Saint-Mdard-en-Jalles",44.88164,-0.69451,"Private room in house","Private room",2,1,1,33,1,5,0,"france","bordeaux","2020-08-29",990
"3274",17273796,"Talence",44.8139,-0.59014,"Entire condominium","Entire home/apt",2,1,2,56,3,1125,0,"france","bordeaux","2020-08-29",1680
"3275",17279020,"Centre ville (Bordeaux)",44.83942,-0.57415,"Entire apartment","Entire home/apt",4,1,2,68,1,3,0,"france","bordeaux","2020-08-29",2040
"3276",17280376,"Saint-Mdard-en-Jalles",44.88175,-0.69309,"Private room in house","Private room",2,1,1,35,1,5,0,"france","bordeaux","2020-08-29",1050
"3277",17281091,"Saint-Mdard-en-Jalles",44.8797,-0.69394,"Private room in house","Private room",1,1,1,32,1,5,0,"france","bordeaux","2020-08-29",960
"3278",17281332,"Saint-Mdard-en-Jalles",44.88167,-0.69467,"Private room in house","Private room",2,1,1,34,1,5,0,"france","bordeaux","2020-08-29",1020
"3279",17281808,"Bordeaux Sud",44.82463,-0.56251,"Entire house","Entire home/apt",6,3,4,155,2,30,0,"france","bordeaux","2020-08-29",4650
"3280",17282927,"Centre ville (Bordeaux)",44.83664,-0.57308,"Entire apartment","Entire home/apt",2,1,2,95,1,90,25,"france","bordeaux","2020-08-29",475
"3281",17283126,"Caudran",44.85193,-0.6057,"Private room in house","Private room",2,1,1,48,1,1125,22,"france","bordeaux","2020-08-29",384
"3282",17290603,"Ambs",45.01206,-0.52765,"Entire apartment","Entire home/apt",1,NA,1,12,1,2,0,"france","bordeaux","2020-08-29",360
"3283",17293029,"Chartrons - Grand Parc - Jardin Public",44.8472,-0.57978,"Entire townhouse","Entire home/apt",10,5,5,600,2,1125,25,"france","bordeaux","2020-08-29",3000
