"","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","country","city","date","revenue_30"
"1370",14082553,"EL BOTANIC",39.47385,-0.38632,"Entire apartment","Entire home/apt",4,1,2,84,1,1125,29,"spain","valencia","2020-08-30",84
"1371",14082558,"EL BOTANIC",39.47473,-0.38517,"Entire apartment","Entire home/apt",4,1,2,78,1,1125,29,"spain","valencia","2020-08-30",78
"1372",14082560,"EL MERCAT",39.47199,-0.37766,"Entire apartment","Entire home/apt",7,3,6,144,1,1125,0,"spain","valencia","2020-08-30",4320
"1373",14082563,"EL MERCAT",39.47365,-0.3791,"Entire apartment","Entire home/apt",7,2,5,132,1,1125,0,"spain","valencia","2020-08-30",3960
"1374",14082566,"LA ROQUETA",39.46735,-0.37824,"Entire apartment","Entire home/apt",6,2,5,110,1,1125,26,"spain","valencia","2020-08-30",440
"1375",14082567,"EL BOTANIC",39.47586,-0.38487,"Entire apartment","Entire home/apt",5,2,4,95,1,1125,0,"spain","valencia","2020-08-30",2850
"1376",14097428,"SANT FRANCESC",39.47167,-0.37927,"Private room in apartment","Private room",2,1,1,30,1,1125,11,"spain","valencia","2020-08-30",570
"1377",14097536,"EL MERCAT",39.4716,-0.37891,"Private room in apartment","Private room",2,1,1,24,1,21,0,"spain","valencia","2020-08-30",720
"1378",14106695,"BENIMACLET",39.48659,-0.35989,"Entire apartment","Entire home/apt",4,3,3,71,3,1125,0,"spain","valencia","2020-08-30",2130
"1379",14112575,"RUSSAFA",39.46061,-0.37573,"Entire apartment","Entire home/apt",6,2,3,62,1,1125,30,"spain","valencia","2020-08-30",0
"1380",14114405,"BETERO",39.47593,-0.33576,"Private room in apartment","Private room",2,1,1,18,2,1125,0,"spain","valencia","2020-08-30",540
"1381",14120915,"CABANYAL-CANYAMELAR",39.46653,-0.33369,"Private room in house","Private room",2,1,1,35,2,1125,0,"spain","valencia","2020-08-30",1050
"1382",14123895,"ALBORS",39.46896,-0.35262,"Entire apartment","Entire home/apt",5,3,3,48,1,50,0,"spain","valencia","2020-08-30",1440
"1383",14124933,"BENICALAP",39.49272,-0.39776,"Entire apartment","Entire home/apt",8,4,6,64,6,365,0,"spain","valencia","2020-08-30",1920
"1384",14125795,"EL GRAU",39.45539,-0.33479,"Entire apartment","Entire home/apt",6,3,6,39,2,180,14,"spain","valencia","2020-08-30",624
"1385",14139837,"MESTALLA",39.47339,-0.36004,"Private room in apartment","Private room",2,1,1,25,1,1125,30,"spain","valencia","2020-08-30",0
"1386",14148292,"CABANYAL-CANYAMELAR",39.46716,-0.33104,"Private room in apartment","Private room",3,1,5,50,3,30,0,"spain","valencia","2020-08-30",1500
"1387",14148943,"EL PILAR",39.47456,-0.38395,"Private room in apartment","Private room",2,1,1,19,1,1125,8,"spain","valencia","2020-08-30",418
"1388",14149986,"CABANYAL-CANYAMELAR",39.46579,-0.32928,"Private room in apartment","Private room",1,1,1,12,15,1125,27,"spain","valencia","2020-08-30",36
"1389",14150058,"LA CREU DEL GRAU",39.46093,-0.34674,"Entire apartment","Entire home/apt",5,2,2,73,2,30,19,"spain","valencia","2020-08-30",803
"1390",14152915,"CAMI DE VERA",39.49228,-0.35856,"Entire apartment","Entire home/apt",4,4,4,60,6,60,0,"spain","valencia","2020-08-30",1800
"1391",14156444,"ARRANCAPINS",39.46272,-0.38033,"Entire apartment","Entire home/apt",8,5,6,95,2,365,0,"spain","valencia","2020-08-30",2850
"1392",14160993,"MESTALLA",39.47227,-0.35806,"Private room in apartment","Private room",3,1,1,21,1,1125,1,"spain","valencia","2020-08-30",609
"1393",14161501,"LA SEU",39.47499,-0.37538,"Entire loft","Entire home/apt",3,NA,2,40,2,1125,21,"spain","valencia","2020-08-30",360
"1394",14163717,"MONT-OLIVET",39.45669,-0.36767,"Private room in house","Private room",2,1,1,19,1,6,29,"spain","valencia","2020-08-30",19
"1395",14167152,"CABANYAL-CANYAMELAR",39.46456,-0.32744,"Entire apartment","Entire home/apt",5,2,3,97,5,1125,0,"spain","valencia","2020-08-30",2910
"1396",14173234,"EL PILAR",39.47224,-0.38167,"Private room in apartment","Private room",2,1,1,20,1,20,0,"spain","valencia","2020-08-30",600
"1397",14175398,"BENIMACLET",39.48532,-0.35998,"Private room in apartment","Private room",3,1,1,20,3,60,0,"spain","valencia","2020-08-30",600
"1398",14189155,"NOU MOLES",39.46959,-0.39745,"Private room in apartment","Private room",1,1,1,40,3,7,29,"spain","valencia","2020-08-30",40
"1399",14192414,"EN CORTS",39.45579,-0.37231,"Private room in apartment","Private room",4,2,4,25,1,1125,28,"spain","valencia","2020-08-30",50
"1400",14198448,"EL PILAR",39.4752,-0.38215,"Entire apartment","Entire home/apt",4,1,2,34,2,1125,9,"spain","valencia","2020-08-30",714
"1401",14199587,"CABANYAL-CANYAMELAR",39.46829,-0.33091,"Entire apartment","Entire home/apt",6,2,5,78,2,93,26,"spain","valencia","2020-08-30",312
"1402",14199698,"NA ROVELLA",39.45767,-0.36017,"Entire apartment","Entire home/apt",5,2,2,61.43,4,1125,0,"spain","valencia","2020-08-30",1842.9
"1403",14201845,"MESTALLA",39.47288,-0.35927,"Private room in apartment","Private room",3,1,2,19,1,1125,0,"spain","valencia","2020-08-30",570
"1404",14203003,"LA SEU",39.47477,-0.37686,"Entire condominium","Entire home/apt",4,1,2,50,2,1125,0,"spain","valencia","2020-08-30",1500
"1405",14207470,"EL CARME",39.47901,-0.37674,"Entire apartment","Entire home/apt",3,1,1,75,5,1125,30,"spain","valencia","2020-08-30",0
"1406",14208722,"CIUTAT JARDI",39.47134,-0.34849,"Entire apartment","Entire home/apt",2,1,1,50,1,10,0,"spain","valencia","2020-08-30",1500
"1407",14209543,"LA SEU",39.47459,-0.37577,"Entire loft","Entire home/apt",3,NA,2,41,2,1125,28,"spain","valencia","2020-08-30",82
"1408",14210492,"CABANYAL-CANYAMELAR",39.46832,-0.32907,"Entire house","Entire home/apt",4,2,3,100,3,1124,1,"spain","valencia","2020-08-30",2900
"1409",14210700,"EL MERCAT",39.47243,-0.37769,"Entire apartment","Entire home/apt",2,1,1,40,2,1125,24,"spain","valencia","2020-08-30",240
"1410",14213378,"EL MERCAT",39.47275,-0.37675,"Entire loft","Entire home/apt",2,1,1,60,2,1125,29,"spain","valencia","2020-08-30",60
"1411",14217906,"CABANYAL-CANYAMELAR",39.46984,-0.33005,"Entire loft","Entire home/apt",4,1,2,59,3,1125,30,"spain","valencia","2020-08-30",0
"1412",14223876,"AIORA",39.46796,-0.34809,"Entire apartment","Entire home/apt",4,3,3,12,270,1125,0,"spain","valencia","2020-08-30",360
"1413",14233929,"ALBORS",39.46853,-0.35499,"Entire apartment","Entire home/apt",10,4,9,67,2,1125,1,"spain","valencia","2020-08-30",1943
"1414",14243872,"EL CARME",39.4762,-0.38181,"Entire apartment","Entire home/apt",2,1,2,30,30,181,0,"spain","valencia","2020-08-30",900
"1415",14244193,"CABANYAL-CANYAMELAR",39.46817,-0.32882,"Entire apartment","Entire home/apt",2,1,1,47,3,1125,21,"spain","valencia","2020-08-30",423
"1416",14245906,"CIUTAT JARDI",39.4721,-0.34093,"Entire apartment","Entire home/apt",5,3,3,58,3,1124,0,"spain","valencia","2020-08-30",1740
"1417",14247573,"LA PETXINA",39.47056,-0.39101,"Entire apartment","Entire home/apt",4,2,4,98,1,1125,29,"spain","valencia","2020-08-30",98
"1418",14247574,"EL CARME",39.48004,-0.38061,"Entire apartment","Entire home/apt",6,3,5,97,1,1125,23,"spain","valencia","2020-08-30",679
"1419",14258009,"MESTALLA",39.47318,-0.35442,"Private room in apartment","Private room",2,1,1,20,3,60,30,"spain","valencia","2020-08-30",0
"1420",14263607,"PENYA-ROJA",39.45793,-0.34593,"Private room in apartment","Private room",2,NA,0,26,2,1125,0,"spain","valencia","2020-08-30",780
"1421",14269519,"EL BOTANIC",39.47563,-0.38497,"Entire apartment","Entire home/apt",5,2,3,59,3,120,29,"spain","valencia","2020-08-30",59
"1422",14273248,"PENYA-ROJA",39.45824,-0.34599,"Private room in apartment","Private room",2,NA,0,28,2,1125,0,"spain","valencia","2020-08-30",840
"1423",14288343,"LA XEREA",39.47517,-0.37029,"Entire apartment","Entire home/apt",4,2,3,80,2,1125,30,"spain","valencia","2020-08-30",0
"1424",14294807,"MARXALENES",39.48808,-0.38769,"Private room in apartment","Private room",2,1,1,15,2,1125,29,"spain","valencia","2020-08-30",15
"1425",14315497,"CIUTAT UNIVERSITARIA",39.47781,-0.35666,"Entire apartment","Entire home/apt",2,1,2,55,2,30,29,"spain","valencia","2020-08-30",55
"1426",14320989,"CABANYAL-CANYAMELAR",39.4733,-0.33266,"Entire loft","Entire home/apt",5,3,3,103,5,100,30,"spain","valencia","2020-08-30",0
"1427",14324529,"EL MERCAT",39.4738,-0.37792,"Entire loft","Entire home/apt",2,1,1,53,2,1125,29,"spain","valencia","2020-08-30",53
"1428",14331447,"EL MERCAT",39.47594,-0.38096,"Private room in apartment","Private room",2,1,1,39,1,1125,29,"spain","valencia","2020-08-30",39
"1429",14333168,"SANT FRANCESC",39.47034,-0.3743,"Entire apartment","Entire home/apt",4,1,1,69,3,1125,28,"spain","valencia","2020-08-30",138
"1430",14334242,"LA CREU DEL GRAU",39.46288,-0.34453,"Entire apartment","Entire home/apt",7,3,3,150,2,1125,29,"spain","valencia","2020-08-30",150
"1431",14336154,"CABANYAL-CANYAMELAR",39.46449,-0.33225,"Entire apartment","Entire home/apt",8,3,4,119,2,1125,0,"spain","valencia","2020-08-30",3570
"1432",14336580,"LA MALVA-ROSA",39.47926,-0.32672,"Private room in house","Private room",2,1,1,20,2,10,13,"spain","valencia","2020-08-30",340
"1433",14337094,"PENYA-ROJA",39.46004,-0.34497,"Private room in apartment","Private room",2,1,1,33,1,21,27,"spain","valencia","2020-08-30",99
"1434",14345278,"LA PUNTA",39.44016,-0.36033,"Entire apartment","Entire home/apt",3,2,2,70,2,1125,29,"spain","valencia","2020-08-30",70
"1435",14348867,"CABANYAL-CANYAMELAR",39.47227,-0.32747,"Entire apartment","Entire home/apt",6,3,5,126,2,1125,30,"spain","valencia","2020-08-30",0
"1436",14351723,"EL CARME",39.47985,-0.37914,"Entire apartment","Entire home/apt",7,4,5,70,3,1122,0,"spain","valencia","2020-08-30",2100
"1437",14354946,"ARRANCAPINS",39.46284,-0.38076,"Private room in apartment","Private room",2,1,1,33,1,1125,28,"spain","valencia","2020-08-30",66
"1438",14364278,"NATZARET",39.45126,-0.33293,"Entire apartment","Entire home/apt",6,2,3,33,7,120,14,"spain","valencia","2020-08-30",528
"1439",14365626,"BENIMACLET",39.48513,-0.35834,"Private room in apartment","Private room",3,1,1,20,3,60,0,"spain","valencia","2020-08-30",600
"1440",14368666,"MESTALLA",39.47348,-0.3598,"Private room in apartment","Private room",2,1,1,25,1,1125,30,"spain","valencia","2020-08-30",0
"1441",14377227,"EN CORTS",39.45657,-0.36779,"Private room in house","Private room",1,1,1,29,1,1125,0,"spain","valencia","2020-08-30",870
"1442",14393357,"MESTALLA",39.47215,-0.36005,"Private room in apartment","Private room",3,1,2,18,1,1125,26,"spain","valencia","2020-08-30",72
"1443",14394330,"CIUTAT JARDI",39.47283,-0.34561,"Private room in apartment","Private room",1,1,1,21,1,1125,1,"spain","valencia","2020-08-30",609
"1444",14406535,"RUSSAFA",39.46259,-0.36679,"Entire apartment","Entire home/apt",4,3,6,92,15,365,29,"spain","valencia","2020-08-30",92
"1445",14412914,"CABANYAL-CANYAMELAR",39.46683,-0.33037,"Entire apartment","Entire home/apt",4,2,2,75,3,1125,28,"spain","valencia","2020-08-30",150
"1446",14419027,"EL MERCAT",39.47329,-0.37789,"Entire loft","Entire home/apt",2,1,1,55,2,1125,29,"spain","valencia","2020-08-30",55
"1447",14422612,"LA SEU",39.47508,-0.37671,"Private room in house","Private room",1,1,2,22,2,1125,29,"spain","valencia","2020-08-30",22
"1448",14424973,"LA MALVA-ROSA",39.47981,-0.32774,"Entire apartment","Entire home/apt",6,3,3,70,2,1125,0,"spain","valencia","2020-08-30",2100
"1449",14435022,"MONT-OLIVET",39.45995,-0.36782,"Entire apartment","Entire home/apt",4,2,2,70,2,30,28,"spain","valencia","2020-08-30",140
"1450",14442044,"EL PILAR",39.47574,-0.38277,"Entire apartment","Entire home/apt",4,2,2,90,3,30,0,"spain","valencia","2020-08-30",2700
"1451",14447418,"CABANYAL-CANYAMELAR",39.4701,-0.33008,"Entire house","Entire home/apt",4,1,1,31,2,1124,16,"spain","valencia","2020-08-30",434
"1452",14451759,"AIORA",39.46468,-0.33613,"Private room in apartment","Private room",2,1,1,15,28,1125,28,"spain","valencia","2020-08-30",30
"1453",14465418,"SANT FRANCESC",39.47078,-0.37838,"Entire apartment","Entire home/apt",10,5,8,177,2,1125,30,"spain","valencia","2020-08-30",0
"1454",14469657,"CABANYAL-CANYAMELAR",39.47014,-0.3306,"Entire apartment","Entire home/apt",4,2,4,69,2,1125,0,"spain","valencia","2020-08-30",2070
"1455",14499311,"EL MERCAT",39.47222,-0.37736,"Entire apartment","Entire home/apt",8,3,5,140,2,1125,29,"spain","valencia","2020-08-30",140
"1456",14499815,"SANT FRANCESC",39.47088,-0.37857,"Entire apartment","Entire home/apt",9,4,6,167,2,1125,30,"spain","valencia","2020-08-30",0
"1457",14500093,"SANT FRANCESC",39.47061,-0.37871,"Entire apartment","Entire home/apt",4,2,2,112,2,365,30,"spain","valencia","2020-08-30",0
"1458",14502656,"ARRANCAPINS",39.46864,-0.38414,"Private room in apartment","Private room",1,1,1,16,1,1125,29,"spain","valencia","2020-08-30",16
"1459",14510108,"CABANYAL-CANYAMELAR",39.46498,-0.33212,"Entire apartment","Entire home/apt",5,3,3,60,1,1125,29,"spain","valencia","2020-08-30",60
"1460",14514126,"ARRANCAPINS",39.46417,-0.38121,"Entire apartment","Entire home/apt",6,2,4,64,1,1124,15,"spain","valencia","2020-08-30",960
"1461",14518477,"LA XEREA",39.47305,-0.37226,"Entire apartment","Entire home/apt",6,2,2,157,3,1123,29,"spain","valencia","2020-08-30",157
"1462",14527593,"LA SEU",39.47559,-0.37525,"Entire loft","Entire home/apt",2,1,1,98,2,1125,30,"spain","valencia","2020-08-30",0
"1463",14530860,"SANT FRANCESC",39.47297,-0.37623,"Entire loft","Entire home/apt",3,1,1,106,2,90,30,"spain","valencia","2020-08-30",0
"1464",14532718,"EL MERCAT",39.47421,-0.37784,"Entire apartment","Entire home/apt",3,1,1,159,2,90,30,"spain","valencia","2020-08-30",0
"1465",14582002,"L'ILLA PERDUDA",39.46837,-0.33696,"Entire apartment","Entire home/apt",8,4,6,73,2,14,21,"spain","valencia","2020-08-30",657
"1466",14583359,"LA SEU",39.47688,-0.37662,"Entire apartment","Entire home/apt",7,3,5,158,2,1125,0,"spain","valencia","2020-08-30",4740
"1467",14612465,"L'AMISTAT",39.47229,-0.35153,"Entire apartment","Entire home/apt",6,2,3,48,1,100,1,"spain","valencia","2020-08-30",1392
"1468",14642128,"ALBORS",39.4675,-0.35071,"Entire apartment","Entire home/apt",5,3,3,100,4,25,1,"spain","valencia","2020-08-30",2900
"1469",14649730,"SANT FRANCESC",39.47317,-0.37607,"Entire apartment","Entire home/apt",3,1,2,89,1,1125,0,"spain","valencia","2020-08-30",2670
"1470",14652210,"EN CORTS",39.45565,-0.37362,"Entire apartment","Entire home/apt",4,3,4,51,2,180,21,"spain","valencia","2020-08-30",459
"1471",14665525,"MESTALLA",39.46912,-0.35789,"Entire loft","Entire home/apt",2,1,1,60,2,1125,9,"spain","valencia","2020-08-30",1260
"1472",14678365,"EL MERCAT",39.47207,-0.37947,"Entire apartment","Entire home/apt",5,2,3,62,1,1125,29,"spain","valencia","2020-08-30",62
"1473",14690320,"CIUTAT DE LES ARTS I DE LES CIENCIES",39.45522,-0.35684,"Entire apartment","Entire home/apt",6,2,3,99,2,1125,30,"spain","valencia","2020-08-30",0
"1474",14703285,"TORREFIEL",39.4922,-0.37562,"Entire loft","Entire home/apt",4,1,3,64,1,1125,24,"spain","valencia","2020-08-30",384
"1475",14709759,"LA CREU DEL GRAU",39.45939,-0.34195,"Entire apartment","Entire home/apt",5,3,4,61,3,28,0,"spain","valencia","2020-08-30",1830
"1476",14712441,"EL MERCAT",39.47107,-0.3779,"Entire apartment","Entire home/apt",7,3,5,110,3,1124,29,"spain","valencia","2020-08-30",110
"1477",14729006,"CABANYAL-CANYAMELAR",39.47,-0.33058,"Entire apartment","Entire home/apt",2,1,1,43,6,30,0,"spain","valencia","2020-08-30",1290
"1478",14730116,"CABANYAL-CANYAMELAR",39.47276,-0.32745,"Entire house","Entire home/apt",2,1,1,63,3,60,18,"spain","valencia","2020-08-30",756
"1479",14744286,"LA SEU",39.4747,-0.37648,"Entire loft","Entire home/apt",2,1,1,180,2,365,30,"spain","valencia","2020-08-30",0
"1480",14745251,"EL PILAR",39.47419,-0.38282,"Private room in apartment","Private room",2,1,1,22,2,1125,0,"spain","valencia","2020-08-30",660
"1481",14757781,"MESTALLA",39.47385,-0.35944,"Private room in house","Private room",2,1,1,25,1,1125,26,"spain","valencia","2020-08-30",100
"1482",14770754,"LA MALVA-ROSA",39.47866,-0.32697,"Private room in house","Private room",2,1,2,19,2,10,22,"spain","valencia","2020-08-30",152
"1483",14792387,"RUSSAFA",39.46156,-0.37688,"Entire loft","Entire home/apt",6,3,4,110,3,1125,28,"spain","valencia","2020-08-30",220
"1484",14797002,"CABANYAL-CANYAMELAR",39.46358,-0.33056,"Entire loft","Entire home/apt",2,1,1,46,1,1125,19,"spain","valencia","2020-08-30",506
"1485",14799813,"LA XEREA",39.47432,-0.37081,"Private room in apartment","Private room",2,1,1,30,1,6,0,"spain","valencia","2020-08-30",900
"1486",14800195,"EL MERCAT",39.47584,-0.38001,"Entire loft","Entire home/apt",3,1,1,68,2,1124,30,"spain","valencia","2020-08-30",0
"1487",14821545,"CIUTAT JARDI",39.46968,-0.34582,"Entire apartment","Entire home/apt",5,2,2,63,5,1124,30,"spain","valencia","2020-08-30",0
"1488",14841860,"SANT FRANCESC",39.46949,-0.37889,"Entire apartment","Entire home/apt",4,2,3,120,2,1125,30,"spain","valencia","2020-08-30",0
"1489",14848540,"EL CARME",39.47827,-0.37981,"Private room in apartment","Private room",2,1,1,50,2,15,29,"spain","valencia","2020-08-30",50
"1490",14863123,"CABANYAL-CANYAMELAR",39.47375,-0.32918,"Entire apartment","Entire home/apt",6,3,4,75,2,365,30,"spain","valencia","2020-08-30",0
"1491",14865889,"LA SEU",39.47589,-0.37394,"Entire apartment","Entire home/apt",2,1,1,86,2,1125,29,"spain","valencia","2020-08-30",86
"1492",14867312,"EL MERCAT",39.47619,-0.38006,"Entire apartment","Entire home/apt",5,1,2,41,1,1125,28,"spain","valencia","2020-08-30",82
"1493",14882138,"LA MALVA-ROSA",39.47547,-0.32575,"Entire apartment","Entire home/apt",4,3,3,58,4,90,0,"spain","valencia","2020-08-30",1740
"1494",14895224,"EL CARME",39.48034,-0.38088,"Private room in floor","Private room",1,1,1,64,1,1125,30,"spain","valencia","2020-08-30",0
"1495",14907730,"EL PILAR",39.4734,-0.38233,"Entire apartment","Entire home/apt",6,2,3,64.71,2,1125,1,"spain","valencia","2020-08-30",1876.59
"1496",14909214,"AIORA",39.46559,-0.34616,"Entire apartment","Entire home/apt",4,2,3,74,2,60,0,"spain","valencia","2020-08-30",2220
"1497",14910224,"LA MALVA-ROSA",39.48321,-0.3271,"Entire apartment","Entire home/apt",6,2,4,71,6,1125,23,"spain","valencia","2020-08-30",497
"1498",14927778,"PATRAIX",39.46185,-0.39194,"Private room in house","Private room",2,1,1,30,1,1125,29,"spain","valencia","2020-08-30",30
"1499",14928604,"CIUTAT UNIVERSITARIA",39.47806,-0.35708,"Entire apartment","Entire home/apt",4,1,1,48,2,1125,0,"spain","valencia","2020-08-30",1440
"1500",14939830,"EL PILAR",39.47457,-0.38158,"Entire apartment","Entire home/apt",4,1,1,65,3,365,0,"spain","valencia","2020-08-30",1950
"1501",14940272,"LA MALVA-ROSA",39.47815,-0.32685,"Entire apartment","Entire home/apt",5,2,5,104,7,1125,0,"spain","valencia","2020-08-30",3120
"1502",14940762,"CIUTAT JARDI",39.47272,-0.34667,"Private room in apartment","Private room",1,1,1,18,1,1125,29,"spain","valencia","2020-08-30",18
"1503",14946119,"CIUTAT JARDI",39.47253,-0.34436,"Private room in apartment","Private room",1,1,1,20,1,1125,0,"spain","valencia","2020-08-30",600
"1504",14958389,"SANT PAU",39.49053,-0.40407,"Private room in apartment","Private room",1,1,1,26,7,1125,30,"spain","valencia","2020-08-30",0
"1505",14967097,"EL MERCAT",39.4729,-0.37974,"Entire apartment","Entire home/apt",4,4,3,101,20,1125,25,"spain","valencia","2020-08-30",505
"1506",14978738,"LA XEREA",39.47282,-0.37151,"Entire apartment","Entire home/apt",4,1,1,71,3,1124,30,"spain","valencia","2020-08-30",0
"1507",14979007,"EL MERCAT",39.47511,-0.37709,"Entire apartment","Entire home/apt",4,1,1,200,2,1125,0,"spain","valencia","2020-08-30",6000
"1508",14981149,"PENYA-ROJA",39.45709,-0.34726,"Private room in apartment","Private room",2,1,1,31,3,1125,0,"spain","valencia","2020-08-30",930
"1509",14992442,"MORVEDRE",39.48489,-0.37812,"Entire apartment","Entire home/apt",4,2,2,68,2,1125,0,"spain","valencia","2020-08-30",2040
"1510",15006775,"RUSSAFA",39.46075,-0.37353,"Entire apartment","Entire home/apt",6,2,3,58,2,150,0,"spain","valencia","2020-08-30",1740
"1511",15012285,"EL MERCAT",39.47279,-0.37669,"Entire apartment","Entire home/apt",4,2,3,72,6,180,27,"spain","valencia","2020-08-30",216
